ts,value,counter_name,t_s
172973160362316,545000000.0,GPU Frequency,0.012638439
172973161826379,545611328.0,Clocks / Second,0.014102502
172973161832889,29.463302612304688,GPU % Bus Busy,0.014109012
172973161833827,0.009709087200462818,% Vertex Fetch Stall,0.01410995
172973161834712,22.044002532958984,% Texture Fetch Stall,0.014110835
172973161835754,0.2593528628349304,L1 Texture Cache Miss Per Pixel,0.014111877
172973161836379,24.702571868896484,% Texture L2 Miss,0.014112502
172973161836900,0.010967671871185303,% Stalled on System Memory,0.014113023
172973161837316,4309036.5,Pre-clipped Polygons/Second,0.014113439
172973161837889,0.0,% Prims Trivially Rejected,0.014114012
172973161838358,2.8761062622070312,% Prims Clipped,0.014114481
172973161838827,0.5442478060722351,Average Vertices / Polygon,0.01411495
172973161839295,4301546.5,Reused Vertices / Second,0.014115418
172973161839816,652.2825317382812,Average Polygon Area,0.014115939
172973161840337,87.81929016113281,% Shaders Busy,0.01411646
172973161840806,2345183.75,Vertices Shaded / Second,0.014116929
172973161841275,2895546112.0,Fragments Shaded / Second,0.014117398
172973161841847,-1.0,Vertex Instructions / Second,0.01411797
172973161842316,208408592384.0,Fragment Instructions / Second,0.014118439
172973161842733,120522981376.0,Fragment ALU Instructions / Sec (Full),0.014118856
172973161843150,156124807168.0,Fragment ALU Instructions / Sec (Half),0.014119273
172973161843670,9823209472.0,Fragment EFU Instructions / Second,0.014119793
172973161844139,2.2926828861236572,Textures / Vertex,0.014120262
172973161844608,1.0183546543121338,Textures / Fragment,0.014120731
172973161845025,256.6539001464844,ALU / Vertex,0.014121148
172973161845545,-1.0,ALU / Fragment,0.014121668
172973161846014,-1.0,EFU / Fragment,0.014122137
172973161846535,-1.0,EFU / Vertex,0.014122658
172973161847108,98.64419555664062,% Time Shading Fragments,0.014123231
172973161847525,1.355808138847351,% Time Shading Vertices,0.014123648
172973161848150,0.0,% Time Compute,0.014124273
172973161848566,77.97966766357422,% Shader ALU Capacity Utilized,0.014124689
172973161849035,0.0,% Time ALUs Working,0.014125158
172973161849452,0.0,% Time EFUs Working,0.014125575
172973161849972,34.09766387939453,% Nearest Filtered,0.014126095
172973161850441,64.3706283569336,% Linear Filtered,0.014126564
172973161850858,0.0,% Anisotropic Filtered,0.014126981
172973161851327,2.2009260654449463,% Non-Base Level Textures,0.01412745
172973161851795,1089472640.0,Read Total (Bytes/sec),0.014127918
172973161852264,2479956992.0,Write Total (Bytes/sec),0.014128387
172973161852785,980237760.0,Texture Memory Read BW (Bytes/Second),0.014128908
172973161853254,43057680.0,Vertex Memory Read (Bytes/Second),0.014129377
172973161853722,3573613.25,SP Memory Read (Bytes/Second),0.014129845
172973161854243,0.3065723180770874,Avg Bytes / Fragment,0.014130366
172973161854712,18.36004638671875,Avg Bytes / Vertex,0.014130835
172973161855181,0.0,Preemptions / second,0.014131304
172973161855702,0.0,Avg Preemption Delay,0.014131825
172973161856170,545000000.0,GPU Frequency,0.014132293
172973163206639,544415616.0,Clocks / Second,0.015482762
172973163209764,25.126779556274414,GPU % Bus Busy,0.015485887
172973163210650,0.7947496175765991,% Vertex Fetch Stall,0.015486773
172973163211535,24.840755462646484,% Texture Fetch Stall,0.015487658
172973163212473,0.25083816051483154,L1 Texture Cache Miss Per Pixel,0.015488596
172973163213306,28.216773986816406,% Texture L2 Miss,0.015489429
172973163213931,0.008586086332798004,% Stalled on System Memory,0.015490054
172973163214452,15843192.0,Pre-clipped Polygons/Second,0.015490575
172973163214921,30.38451385498047,% Prims Trivially Rejected,0.015491044
172973163215389,2.049575090408325,% Prims Clipped,0.015491512
172973163215858,1.0330647230148315,Average Vertices / Polygon,0.015491981
172973163216275,31212490.0,Reused Vertices / Second,0.015492398
172973163216743,310.61712646484375,Average Polygon Area,0.015492866
172973163217212,84.21179962158203,% Shaders Busy,0.015493335
172973163217629,16367042.0,Vertices Shaded / Second,0.015493752
172973163218098,3352617472.0,Fragments Shaded / Second,0.015494221
172973163218618,-1.0,Vertex Instructions / Second,0.015494741
172973163219035,267916230656.0,Fragment Instructions / Second,0.015495158
172973163219452,156202942464.0,Fragment ALU Instructions / Sec (Full),0.015495575
172973163219816,194786902016.0,Fragment ALU Instructions / Sec (Half),0.015495939
172973163220285,14319839232.0,Fragment EFU Instructions / Second,0.015496408
172973163220702,1.107465386390686,Textures / Vertex,0.015496825
172973163221118,1.049704909324646,Textures / Fragment,0.015497241
172973163221587,169.43202209472656,ALU / Vertex,0.01549771
172973163222160,-1.0,ALU / Fragment,0.015498283
172973163222577,-1.0,EFU / Fragment,0.0154987
172973163223046,-1.0,EFU / Vertex,0.015499169
172973163245493,96.0647964477539,% Time Shading Fragments,0.015521616
172973163248046,3.9352002143859863,% Time Shading Vertices,0.015524169
172973163248983,0.0,% Time Compute,0.015525106
172973163250025,76.64552307128906,% Shader ALU Capacity Utilized,0.015526148
172973163250910,0.0,% Time ALUs Working,0.015527033
172973163251848,0.0,% Time EFUs Working,0.015527971
172973163252681,44.92300796508789,% Nearest Filtered,0.015528804
172973163253410,55.07699203491211,% Linear Filtered,0.015529533
172973163253879,0.0,% Anisotropic Filtered,0.015530002
172973163254348,0.0,% Non-Base Level Textures,0.015530471
172973163254816,1654030848.0,Read Total (Bytes/sec),0.015530939
172973163255285,2503004928.0,Write Total (Bytes/sec),0.015531408
172973163255806,1401250304.0,Texture Memory Read BW (Bytes/Second),0.015531929
172973163256275,111680832.0,Vertex Memory Read (Bytes/Second),0.015532398
172973163256691,2708759.75,SP Memory Read (Bytes/Second),0.015532814
172973163257212,0.39908939599990845,Avg Bytes / Fragment,0.015533335
172973163257629,6.823519229888916,Avg Bytes / Vertex,0.015533752
172973163258202,0.0,Preemptions / second,0.015534325
172973163258618,0.0,Avg Preemption Delay,0.015534741
172973163259139,545000000.0,GPU Frequency,0.015535262
172973164595962,544926528.0,Clocks / Second,0.016872085
172973164599869,100.0,GPU % Bus Busy,0.016875992
172973164600858,0.0,% Vertex Fetch Stall,0.016876981
172973164601691,0.0,% Texture Fetch Stall,0.016877814
172973164602629,0.0,L1 Texture Cache Miss Per Pixel,0.016878752
172973164603462,0.0,% Texture L2 Miss,0.016879585
172973164604244,0.0,% Stalled on System Memory,0.016880367
172973164605077,0.0,Pre-clipped Polygons/Second,0.0168812
172973164605858,0.0,% Prims Trivially Rejected,0.016881981
172973164606483,0.0,% Prims Clipped,0.016882606
172973164606952,0.0,Average Vertices / Polygon,0.016883075
172973164607525,0.0,Reused Vertices / Second,0.016883648
172973164608046,0.0,Average Polygon Area,0.016884169
172973164608514,0.0,% Shaders Busy,0.016884637
172973164608931,0.0,Vertices Shaded / Second,0.016885054
172973164609400,0.0,Fragments Shaded / Second,0.016885523
172973164609921,-1.0,Vertex Instructions / Second,0.016886044
172973164610389,0.0,Fragment Instructions / Second,0.016886512
172973164610858,0.0,Fragment ALU Instructions / Sec (Full),0.016886981
172973164611327,0.0,Fragment ALU Instructions / Sec (Half),0.01688745
172973164611796,0.0,Fragment EFU Instructions / Second,0.016887919
172973164612264,0.0,Textures / Vertex,0.016888387
172973164612785,0.0,Textures / Fragment,0.016888908
172973164613202,0.0,ALU / Vertex,0.016889325
172973164613723,-1.0,ALU / Fragment,0.016889846
172973164614191,-1.0,EFU / Fragment,0.016890314
172973164614660,-1.0,EFU / Vertex,0.016890783
172973164615181,0.0,% Time Shading Fragments,0.016891304
172973164615650,0.0,% Time Shading Vertices,0.016891773
172973164616119,0.0,% Time Compute,0.016892242
172973164616587,0.0,% Shader ALU Capacity Utilized,0.01689271
172973164617056,0.0,% Time ALUs Working,0.016893179
172973164617681,0.0,% Time EFUs Working,0.016893804
172973164618254,0.0,% Nearest Filtered,0.016894377
172973164618775,0.0,% Linear Filtered,0.016894898
172973164619244,0.0,% Anisotropic Filtered,0.016895367
172973164619764,0.0,% Non-Base Level Textures,0.016895887
172973164620233,0.0,Read Total (Bytes/sec),0.016896356
172973164620650,162104.703125,Write Total (Bytes/sec),0.016896773
172973164621119,0.0,Texture Memory Read BW (Bytes/Second),0.016897242
172973164621535,0.0,Vertex Memory Read (Bytes/Second),0.016897658
172973164622004,0.0,SP Memory Read (Bytes/Second),0.016898127
172973164622525,0.0,Avg Bytes / Fragment,0.016898648
172973164622994,0.0,Avg Bytes / Vertex,0.016899117
172973164623566,0.0,Preemptions / second,0.016899689
172973164624035,0.0,Avg Preemption Delay,0.016900158
172973164624504,545000000.0,GPU Frequency,0.016900627
172973166003046,545022656.0,Clocks / Second,0.018279169
172973166007890,100.0,GPU % Bus Busy,0.018284013
172973166008723,0.0,% Vertex Fetch Stall,0.018284846
172973166009192,0.0,% Texture Fetch Stall,0.018285315
172973166009921,0.0,L1 Texture Cache Miss Per Pixel,0.018286044
172973166010390,0.0,% Texture L2 Miss,0.018286513
172973166010806,0.0,% Stalled on System Memory,0.018286929
172973166011223,0.0,Pre-clipped Polygons/Second,0.018287346
172973166011744,0.0,% Prims Trivially Rejected,0.018287867
172973166012160,0.0,% Prims Clipped,0.018288283
172973166012629,0.0,Average Vertices / Polygon,0.018288752
172973166013150,0.0,Reused Vertices / Second,0.018289273
172973166013567,0.0,Average Polygon Area,0.01828969
172973166013931,0.0,% Shaders Busy,0.018290054
172973166014400,0.0,Vertices Shaded / Second,0.018290523
172973166014869,0.0,Fragments Shaded / Second,0.018290992
172973166015494,-1.0,Vertex Instructions / Second,0.018291617
172973166015910,0.0,Fragment Instructions / Second,0.018292033
172973166016275,0.0,Fragment ALU Instructions / Sec (Full),0.018292398
172973166016692,0.0,Fragment ALU Instructions / Sec (Half),0.018292815
172973166017160,0.0,Fragment EFU Instructions / Second,0.018293283
172973166017577,0.0,Textures / Vertex,0.0182937
172973166017994,0.0,Textures / Fragment,0.018294117
172973166018462,0.0,ALU / Vertex,0.018294585
172973166018983,-1.0,ALU / Fragment,0.018295106
172973166019452,-1.0,EFU / Fragment,0.018295575
172973166019921,-1.0,EFU / Vertex,0.018296044
172973166020442,0.0,% Time Shading Fragments,0.018296565
172973166020910,0.0,% Time Shading Vertices,0.018297033
172973166021327,0.0,% Time Compute,0.01829745
172973166021744,0.0,% Shader ALU Capacity Utilized,0.018297867
172973166022160,0.0,% Time ALUs Working,0.018298283
172973166022577,0.0,% Time EFUs Working,0.0182987
172973166023098,0.0,% Nearest Filtered,0.018299221
172973166023671,0.0,% Linear Filtered,0.018299794
172973166024087,0.0,% Anisotropic Filtered,0.01830021
172973166024608,0.0,% Non-Base Level Textures,0.018300731
172973166025077,0.0,Read Total (Bytes/sec),0.0183012
172973166025494,161738.9375,Write Total (Bytes/sec),0.018301617
172973166025962,0.0,Texture Memory Read BW (Bytes/Second),0.018302085
172973166026431,0.0,Vertex Memory Read (Bytes/Second),0.018302554
172973166026952,0.0,SP Memory Read (Bytes/Second),0.018303075
172973166027473,0.0,Avg Bytes / Fragment,0.018303596
172973166027942,0.0,Avg Bytes / Vertex,0.018304065
172973166028515,0.0,Preemptions / second,0.018304638
172973166028983,0.0,Avg Preemption Delay,0.018305106
172973166029452,545000000.0,GPU Frequency,0.018305575
172973167395338,545117120.0,Clocks / Second,0.019671461
172973167399504,100.0,GPU % Bus Busy,0.019675627
172973167400390,0.0,% Vertex Fetch Stall,0.019676513
172973167401275,0.0,% Texture Fetch Stall,0.019677398
172973167402108,0.0,L1 Texture Cache Miss Per Pixel,0.019678231
172973167402942,0.0,% Texture L2 Miss,0.019679065
172973167403671,0.0,% Stalled on System Memory,0.019679794
172973167404348,0.0,Pre-clipped Polygons/Second,0.019680471
172973167404817,0.0,% Prims Trivially Rejected,0.01968094
172973167405286,0.0,% Prims Clipped,0.019681409
172973167405806,0.0,Average Vertices / Polygon,0.019681929
172973167406275,0.0,Reused Vertices / Second,0.019682398
172973167406744,0.0,Average Polygon Area,0.019682867
172973167407161,0.0,% Shaders Busy,0.019683284
172973167407629,0.0,Vertices Shaded / Second,0.019683752
172973167408098,0.0,Fragments Shaded / Second,0.019684221
172973167408775,-1.0,Vertex Instructions / Second,0.019684898
172973167409192,0.0,Fragment Instructions / Second,0.019685315
172973167409661,0.0,Fragment ALU Instructions / Sec (Full),0.019685784
172973167410129,0.0,Fragment ALU Instructions / Sec (Half),0.019686252
172973167410598,0.0,Fragment EFU Instructions / Second,0.019686721
172973167411067,0.0,Textures / Vertex,0.01968719
172973167411536,0.0,Textures / Fragment,0.019687659
172973167411952,0.0,ALU / Vertex,0.019688075
172973167412473,-1.0,ALU / Fragment,0.019688596
172973167412890,-1.0,EFU / Fragment,0.019689013
172973167413358,-1.0,EFU / Vertex,0.019689481
172973167413931,0.0,% Time Shading Fragments,0.019690054
172973167414452,0.0,% Time Shading Vertices,0.019690575
172973167414921,0.0,% Time Compute,0.019691044
172973167415390,0.0,% Shader ALU Capacity Utilized,0.019691513
172973167415858,0.0,% Time ALUs Working,0.019691981
172973167416327,0.0,% Time EFUs Working,0.01969245
172973167416900,0.0,% Nearest Filtered,0.019693023
172973167417369,0.0,% Linear Filtered,0.019693492
172973167417838,0.0,% Anisotropic Filtered,0.019693961
172973167418619,0.0,% Non-Base Level Textures,0.019694742
172973167419088,0.0,Read Total (Bytes/sec),0.019695211
172973167419556,160334.03125,Write Total (Bytes/sec),0.019695679
172973167420077,0.0,Texture Memory Read BW (Bytes/Second),0.0196962
172973167420546,0.0,Vertex Memory Read (Bytes/Second),0.019696669
172973167421067,0.0,SP Memory Read (Bytes/Second),0.01969719
172973167421536,0.0,Avg Bytes / Fragment,0.019697659
172973167422004,0.0,Avg Bytes / Vertex,0.019698127
172973167422525,0.0,Preemptions / second,0.019698648
172973167422942,0.0,Avg Preemption Delay,0.019699065
172973167423411,545000000.0,GPU Frequency,0.019699534
172973168894765,544980608.0,Clocks / Second,0.021170888
172973168917109,100.0,GPU % Bus Busy,0.021193232
172973168918463,0.0,% Vertex Fetch Stall,0.021194586
172973168919400,0.0,% Texture Fetch Stall,0.021195523
172973168920390,0.0,L1 Texture Cache Miss Per Pixel,0.021196513
172973168921275,0.0,% Texture L2 Miss,0.021197398
172973168922109,0.0,% Stalled on System Memory,0.021198232
172973168922890,0.0,Pre-clipped Polygons/Second,0.021199013
172973168923984,0.0,% Prims Trivially Rejected,0.021200107
172973168924609,0.0,% Prims Clipped,0.021200732
172973168925129,0.0,Average Vertices / Polygon,0.021201252
172973168925650,0.0,Reused Vertices / Second,0.021201773
172973168926119,0.0,Average Polygon Area,0.021202242
172973168926588,0.0,% Shaders Busy,0.021202711
172973168927109,0.0,Vertices Shaded / Second,0.021203232
172973168927525,0.0,Fragments Shaded / Second,0.021203648
172973168928202,-1.0,Vertex Instructions / Second,0.021204325
172973168928723,0.0,Fragment Instructions / Second,0.021204846
172973168929140,0.0,Fragment ALU Instructions / Sec (Full),0.021205263
172973168929557,0.0,Fragment ALU Instructions / Sec (Half),0.02120568
172973168930182,0.0,Fragment EFU Instructions / Second,0.021206305
172973168930598,0.0,Textures / Vertex,0.021206721
172973168931067,0.0,Textures / Fragment,0.02120719
172973168931484,0.0,ALU / Vertex,0.021207607
172973168931952,-1.0,ALU / Fragment,0.021208075
172973168932369,-1.0,EFU / Fragment,0.021208492
172973168932838,-1.0,EFU / Vertex,0.021208961
172973168933411,0.0,% Time Shading Fragments,0.021209534
172973168933932,0.0,% Time Shading Vertices,0.021210055
172973168934400,0.0,% Time Compute,0.021210523
172973168934869,0.0,% Shader ALU Capacity Utilized,0.021210992
172973168935338,0.0,% Time ALUs Working,0.021211461
172973168935754,0.0,% Time EFUs Working,0.021211877
172973168936275,0.0,% Nearest Filtered,0.021212398
172973168936744,0.0,% Linear Filtered,0.021212867
172973168937161,0.0,% Anisotropic Filtered,0.021213284
172973168937682,0.0,% Non-Base Level Textures,0.021213805
172973168938359,0.0,Read Total (Bytes/sec),0.021214482
172973168938827,158478.890625,Write Total (Bytes/sec),0.02121495
172973168939348,0.0,Texture Memory Read BW (Bytes/Second),0.021215471
172973168939765,0.0,Vertex Memory Read (Bytes/Second),0.021215888
172973168940234,0.0,SP Memory Read (Bytes/Second),0.021216357
