ts,value,counter_name,t_s
174023082983366,29.0,cpu_util_3,26.109055778
174023082983783,27.0,cpu_util_4,26.109056195
174023082984356,23.0,cpu_util_5,26.109056768
174023082984929,0.0,cpu_util_6,26.109057341
174023082985397,0.0,cpu_util_7,26.109057809
174023082985970,76.1867880821228,gpu_util,26.109058382
174023084566680,28021001108.0,cpu-cycles,26.110639092
174023088921680,26612529187.0,cpu-cycles,26.114994092
174023102843316,13.365198135375977,application_prediction_milliseconds,26.128915728
174023102854566,65.0,stale_frames_per_second,26.128926978
174023102855816,0.0,last_used_foveation_level,26.128928228
174023102857118,0.0,application_layer_count,26.12892953
174023102858108,11672.0,app_vss_mb,26.12893052
174023102858941,347.0,app_rss_mb,26.128931353
174023102859462,42.0,app_uss_mb,26.128931874
174023102859983,2.325180768966675,app_gpu_ms,26.128932395
174023116520349,0.32604122161865234,% Vertex Fetch Stall,26.142592761
174023116530870,0.0,% Texture Fetch Stall,26.142603282
174023116532484,0.0,,26.142604896
174023116533005,8.024901390075684,% Texture L2 Miss,26.142605417
174023116534047,1048151.3125,Vertices Shaded / Second,26.142606459
174023116534672,-1.0,Fragments Shaded / Second,26.142607084
174023116535557,-1.0,Vertex Instructions / Second,26.142607969
174023116536130,-1.0,Fragment Instructions / Second,26.142608542
174023116536703,-1.0,Textures / Fragment,26.142609115
174023116538057,0.0,% Time Shading Fragments,26.142610469
174023116538526,0.0,% Time Shading Vertices,26.142610938
174023116539047,0.0,% Time Compute,26.142611459
174023116539672,0.0,% Nearest Filtered,26.142612084
174023116540088,0.0,% Linear Filtered,26.1426125
174023116540713,0.0,% Anisotropic Filtered,26.142613125
174023116541963,63.70945358276367,Avg Preemption Delay,26.142614375
174023129966524,28037211494.0,cpu-cycles,26.156038936
174023137479413,0.0,application_prediction_milliseconds,26.163551825
174023137491861,1.0,stale_frames_per_second,26.163564273
174023137493007,0.0,last_used_foveation_level,26.163565419
174023137494049,1.0,application_layer_count,26.163566461
174023137495455,6330.0,app_vss_mb,26.163567867
174023137496497,101.0,app_rss_mb,26.163568909
174023137497122,2.0,app_uss_mb,26.163569534
174023137497643,9.251522064208984,app_gpu_ms,26.163570055
174023168407514,28055309230.0,cpu-cycles,26.194479926
174023183118555,28065812058.0,cpu-cycles,26.209190967
174023212273347,26650683835.0,cpu-cycles,26.238345759
174023216972755,0.3215775489807129,% Vertex Fetch Stall,26.243045167
174023216981765,0.0,% Texture Fetch Stall,26.243054177
174023216983640,0.0,,26.243056052
174023216984265,7.979991436004639,% Texture L2 Miss,26.243056677
174023216985098,1050741.875,Vertices Shaded / Second,26.24305751
174023216985932,-1.0,Fragments Shaded / Second,26.243058344
174023216987025,-1.0,Vertex Instructions / Second,26.243059437
174023216987546,-1.0,Fragment Instructions / Second,26.243059958
174023216988380,-1.0,Textures / Fragment,26.243060792
174023216989890,0.0,% Time Shading Fragments,26.243062302
174023216990411,0.0,% Time Shading Vertices,26.243062823
174023216991140,0.0,% Time Compute,26.243063552
174023216991817,0.0,% Nearest Filtered,26.243064229
174023216992286,0.0,% Linear Filtered,26.243064698
174023216992911,0.0,% Anisotropic Filtered,26.243065323
174023216993744,65.18668365478516,Avg Preemption Delay,26.243066156
174023224157097,31108168212.0,cpu-cycles,26.250229509
174023227034857,28076188245.0,cpu-cycles,26.253107269
174023241946784,28082296697.0,cpu-cycles,26.268019196
174023250935378,26667302100.0,cpu-cycles,26.27700779
174023255562722,31125314217.0,cpu-cycles,26.281635134
174023268026784,26682516162.0,cpu-cycles,26.294099196
174023268864493,28089211445.0,cpu-cycles,26.294936905
174023306109961,31146099899.0,cpu-cycles,26.332182373
174023317406098,0.33119216561317444,% Vertex Fetch Stall,26.34347851
174023317417400,0.0,% Texture Fetch Stall,26.343489812
174023317418806,0.0,,26.343491218
174023317419327,7.994972229003906,% Texture L2 Miss,26.343491739
174023317420317,1094624.875,Vertices Shaded / Second,26.343492729
174023317421150,-1.0,Fragments Shaded / Second,26.343493562
174023317421723,-1.0,Vertex Instructions / Second,26.343494135
174023317422192,-1.0,Fragment Instructions / Second,26.343494604
174023317422921,-1.0,Textures / Fragment,26.343495333
174023317424379,0.0,% Time Shading Fragments,26.343496791
174023317424848,0.0,% Time Shading Vertices,26.34349726
174023317425317,0.0,% Time Compute,26.343497729
174023317426098,0.0,% Nearest Filtered,26.34349851
174023317426515,0.0,% Linear Filtered,26.343498927
174023317427192,0.0,% Anisotropic Filtered,26.343499604
174023317428233,57.11211013793945,Avg Preemption Delay,26.343500645
174023333906941,31166095594.0,cpu-cycles,26.359979353
174023348527982,28119203952.0,cpu-cycles,26.374600394
174023365272670,28125992766.0,cpu-cycles,26.391345082
174023366646159,26722170166.0,cpu-cycles,26.392718571
174023376167409,28133165286.0,cpu-cycles,26.402239821
174023393124909,28140898779.0,cpu-cycles,26.419197321
174023405393763,28148026221.0,cpu-cycles,26.431466175
174023417790535,0.32537955045700073,% Vertex Fetch Stall,26.443862947
174023417800900,0.0,% Texture Fetch Stall,26.443873312
174023417803400,0.0,,26.443875812
174023417803973,8.019665718078613,% Texture L2 Miss,26.443876385
174023417804650,1147126.125,Vertices Shaded / Second,26.443877062
174023417805379,-1.0,Fragments Shaded / Second,26.443877791
174023417806212,-1.0,Vertex Instructions / Second,26.443878624
174023417806733,-1.0,Fragment Instructions / Second,26.443879145
174023417807410,-1.0,Textures / Fragment,26.443879822
174023417808400,0.0,% Time Shading Fragments,26.443880812
174023417808973,0.0,% Time Shading Vertices,26.443881385
174023417809493,0.0,% Time Compute,26.443881905
174023417810431,0.0,% Nearest Filtered,26.443882843
174023417810900,0.0,% Linear Filtered,26.443883312
174023417811629,0.0,% Anisotropic Filtered,26.443884041
174023417812983,59.63237380981445,Avg Preemption Delay,26.443885395
174023421373295,28156426325.0,cpu-cycles,26.447445707
174023444456524,26753876744.0,cpu-cycles,26.470528936
174023448646263,28164951633.0,cpu-cycles,26.474718675
174023463433816,28172822825.0,cpu-cycles,26.489506228
174023475426368,31241481361.0,cpu-cycles,26.50149878
174023501091263,28190724314.0,cpu-cycles,26.527163675
174023518236951,0.3060258626937866,% Vertex Fetch Stall,26.544309363
174023518247160,0.0,% Texture Fetch Stall,26.544319572
174023518248983,0.0,,26.544321395
174023518249399,8.020519256591797,% Texture L2 Miss,26.544321811
174023518250285,1055351.375,Vertices Shaded / Second,26.544322697
174023518250858,-1.0,Fragments Shaded / Second,26.54432327
174023518251743,-1.0,Vertex Instructions / Second,26.544324155
174023518252160,-1.0,Fragment Instructions / Second,26.544324572
174023518252680,-1.0,Textures / Fragment,26.544325092
174023518253618,0.0,% Time Shading Fragments,26.54432603
174023518254139,0.0,% Time Shading Vertices,26.544326551
174023518254503,0.0,% Time Compute,26.544326915
174023518255285,0.0,% Nearest Filtered,26.544327697
174023518255649,0.0,% Linear Filtered,26.544328061
174023518256222,0.0,% Anisotropic Filtered,26.544328634
174023518257003,58.10658264160156,Avg Preemption Delay,26.544329415
174023518961159,31260798148.0,cpu-cycles,26.545033571
174023545300899,26813673490.0,cpu-cycles,26.571373311
174023546593972,28223433003.0,cpu-cycles,26.572666384
174023573827566,28235396007.0,cpu-cycles,26.599899978
174023575759180,31281044636.0,cpu-cycles,26.601831592
174023588412566,28245713079.0,cpu-cycles,26.614484978
174023611953034,28257176012.0,cpu-cycles,26.638025446
174023618707743,0.31775423884391785,% Vertex Fetch Stall,26.644780155
174023618719253,0.0,% Texture Fetch Stall,26.644791665
174023618721597,0.0,,26.644794009
174023618722274,7.981768608093262,% Texture L2 Miss,26.644794686
174023618723211,1055560.25,Vertices Shaded / Second,26.644795623
174023618724253,-1.0,Fragments Shaded / Second,26.644796665
174023618725086,-1.0,Vertex Instructions / Second,26.644797498
174023618725555,-1.0,Fragment Instructions / Second,26.644797967
174023618726284,-1.0,Textures / Fragment,26.644798696
174023618728003,0.0,% Time Shading Fragments,26.644800415
174023618728628,0.0,% Time Shading Vertices,26.64480104
174023618729305,0.0,% Time Compute,26.644801717
174023618730034,0.0,% Nearest Filtered,26.644802446
174023618730555,0.0,% Linear Filtered,26.644802967
174023618731180,0.0,% Anisotropic Filtered,26.644803592
174023618732274,62.9990234375,Avg Preemption Delay,26.644804686
174023625844440,28266205254.0,cpu-cycles,26.651916852
174023640236472,28275529000.0,cpu-cycles,26.666308884
174023644046368,26855139753.0,cpu-cycles,26.67011878
174023659089649,28286428153.0,cpu-cycles,26.685162061
174023683005586,26877976014.0,cpu-cycles,26.709077998
174023697423763,31325569758.0,cpu-cycles,26.723496175
174023699426003,28296187080.0,cpu-cycles,26.725498415
174023713695951,26898111304.0,cpu-cycles,26.739768363
174023719177388,0.3196239471435547,% Vertex Fetch Stall,26.7452498
174023719202336,0.0,% Texture Fetch Stall,26.745274748
174023719204784,0.0,,26.745277196
174023719205305,8.033876419067383,% Texture L2 Miss,26.745277717
174023719207284,1098213.375,Vertices Shaded / Second,26.745279696
174023719208221,-1.0,Fragments Shaded / Second,26.745280633
174023719209471,-1.0,Vertex Instructions / Second,26.745281883
174023719210409,-1.0,Fragment Instructions / Second,26.745282821
174023719211190,-1.0,Textures / Fragment,26.745283602
174023719217180,0.0,% Time Shading Fragments,26.745289592
174023719217857,0.0,% Time Shading Vertices,26.745290269
174023719218430,0.0,% Time Compute,26.745290842
174023719219628,0.0,% Nearest Filtered,26.74529204
174023719220096,0.0,% Linear Filtered,26.745292508
174023719221138,0.0,% Anisotropic Filtered,26.74529355
174023719224836,71.4231185913086,Avg Preemption Delay,26.745297248
174023726794284,31343274334.0,cpu-cycles,26.752866696
174023736705690,28310612973.0,cpu-cycles,26.762778102
174023754895274,28327236298.0,cpu-cycles,26.780967686
174023768471888,26917455986.0,cpu-cycles,26.7945443
174023779403868,28340026155.0,cpu-cycles,26.80547628
174023810259128,26938256374.0,cpu-cycles,26.83633154
174023819613283,0.3195101320743561,% Vertex Fetch Stall,26.845685695
174023819627033,0.0,% Texture Fetch Stall,26.845699445
174023819628856,0.0,,26.845701268
174023819629429,8.013059616088867,% Texture L2 Miss,26.845701841
174023819630106,1146080.25,Vertices Shaded / Second,26.845702518
174023819631252,-1.0,Fragments Shaded / Second,26.845703664
174023819632294,-1.0,Vertex Instructions / Second,26.845704706
174023819632867,-1.0,Fragment Instructions / Second,26.845705279
174023819634325,-1.0,Textures / Fragment,26.845706737
174023819635940,0.0,% Time Shading Fragments,26.845708352
174023819636617,0.0,% Time Shading Vertices,26.845709029
174023819637398,0.0,% Time Compute,26.84570981
174023819638388,0.0,% Nearest Filtered,26.8457108
174023819638908,0.0,% Linear Filtered,26.84571132
174023819639638,0.0,% Anisotropic Filtered,26.84571205
174023819641304,62.770023345947266,Avg Preemption Delay,26.845713716
174023820787930,28362612923.0,cpu-cycles,26.846860342
174023838853034,28374812999.0,cpu-cycles,26.864925446
174023848907774,26956328858.0,cpu-cycles,26.874980186
174023851522774,31386055943.0,cpu-cycles,26.877595186
174023875636258,22.742305755615234,application_prediction_milliseconds,26.90170867
174023875645997,0.0,stale_frames_per_second,26.901718409
174023875647039,0.0,last_used_foveation_level,26.901719451
174023875648185,1.0,application_layer_count,26.901720597
174023875649174,7855.0,app_vss_mb,26.901721586
174023875650008,260.0,app_rss_mb,26.90172242
174023875650476,48.0,app_uss_mb,26.901722888
174023875650997,0.33003002405166626,app_gpu_ms,26.901723409
174023877474076,26970982972.0,cpu-cycles,26.903546488
174023879823815,28387757580.0,cpu-cycles,26.905896227
174023894063082,31406673378.0,cpu-cycles,26.920135494
174023903801363,26986707742.0,cpu-cycles,26.929873775
174023918534176,28398612691.0,cpu-cycles,26.944606588
174023920014439,0.3221063017845154,% Vertex Fetch Stall,26.946086851
174023920024804,0.0,% Texture Fetch Stall,26.946097216
174023920026627,0.0,,26.946099039
174023920027356,8.039018630981445,% Texture L2 Miss,26.946099768
174023920028554,1056270.625,Vertices Shaded / Second,26.946100966
174023920029491,-1.0,Fragments Shaded / Second,26.946101903
174023920030481,-1.0,Vertex Instructions / Second,26.946102893
174023920031002,-1.0,Fragment Instructions / Second,26.946103414
174023920032043,-1.0,Textures / Fragment,26.946104455
174023920033398,0.0,% Time Shading Fragments,26.94610581
174023920033970,0.0,% Time Shading Vertices,26.946106382
174023920034648,0.0,% Time Compute,26.94610706
174023920035585,0.0,% Nearest Filtered,26.946107997
174023920036054,0.0,% Linear Filtered,26.946108466
174023920036627,0.0,% Anisotropic Filtered,26.946109039
174023920037877,63.78200912475586,Avg Preemption Delay,26.946110289
174023922666103,31425584078.0,cpu-cycles,26.948738515
174023947922457,28427552854.0,cpu-cycles,26.973994869
174023961470582,31457940025.0,cpu-cycles,26.987542994
174024004643082,31477218748.0,cpu-cycles,27.030715494
174024004975530,28455886100.0,cpu-cycles,27.031047942
174024005187249,27044332032.0,cpu-cycles,27.031259661
174024020394033,0.3353239893913269,% Vertex Fetch Stall,27.046466445
174024020404501,0.0,% Texture Fetch Stall,27.046476913
174024020405960,0.0,,27.046478372
174024020406480,7.990746974945068,% Texture L2 Miss,27.046478892
174024020407314,1051064.75,Vertices Shaded / Second,27.046479726
174024020407991,-1.0,Fragments Shaded / Second,27.046480403
174024020408876,-1.0,Vertex Instructions / Second,27.046481288
