ts,value,counter_name,t_s
173898964393085,26.510766983032227,GPU % Bus Busy,0.10575501
173898964393814,1.143477439880371,% Vertex Fetch Stall,0.105755739
173898964394491,27.07600212097168,% Texture Fetch Stall,0.105756416
173898964395220,0.25731682777404785,L1 Texture Cache Miss Per Pixel,0.105757145
173898964395898,27.18182373046875,% Texture L2 Miss,0.105757823
173898964396523,0.006335055455565453,% Stalled on System Memory,0.105758448
173898964397200,5827220.5,Pre-clipped Polygons/Second,0.105759125
173898964397773,0.0,% Prims Trivially Rejected,0.105759698
173898964398085,2.176063299179077,% Prims Clipped,0.10576001
173898964398450,1.0311572551727295,Average Vertices / Polygon,0.105760375
173898964398762,11328785.0,Reused Vertices / Second,0.105760687
173898964399179,618.5800170898438,Average Polygon Area,0.105761104
173898964399543,0.0,% Shaders Busy,0.105761468
173898964399856,6008781.0,Vertices Shaded / Second,0.105761781
173898964400220,3645158400.0,Fragments Shaded / Second,0.105762145
173898964400585,-1.0,Vertex Instructions / Second,0.10576251
173898964400898,-1.0,Fragment Instructions / Second,0.105762823
173898964401262,166578601984.0,Fragment ALU Instructions / Sec (Full),0.105763187
173898964401627,-1.0,Fragment ALU Instructions / Sec (Half),0.105763552
173898964402043,15052240896.0,Fragment EFU Instructions / Second,0.105763968
173898964402356,2.484412431716919,Textures / Vertex,0.105764281
173898964402720,1.0509686470031738,Textures / Fragment,0.105764645
173898964403033,-1.0,ALU / Vertex,0.105764958
173898964403398,-1.0,ALU / Fragment,0.105765323
173898964403762,-1.0,EFU / Fragment,0.105765687
173898964404127,13.762589454650879,EFU / Vertex,0.105766052
173898964404752,97.68640899658203,% Time Shading Fragments,0.105766677
173898964405116,2.3135929107666016,% Time Shading Vertices,0.105767041
173898964405481,0.0,% Time Compute,0.105767406
173898964405793,0.0,% Shader ALU Capacity Utilized,0.105767718
173898964406158,0.0,% Time ALUs Working,0.105768083
173898964406575,0.0,% Time EFUs Working,0.1057685
173898964406939,42.07457733154297,% Nearest Filtered,0.105768864
173898964407252,57.09036636352539,% Linear Filtered,0.105769177
173898964407564,0.0,% Anisotropic Filtered,0.105769489
173898964407981,1.4036648273468018,% Non-Base Level Textures,0.105769906
173898964408345,1668763776.0,Read Total (Bytes/sec),0.10577027
173898964408710,2575389440.0,Write Total (Bytes/sec),0.105770635
173898964409075,1494950144.0,Texture Memory Read BW (Bytes/Second),0.105771
173898964410689,43343916.0,Vertex Memory Read (Bytes/Second),0.105772614
173898964411002,3965507.25,SP Memory Read (Bytes/Second),0.105772927
173898964411418,0.3865021765232086,Avg Bytes / Fragment,0.105773343
173898964411783,7.2134294509887695,Avg Bytes / Vertex,0.105773708
173898964412148,0.0,Preemptions / second,0.105774073
173898964412512,0.0,Avg Preemption Delay,0.105774437
173898964412877,545000000.0,GPU Frequency,0.105774802
173898965716991,544810432.0,Clocks / Second,0.107078916
173898965720064,100.0,GPU % Bus Busy,0.107081989
173898965720689,0.0,% Vertex Fetch Stall,0.107082614
173898965721314,0.0,% Texture Fetch Stall,0.107083239
173898965721887,0.0,L1 Texture Cache Miss Per Pixel,0.107083812
173898965722408,0.0,% Texture L2 Miss,0.107084333
173898965722721,0.0,% Stalled on System Memory,0.107084646
173898965723085,0.0,Pre-clipped Polygons/Second,0.10708501
173898965723398,0.0,% Prims Trivially Rejected,0.107085323
173898965723710,0.0,% Prims Clipped,0.107085635
173898965724075,0.0,Average Vertices / Polygon,0.107086
173898965724387,0.0,Reused Vertices / Second,0.107086312
173898965724752,0.0,Average Polygon Area,0.107086677
173898965725116,0.0,% Shaders Busy,0.107087041
173898965725429,0.0,Vertices Shaded / Second,0.107087354
173898965725846,0.0,Fragments Shaded / Second,0.107087771
173898965726158,-1.0,Vertex Instructions / Second,0.107088083
173898965726471,-1.0,Fragment Instructions / Second,0.107088396
173898965726887,0.0,Fragment ALU Instructions / Sec (Full),0.107088812
173898965727200,-1.0,Fragment ALU Instructions / Sec (Half),0.107089125
173898965727564,0.0,Fragment EFU Instructions / Second,0.107089489
173898965727929,0.0,Textures / Vertex,0.107089854
173898965728241,0.0,Textures / Fragment,0.107090166
173898965728554,-1.0,ALU / Vertex,0.107090479
173898965728919,-1.0,ALU / Fragment,0.107090844
173898965729283,-1.0,EFU / Fragment,0.107091208
173898965729596,0.0,EFU / Vertex,0.107091521
173898965730064,0.0,% Time Shading Fragments,0.107091989
173898965730429,0.0,% Time Shading Vertices,0.107092354
173898965730794,0.0,% Time Compute,0.107092719
173898965731158,0.0,% Shader ALU Capacity Utilized,0.107093083
173898965731471,0.0,% Time ALUs Working,0.107093396
173898965731835,0.0,% Time EFUs Working,0.10709376
173898965732200,0.0,% Nearest Filtered,0.107094125
173898965732512,0.0,% Linear Filtered,0.107094437
173898965732825,0.0,% Anisotropic Filtered,0.10709475
173898965733137,0.0,% Non-Base Level Textures,0.107095062
173898965733502,0.0,Read Total (Bytes/sec),0.107095427
173898965733814,160837.703125,Write Total (Bytes/sec),0.107095739
173898965734179,0.0,Texture Memory Read BW (Bytes/Second),0.107096104
173898965734491,0.0,Vertex Memory Read (Bytes/Second),0.107096416
173898965734856,0.0,SP Memory Read (Bytes/Second),0.107096781
173898965735377,0.0,Avg Bytes / Fragment,0.107097302
173898965735689,0.0,Avg Bytes / Vertex,0.107097614
173898965736106,0.0,Preemptions / second,0.107098031
173898965736419,0.0,Avg Preemption Delay,0.107098344
173898965736783,545000000.0,GPU Frequency,0.107098708
173898967030846,545087488.0,Clocks / Second,0.108392771
173898967031992,100.0,GPU % Bus Busy,0.108393917
173898967032356,0.0,% Vertex Fetch Stall,0.108394281
173898967032721,0.0,% Texture Fetch Stall,0.108394646
173898967033137,0.0,L1 Texture Cache Miss Per Pixel,0.108395062
173898967033450,0.0,% Texture L2 Miss,0.108395375
173898967033815,0.0,% Stalled on System Memory,0.10839574
173898967034127,0.0,Pre-clipped Polygons/Second,0.108396052
173898967034492,0.0,% Prims Trivially Rejected,0.108396417
173898967034804,0.0,% Prims Clipped,0.108396729
173898967035117,0.0,Average Vertices / Polygon,0.108397042
173898967035481,0.0,Reused Vertices / Second,0.108397406
173898967035794,0.0,Average Polygon Area,0.108397719
173898967036158,0.0,% Shaders Busy,0.108398083
173898967036523,0.0,Vertices Shaded / Second,0.108398448
173898967036887,0.0,Fragments Shaded / Second,0.108398812
173898967037200,-1.0,Vertex Instructions / Second,0.108399125
173898967037565,-1.0,Fragment Instructions / Second,0.10839949
173898967037877,0.0,Fragment ALU Instructions / Sec (Full),0.108399802
173898967038190,-1.0,Fragment ALU Instructions / Sec (Half),0.108400115
173898967038554,0.0,Fragment EFU Instructions / Second,0.108400479
173898967038867,0.0,Textures / Vertex,0.108400792
173898967039179,0.0,Textures / Fragment,0.108401104
173898967039492,-1.0,ALU / Vertex,0.108401417
173898967039908,-1.0,ALU / Fragment,0.108401833
173898967040221,-1.0,EFU / Fragment,0.108402146
173898967040533,0.0,EFU / Vertex,0.108402458
173898967041054,0.0,% Time Shading Fragments,0.108402979
173898967041419,0.0,% Time Shading Vertices,0.108403344
173898967041783,0.0,% Time Compute,0.108403708
173898967042148,0.0,% Shader ALU Capacity Utilized,0.108404073
173898967042460,0.0,% Time ALUs Working,0.108404385
173898967042825,0.0,% Time EFUs Working,0.10840475
173898967043190,0.0,% Nearest Filtered,0.108405115
173898967043502,0.0,% Linear Filtered,0.108405427
173898967043867,0.0,% Anisotropic Filtered,0.108405792
173898967044179,0.0,% Non-Base Level Textures,0.108406104
173898967044544,0.0,Read Total (Bytes/sec),0.108406469
173898967044856,169757.25,Write Total (Bytes/sec),0.108406781
173898967045221,0.0,Texture Memory Read BW (Bytes/Second),0.108407146
173898967045585,0.0,Vertex Memory Read (Bytes/Second),0.10840751
173898967045898,0.0,SP Memory Read (Bytes/Second),0.108407823
173898967046262,0.0,Avg Bytes / Fragment,0.108408187
173898967047669,0.0,Avg Bytes / Vertex,0.108409594
173898967048033,0.0,Preemptions / second,0.108409958
173898967048450,0.0,Avg Preemption Delay,0.108410375
173898967048815,545000000.0,GPU Frequency,0.10841074
173898968315898,544977152.0,Clocks / Second,0.109677823
173898968317096,100.0,GPU % Bus Busy,0.109679021
173898968317565,0.0,% Vertex Fetch Stall,0.10967949
173898968318085,0.0,% Texture Fetch Stall,0.10968001
173898968318606,0.0,L1 Texture Cache Miss Per Pixel,0.109680531
173898968319075,0.0,% Texture L2 Miss,0.109681
173898968319544,0.0,% Stalled on System Memory,0.109681469
173898968320013,0.0,Pre-clipped Polygons/Second,0.109681938
173898968320481,0.0,% Prims Trivially Rejected,0.109682406
173898968320898,0.0,% Prims Clipped,0.109682823
173898968321419,0.0,Average Vertices / Polygon,0.109683344
173898968321835,0.0,Reused Vertices / Second,0.10968376
173898968322200,0.0,Average Polygon Area,0.109684125
173898968322565,0.0,% Shaders Busy,0.10968449
173898968322877,0.0,Vertices Shaded / Second,0.109684802
173898968323242,0.0,Fragments Shaded / Second,0.109685167
173898968323554,-1.0,Vertex Instructions / Second,0.109685479
173898968323867,-1.0,Fragment Instructions / Second,0.109685792
173898968324231,0.0,Fragment ALU Instructions / Sec (Full),0.109686156
173898968324544,-1.0,Fragment ALU Instructions / Sec (Half),0.109686469
173898968324908,0.0,Fragment EFU Instructions / Second,0.109686833
173898968325221,0.0,Textures / Vertex,0.109687146
173898968325533,0.0,Textures / Fragment,0.109687458
173898968325898,-1.0,ALU / Vertex,0.109687823
173898968326263,-1.0,ALU / Fragment,0.109688188
173898968326575,-1.0,EFU / Fragment,0.1096885
173898968326888,0.0,EFU / Vertex,0.109688813
173898968327252,0.0,% Time Shading Fragments,0.109689177
173898968327617,0.0,% Time Shading Vertices,0.109689542
173898968327981,0.0,% Time Compute,0.109689906
173898968328346,0.0,% Shader ALU Capacity Utilized,0.109690271
173898968328658,0.0,% Time ALUs Working,0.109690583
173898968329075,0.0,% Time EFUs Working,0.109691
173898968329388,0.0,% Nearest Filtered,0.109691313
173898968329700,0.0,% Linear Filtered,0.109691625
173898968330065,0.0,% Anisotropic Filtered,0.10969199
173898968330377,0.0,% Non-Base Level Textures,0.109692302
173898968330742,0.0,Read Total (Bytes/sec),0.109692667
173898968331054,172259.375,Write Total (Bytes/sec),0.109692979
173898968331419,0.0,Texture Memory Read BW (Bytes/Second),0.109693344
173898968331731,0.0,Vertex Memory Read (Bytes/Second),0.109693656
173898968332096,0.0,SP Memory Read (Bytes/Second),0.109694021
173898968332460,0.0,Avg Bytes / Fragment,0.109694385
173898968332773,0.0,Avg Bytes / Vertex,0.109694698
173898968333138,0.0,Preemptions / second,0.109695063
173898968334388,0.0,Avg Preemption Delay,0.109696313
173898968334804,545000000.0,GPU Frequency,0.109696729
173898969596679,544954304.0,Clocks / Second,0.110958604
173898969597565,100.0,GPU % Bus Busy,0.11095949
173898969597929,0.0,% Vertex Fetch Stall,0.110959854
173898969598242,0.0,% Texture Fetch Stall,0.110960167
173898969598606,0.0,L1 Texture Cache Miss Per Pixel,0.110960531
173898969598971,0.0,% Texture L2 Miss,0.110960896
173898969599284,0.0,% Stalled on System Memory,0.110961209
173898969599648,0.0,Pre-clipped Polygons/Second,0.110961573
173898969599961,0.0,% Prims Trivially Rejected,0.110961886
173898969600273,0.0,% Prims Clipped,0.110962198
173898969600638,0.0,Average Vertices / Polygon,0.110962563
173898969600950,0.0,Reused Vertices / Second,0.110962875
173898969601315,0.0,Average Polygon Area,0.11096324
173898969601679,0.0,% Shaders Busy,0.110963604
173898969601992,0.0,Vertices Shaded / Second,0.110963917
173898969602356,0.0,Fragments Shaded / Second,0.110964281
173898969602669,-1.0,Vertex Instructions / Second,0.110964594
173898969603034,-1.0,Fragment Instructions / Second,0.110964959
173898969603346,0.0,Fragment ALU Instructions / Sec (Full),0.110965271
173898969603659,-1.0,Fragment ALU Instructions / Sec (Half),0.110965584
173898969604023,0.0,Fragment EFU Instructions / Second,0.110965948
173898969604388,0.0,Textures / Vertex,0.110966313
173898969604700,0.0,Textures / Fragment,0.110966625
173898969605013,-1.0,ALU / Vertex,0.110966938
173898969605325,-1.0,ALU / Fragment,0.11096725
173898969605638,-1.0,EFU / Fragment,0.110967563
173898969605950,0.0,EFU / Vertex,0.110967875
173898969606367,0.0,% Time Shading Fragments,0.110968292
173898969606731,0.0,% Time Shading Vertices,0.110968656
173898969607096,0.0,% Time Compute,0.110969021
173898969607461,0.0,% Shader ALU Capacity Utilized,0.110969386
173898969607773,0.0,% Time ALUs Working,0.110969698
173898969608138,0.0,% Time EFUs Working,0.110970063
173898969608502,0.0,% Nearest Filtered,0.110970427
173898969608815,0.0,% Linear Filtered,0.11097074
173898969609179,0.0,% Anisotropic Filtered,0.110971104
173898969609492,0.0,% Non-Base Level Textures,0.110971417
173898969609804,0.0,Read Total (Bytes/sec),0.110971729
173898969610169,173882.109375,Write Total (Bytes/sec),0.110972094
173898969610481,0.0,Texture Memory Read BW (Bytes/Second),0.110972406
173898969610846,0.0,Vertex Memory Read (Bytes/Second),0.110972771
173898969611159,0.0,SP Memory Read (Bytes/Second),0.110973084
173898969611575,0.0,Avg Bytes / Fragment,0.1109735
173898969611888,0.0,Avg Bytes / Vertex,0.110973813
173898969612304,0.0,Preemptions / second,0.110974229
173898969612617,0.0,Avg Preemption Delay,0.110974542
173898969612981,545000000.0,GPU Frequency,0.110974906
173898970875846,545019648.0,Clocks / Second,0.112237771
173898970876627,100.0,GPU % Bus Busy,0.112238552
173898970876992,0.0,% Vertex Fetch Stall,0.112238917
173898970877357,0.0,% Texture Fetch Stall,0.112239282
173898970877721,0.0,L1 Texture Cache Miss Per Pixel,0.112239646
173898970878086,0.0,% Texture L2 Miss,0.112240011
173898970878450,0.0,% Stalled on System Memory,0.112240375
173898970878815,0.0,Pre-clipped Polygons/Second,0.11224074
173898970879179,0.0,% Prims Trivially Rejected,0.112241104
173898970879544,0.0,% Prims Clipped,0.112241469
173898970879909,0.0,Average Vertices / Polygon,0.112241834
173898970880273,0.0,Reused Vertices / Second,0.112242198
173898970880638,0.0,Average Polygon Area,0.112242563
173898970881002,0.0,% Shaders Busy,0.112242927
173898970881367,0.0,Vertices Shaded / Second,0.112243292
173898970881679,0.0,Fragments Shaded / Second,0.112243604
173898970882044,-1.0,Vertex Instructions / Second,0.112243969
173898970882409,-1.0,Fragment Instructions / Second,0.112244334
173898970882773,0.0,Fragment ALU Instructions / Sec (Full),0.112244698
173898970883086,-1.0,Fragment ALU Instructions / Sec (Half),0.112245011
173898970883450,0.0,Fragment EFU Instructions / Second,0.112245375
173898970883763,0.0,Textures / Vertex,0.112245688
173898970884075,0.0,Textures / Fragment,0.112246
173898970884388,-1.0,ALU / Vertex,0.112246313
173898970884752,-1.0,ALU / Fragment,0.112246677
173898970885065,-1.0,EFU / Fragment,0.11224699
173898970885377,0.0,EFU / Vertex,0.112247302
173898970885742,0.0,% Time Shading Fragments,0.112247667
173898970886159,0.0,% Time Shading Vertices,0.112248084
173898970886471,0.0,% Time Compute,0.112248396
173898970886836,0.0,% Shader ALU Capacity Utilized,0.112248761
173898970887200,0.0,% Time ALUs Working,0.112249125
173898970887565,0.0,% Time EFUs Working,0.11224949
173898970887877,0.0,% Nearest Filtered,0.112249802
173898970888190,0.0,% Linear Filtered,0.112250115
173898970888554,0.0,% Anisotropic Filtered,0.112250479
173898970888867,0.0,% Non-Base Level Textures,0.112250792
173898970889232,0.0,Read Total (Bytes/sec),0.112251157
173898970889544,176190.09375,Write Total (Bytes/sec),0.112251469
173898970889909,0.0,Texture Memory Read BW (Bytes/Second),0.112251834
173898970890221,0.0,Vertex Memory Read (Bytes/Second),0.112252146
173898970890586,0.0,SP Memory Read (Bytes/Second),0.112252511
173898970890950,0.0,Avg Bytes / Fragment,0.112252875
173898970891263,0.0,Avg Bytes / Vertex,0.112253188
173898970891627,0.0,Preemptions / second,0.112253552
173898970891940,0.0,Avg Preemption Delay,0.112253865
173898970892304,545000000.0,GPU Frequency,0.112254229
173898972162409,545005376.0,Clocks / Second,0.113524334
173898972163659,100.0,GPU % Bus Busy,0.113525584
173898972164284,0.0,% Vertex Fetch Stall,0.113526209
173898972164857,0.0,% Texture Fetch Stall,0.113526782
173898972165430,0.0,L1 Texture Cache Miss Per Pixel,0.113527355
173898972166055,0.0,% Texture L2 Miss,0.11352798
173898972166628,0.0,% Stalled on System Memory,0.113528553
173898972167200,0.0,Pre-clipped Polygons/Second,0.113529125
173898972167773,0.0,% Prims Trivially Rejected,0.113529698
