ts,value,counter_name,t_s
174672009893793,0.0,L1 Texture Cache Miss Per Pixel,0.071076101
174672009894261,0.0,% Texture L2 Miss,0.071076569
174672009894834,0.0,% Stalled on System Memory,0.071077142
174672009895355,18959856.0,Pre-clipped Polygons/Second,0.071077663
174672009895980,99.93882751464844,% Prims Trivially Rejected,0.071078288
174672009896813,0.017991436645388603,% Prims Clipped,0.071079121
174672009897230,0.7151955962181091,Average Vertices / Polygon,0.071079538
174672009897803,14976996.0,Reused Vertices / Second,0.071080111
174672009898428,0.0,Average Polygon Area,0.071080736
174672009899001,18.1744327545166,% Shaders Busy,0.071081309
174672009899470,13560004.0,Vertices Shaded / Second,0.071081778
174672009900147,0.0,Fragments Shaded / Second,0.071082455
174672009901032,-1.0,Vertex Instructions / Second,0.07108334
174672009901501,0.0,Fragment Instructions / Second,0.071083809
174672009902022,0.0,Fragment ALU Instructions / Sec (Full),0.07108433
174672009902751,0.0,Fragment ALU Instructions / Sec (Half),0.071085059
174672009903168,0.0,Fragment EFU Instructions / Second,0.071085476
174672009903584,0.0,Textures / Vertex,0.071085892
174672009904366,0.0,Textures / Fragment,0.071086674
174672009904834,111.34172058105469,ALU / Vertex,0.071087142
174672009907491,0.0,ALU / Fragment,0.071089799
174672009918324,0.0,EFU / Fragment,0.071100632
174672009919574,-1.0,EFU / Vertex,0.071101882
174672009920407,0.0,% Time Shading Fragments,0.071102715
174672009921553,0.0,% Time Shading Vertices,0.071103861
174672009928584,0.0,% Time Compute,0.071110892
174672009934313,6.242203712463379,% Shader ALU Capacity Utilized,0.071116621
174672009934886,6.416306018829346,% Time ALUs Working,0.071117194
174672009935303,0.14947251975536346,% Time EFUs Working,0.071117611
174672009935824,0.0,% Nearest Filtered,0.071118132
174672009936293,0.0,% Linear Filtered,0.071118601
174672009939209,0.0,% Anisotropic Filtered,0.071121517
174672009945980,0.0,% Non-Base Level Textures,0.071128288
174672009950199,147470848.0,Read Total (Bytes/sec),0.071132507
174672009950668,87085304.0,Write Total (Bytes/sec),0.071132976
174672009951241,0.0,Texture Memory Read BW (Bytes/Second),0.071133549
174672009951657,81736616.0,Vertex Memory Read (Bytes/Second),0.071133965
174672009952334,4715574.0,SP Memory Read (Bytes/Second),0.071134642
174672009957491,0.0,Avg Bytes / Fragment,0.071139799
174672009963376,6.027771949768066,Avg Bytes / Vertex,0.071145684
174672009966345,341.1150207519531,Preemptions / second,0.071148653
174672009966866,0.8700120449066162,Avg Preemption Delay,0.071149174
174672009967386,545000000.0,GPU Frequency,0.071149694
174672011604470,544967744.0,Clocks / Second,0.072786778
174672011610459,1.8564456701278687,GPU % Bus Busy,0.072792767
174672011611553,0.008629933930933475,% Vertex Fetch Stall,0.072793861
174672011612126,0.0,% Texture Fetch Stall,0.072794434
174672011613428,0.0,L1 Texture Cache Miss Per Pixel,0.072795736
174672011613897,0.0,% Texture L2 Miss,0.072796205
174672011614366,0.0,% Stalled on System Memory,0.072796674
174672011614782,37867.33203125,Pre-clipped Polygons/Second,0.07279709
174672011615564,0.0,% Prims Trivially Rejected,0.072797872
174672011616293,0.0,% Prims Clipped,0.072798601
174672011616709,1.8333333730697632,Average Vertices / Polygon,0.072799017
174672011617282,66898.953125,Reused Vertices / Second,0.07279959
174672011617855,420.0,Average Polygon Area,0.072800163
174672011618376,5.7135210037231445,% Shaders Busy,0.072800684
174672011618793,69423.4453125,Vertices Shaded / Second,0.072801101
174672011619470,8482283.0,Fragments Shaded / Second,0.072801778
174672011620043,-1.0,Vertex Instructions / Second,0.072802351
174672011620616,586769472.0,Fragment Instructions / Second,0.072802924
174672011621032,560110848.0,Fragment ALU Instructions / Sec (Full),0.07280334
174672011621709,0.0,Fragment ALU Instructions / Sec (Half),0.072804017
174672011622282,26658602.0,Fragment EFU Instructions / Second,0.07280459
174672011622699,0.0,Textures / Vertex,0.072805007
174672011623168,0.0,Textures / Fragment,0.072805476
174672011623637,71.38182067871094,ALU / Vertex,0.072805945
174672011624730,41.23996353149414,ALU / Fragment,0.072807038
174672011625303,1.9628252983093262,EFU / Fragment,0.072807611
174672011625720,-1.0,EFU / Vertex,0.072808028
174672011626449,0.0,% Time Shading Fragments,0.072808757
174672011627022,0.0,% Time Shading Vertices,0.07280933
174672011627647,0.0,% Time Compute,0.072809955
174672011628220,27.339506149291992,% Shader ALU Capacity Utilized,0.072810528
174672011628637,31.211647033691406,% Time ALUs Working,0.072810945
174672011629366,10.631229400634766,% Time EFUs Working,0.072811674
174672011629991,0.0,% Nearest Filtered,0.072812299
174672011630459,0.0,% Linear Filtered,0.072812767
174672011631084,0.0,% Anisotropic Filtered,0.072813392
174672011631605,0.0,% Non-Base Level Textures,0.072813913
174672011632126,255478272.0,Read Total (Bytes/sec),0.072814434
174672011632595,152903248.0,Write Total (Bytes/sec),0.072814903
174672011633428,0.0,Texture Memory Read BW (Bytes/Second),0.072815736
174672011633897,40391.8203125,Vertex Memory Read (Bytes/Second),0.072816205
174672011634574,0.0,SP Memory Read (Bytes/Second),0.072816882
174672011635095,0.0,Avg Bytes / Fragment,0.072817403
174672011635564,0.581818163394928,Avg Bytes / Vertex,0.072817872
174672011636137,0.0,Preemptions / second,0.072818445
174672011636657,0.0,Avg Preemption Delay,0.072818965
174672011637178,545000000.0,GPU Frequency,0.072819486
174672013064001,544943680.0,Clocks / Second,0.074246309
174672013069418,23.97114372253418,GPU % Bus Busy,0.074251726
174672013070043,0.8236441612243652,% Vertex Fetch Stall,0.074252351
174672013070512,25.83884048461914,% Texture Fetch Stall,0.07425282
174672013071293,0.28998109698295593,L1 Texture Cache Miss Per Pixel,0.074253601
174672013071710,21.93816375732422,% Texture L2 Miss,0.074254018
174672013072178,0.4190603792667389,% Stalled on System Memory,0.074254486
174672013072595,22705332.0,Pre-clipped Polygons/Second,0.074254903
174672013073012,51.4140739440918,% Prims Trivially Rejected,0.07425532
174672013073480,2.134974718093872,% Prims Clipped,0.074255788
174672013073897,1.024399757385254,Average Vertices / Polygon,0.074256205
174672013074470,44949832.0,Reused Vertices / Second,0.074256778
174672013074887,308.0885314941406,Average Polygon Area,0.074257195
174672013075303,73.46720886230469,% Shaders Busy,0.074257611
174672013075772,23259336.0,Vertices Shaded / Second,0.07425808
174672013076449,3351770624.0,Fragments Shaded / Second,0.074258757
174672013076970,-1.0,Vertex Instructions / Second,0.074259278
174672013077439,199792738304.0,Fragment Instructions / Second,0.074259747
174672013077855,100795506688.0,Fragment ALU Instructions / Sec (Full),0.074260163
174672013078533,173740392448.0,Fragment ALU Instructions / Sec (Half),0.074260841
174672013078949,12127031296.0,Fragment EFU Instructions / Second,0.074261257
174672013079418,0.71466463804245,Textures / Vertex,0.074261726
174672013079835,1.04397451877594,Textures / Fragment,0.074262143
174672013080303,141.01910400390625,ALU / Vertex,0.074262611
174672013080928,48.68953323364258,ALU / Fragment,0.074263236
174672013081345,3.146336793899536,EFU / Fragment,0.074263653
174672013081762,-1.0,EFU / Vertex,0.07426407
174672013082230,0.0,% Time Shading Fragments,0.074264538
174672013082647,0.0,% Time Shading Vertices,0.074264955
174672013083064,0.0,% Time Compute,0.074265372
174672013083480,68.2634048461914,% Shader ALU Capacity Utilized,0.074265788
174672013083897,70.81490325927734,% Time ALUs Working,0.074266205
174672013084418,21.375539779663086,% Time EFUs Working,0.074266726
174672013084887,43.17878341674805,% Nearest Filtered,0.074267195
174672013085408,56.82121658325195,% Linear Filtered,0.074267716
174672013085980,0.0,% Anisotropic Filtered,0.074268288
174672013086449,0.0,% Non-Base Level Textures,0.074268757
174672013087178,1850291200.0,Read Total (Bytes/sec),0.074269486
174672013087647,1886049664.0,Write Total (Bytes/sec),0.074269955
174672013088064,1541701248.0,Texture Memory Read BW (Bytes/Second),0.074270372
174672013088533,127400672.0,Vertex Memory Read (Bytes/Second),0.074270841
174672013089001,6527169.0,SP Memory Read (Bytes/Second),0.074271309
174672013089470,0.43499889969825745,Avg Bytes / Fragment,0.074271778
174672013089887,5.4773993492126465,Avg Bytes / Vertex,0.074272195
174672013090408,314.7747497558594,Preemptions / second,0.074272716
174672013090876,0.4440825879573822,Avg Preemption Delay,0.074273184
174672013091293,545000000.0,GPU Frequency,0.074273601
174672014572856,545107456.0,Clocks / Second,0.075755164
174672014578533,25.75359344482422,GPU % Bus Busy,0.075760841
174672014579783,1.139973521232605,% Vertex Fetch Stall,0.075762091
174672014580512,24.87708854675293,% Texture Fetch Stall,0.07576282
174672014581397,0.26279816031455994,L1 Texture Cache Miss Per Pixel,0.075763705
174672014581762,21.644577026367188,% Texture L2 Miss,0.07576407
174672014582231,0.008256404660642147,% Stalled on System Memory,0.075764539
174672014582804,36290536.0,Pre-clipped Polygons/Second,0.075765112
174672014583272,50.84697341918945,% Prims Trivially Rejected,0.07576558
174672014583741,1.633041501045227,% Prims Clipped,0.075766049
174672014584158,1.0381804704666138,Average Vertices / Polygon,0.075766466
174672014584783,71245216.0,Reused Vertices / Second,0.075767091
174672014585199,312.6599426269531,Average Polygon Area,0.075767507
174672014585616,81.82363891601562,% Shaders Busy,0.075767924
174672014586033,37676124.0,Vertices Shaded / Second,0.075768341
174672014586658,5413928960.0,Fragments Shaded / Second,0.075768966
174672014587126,-1.0,Vertex Instructions / Second,0.075769434
174672014587647,321348993024.0,Fragment Instructions / Second,0.075769955
174672014588116,162515124224.0,Fragment ALU Instructions / Sec (Full),0.075770424
174672014588689,282331807744.0,Fragment ALU Instructions / Sec (Half),0.075770997
174672014589106,17667964928.0,Fragment EFU Instructions / Second,0.075771414
174672014589626,0.624207079410553,Textures / Vertex,0.075771934
174672014589991,1.0679101943969727,Textures / Fragment,0.075772299
174672014590460,150.68609619140625,ALU / Vertex,0.075772768
174672014590929,48.04393768310547,ALU / Fragment,0.075773237
174672014591449,2.7951650619506836,EFU / Fragment,0.075773757
174672014591866,-1.0,EFU / Vertex,0.075774174
174672014592387,0.0,% Time Shading Fragments,0.075774695
174672014592804,0.0,% Time Shading Vertices,0.075775112
174672014593272,0.0,% Time Compute,0.07577558
174672014593741,70.05355072021484,% Shader ALU Capacity Utilized,0.075776049
174672014594106,72.622314453125,% Time ALUs Working,0.075776414
174672014594522,20.544734954833984,% Time EFUs Working,0.07577683
174672014594939,36.03346252441406,% Nearest Filtered,0.075777247
174672014595668,63.96653747558594,% Linear Filtered,0.075777976
174672014596345,0.0,% Anisotropic Filtered,0.075778653
174672014596866,0.0,% Non-Base Level Textures,0.075779174
174672014597387,2633828096.0,Read Total (Bytes/sec),0.075779695
174672014597960,3155660288.0,Write Total (Bytes/sec),0.075780268
174672014598429,2177973504.0,Texture Memory Read BW (Bytes/Second),0.075780737
174672014599001,220146928.0,Vertex Memory Read (Bytes/Second),0.075781309
174672014599470,4818477.0,SP Memory Read (Bytes/Second),0.075781778
174672014600095,0.3479059636592865,Avg Bytes / Fragment,0.075782403
174672014600512,5.843141555786133,Avg Bytes / Vertex,0.07578282
174672014601033,0.0,Preemptions / second,0.075783341
174672014601554,0.0,Avg Preemption Delay,0.075783862
174672014602022,545000000.0,GPU Frequency,0.07578433
174672016345616,544923584.0,Clocks / Second,0.077527924
174672016354470,30.893539428710938,GPU % Bus Busy,0.077536778
174672016355304,1.8781192302703857,% Vertex Fetch Stall,0.077537612
174672016355772,25.951610565185547,% Texture Fetch Stall,0.07753808
174672016356866,0.24400544166564941,L1 Texture Cache Miss Per Pixel,0.077539174
174672016357283,28.030826568603516,% Texture L2 Miss,0.077539591
174672016357804,0.01215565949678421,% Stalled on System Memory,0.077540112
174672016358325,17192660.0,Pre-clipped Polygons/Second,0.077540633
174672016358741,48.62221145629883,% Prims Trivially Rejected,0.077541049
174672016359210,1.316443920135498,% Prims Clipped,0.077541518
174672016359679,1.035414695739746,Average Vertices / Polygon,0.077541987
174672016366762,33838020.0,Reused Vertices / Second,0.07754907
174672016367491,320.7497253417969,Average Polygon Area,0.077549799
174672016368220,70.51593780517578,% Shaders Busy,0.077550528
174672016368689,17801532.0,Vertices Shaded / Second,0.077550997
174672016369366,2765590784.0,Fragments Shaded / Second,0.077551674
174672016369991,-1.0,Vertex Instructions / Second,0.077552299
174672016374418,161894039552.0,Fragment Instructions / Second,0.077556726
174672016374939,81737383936.0,Fragment ALU Instructions / Sec (Full),0.077557247
174672016375356,139863506944.0,Fragment ALU Instructions / Sec (Half),0.077557664
174672016375825,10224901120.0,Fragment EFU Instructions / Second,0.077558133
174672016376189,0.8357405662536621,Textures / Vertex,0.077558497
174672016376606,1.0112124681472778,Textures / Fragment,0.077558914
174672016377022,143.6121063232422,ALU / Vertex,0.07755933
174672016377543,49.0750732421875,ALU / Fragment,0.077559851
174672016377960,3.308436870574951,EFU / Fragment,0.077560268
174672016378429,-1.0,EFU / Vertex,0.077560737
174672016379054,0.0,% Time Shading Fragments,0.077561362
174672016379470,0.0,% Time Shading Vertices,0.077561778
174672016379887,0.0,% Time Compute,0.077562195
174672016380252,69.79309844970703,% Shader ALU Capacity Utilized,0.07756256
174672016380668,72.4181137084961,% Time ALUs Working,0.077562976
174672016381137,22.476795196533203,% Time EFUs Working,0.077563445
174672016381554,46.4307975769043,% Nearest Filtered,0.077563862
174672016382022,53.5692024230957,% Linear Filtered,0.07756433
174672016382595,0.0,% Anisotropic Filtered,0.077564903
174672016383272,0.0,% Non-Base Level Textures,0.07756558
174672016383793,1351559552.0,Read Total (Bytes/sec),0.077566101
174672016384262,2680643328.0,Write Total (Bytes/sec),0.07756657
174672016384731,1136999424.0,Texture Memory Read BW (Bytes/Second),0.077567039
174672016385200,91070872.0,Vertex Memory Read (Bytes/Second),0.077567508
174672016385616,2627044.25,SP Memory Read (Bytes/Second),0.077567924
174672016386085,0.3963736295700073,Avg Bytes / Fragment,0.077568393
174672016386554,5.11590051651001,Avg Bytes / Vertex,0.077568862
174672016387127,0.0,Preemptions / second,0.077569435
174672016387595,0.0,Avg Preemption Delay,0.077569903
174672016388064,545000000.0,GPU Frequency,0.077570372
174672017815564,545027776.0,Clocks / Second,0.078997872
174672017829314,100.0,GPU % Bus Busy,0.079011622
174672017829991,0.0,% Vertex Fetch Stall,0.079012299
174672017830460,0.0,% Texture Fetch Stall,0.079012768
174672017831346,0.0,L1 Texture Cache Miss Per Pixel,0.079013654
174672017831762,0.0,% Texture L2 Miss,0.07901407
174672017832127,0.0,% Stalled on System Memory,0.079014435
174672017832700,0.0,Pre-clipped Polygons/Second,0.079015008
174672017833585,0.0,% Prims Trivially Rejected,0.079015893
174672017834054,0.0,% Prims Clipped,0.079016362
174672017834471,0.0,Average Vertices / Polygon,0.079016779
174672017835408,0.0,Reused Vertices / Second,0.079017716
174672017835825,0.0,Average Polygon Area,0.079018133
174672017836346,0.0,% Shaders Busy,0.079018654
174672017836762,0.0,Vertices Shaded / Second,0.07901907
174672017837960,0.0,Fragments Shaded / Second,0.079020268
174672017839002,-1.0,Vertex Instructions / Second,0.07902131
174672017839471,0.0,Fragment Instructions / Second,0.079021779
174672017839887,0.0,Fragment ALU Instructions / Sec (Full),0.079022195
174672017840408,0.0,Fragment ALU Instructions / Sec (Half),0.079022716
174672017840877,0.0,Fragment EFU Instructions / Second,0.079023185
174672017841293,0.0,Textures / Vertex,0.079023601
174672017841710,0.0,Textures / Fragment,0.079024018
174672017842127,0.0,ALU / Vertex,0.079024435
174672017842648,0.0,ALU / Fragment,0.079024956
174672017843116,0.0,EFU / Fragment,0.079025424
174672017843585,-1.0,EFU / Vertex,0.079025893
174672017844366,0.0,% Time Shading Fragments,0.079026674
174672017844783,0.0,% Time Shading Vertices,0.079027091
174672017845252,0.0,% Time Compute,0.07902756
174672017845668,0.0,% Shader ALU Capacity Utilized,0.079027976
174672017846085,0.0,% Time ALUs Working,0.079028393
174672017846502,0.0,% Time EFUs Working,0.07902881
174672017847075,0.0,% Nearest Filtered,0.079029383
174672017847543,0.0,% Linear Filtered,0.079029851
174672017848168,0.0,% Anisotropic Filtered,0.079030476
174672017848585,0.0,% Non-Base Level Textures,0.079030893
174672017849262,20855.396484375,Read Total (Bytes/sec),0.07903157
174672017849679,145987.78125,Write Total (Bytes/sec),0.079031987
