ts,value,counter_name,t_s
173642704269953,-1.0,Fragment Instructions / Second,5.623800977
173642704270578,-1.0,Textures / Fragment,5.623801602
173642704272349,0.0,% Time Shading Fragments,5.623803373
173642704272921,0.0,% Time Shading Vertices,5.623803945
173642704273390,0.0,% Time Compute,5.623804414
173642704274276,0.0,% Nearest Filtered,5.6238053
173642704274744,0.0,% Linear Filtered,5.623805768
173642704275317,0.0,% Anisotropic Filtered,5.623806341
173642704276515,15.188210487365723,Avg Preemption Delay,5.623807539
173642804630171,0.7416351437568665,% Vertex Fetch Stall,5.724161195
173642804641525,0.0,% Texture Fetch Stall,5.724172549
173642804643036,0.0,,5.72417406
173642804643661,23.15683364868164,% Texture L2 Miss,5.724174685
173642804644129,9251998.0,Vertices Shaded / Second,5.724175153
173642804644650,-1.0,Fragments Shaded / Second,5.724175674
173642804645275,-1.0,Vertex Instructions / Second,5.724176299
173642804645848,-1.0,Fragment Instructions / Second,5.724176872
173642804646838,-1.0,Textures / Fragment,5.724177862
173642804648452,0.0,% Time Shading Fragments,5.724179476
173642804648921,0.0,% Time Shading Vertices,5.724179945
173642804649546,0.0,% Time Compute,5.72418057
173642804650379,0.0,% Nearest Filtered,5.724181403
173642804650848,0.0,% Linear Filtered,5.724181872
173642804651421,0.0,% Anisotropic Filtered,5.724182445
173642804652619,0.6597554087638855,Avg Preemption Delay,5.724183643
173642833057986,22.742305755615234,application_prediction_milliseconds,5.75258901
173642833066007,0.0,stale_frames_per_second,5.752597031
173642833067361,0.0,last_used_foveation_level,5.752598385
173642833068820,1.0,application_layer_count,5.752599844
173642833069653,7855.0,app_vss_mb,5.752600677
173642833070434,260.0,app_rss_mb,5.752601458
173642833070903,48.0,app_uss_mb,5.752601927
173642833071372,0.33003002405166626,app_gpu_ms,5.752602396
173642905004504,0.7140095829963684,% Vertex Fetch Stall,5.824535528
173642905026431,0.0,% Texture Fetch Stall,5.824557455
173642905028046,0.0,,5.82455907
173642905028619,23.53936767578125,% Texture L2 Miss,5.824559643
173642905029244,8944987.0,Vertices Shaded / Second,5.824560268
173642905029869,-1.0,Fragments Shaded / Second,5.824560893
173642905030754,-1.0,Vertex Instructions / Second,5.824561778
173642905031171,-1.0,Fragment Instructions / Second,5.824562195
173642905031796,-1.0,Textures / Fragment,5.82456282
173642905033254,0.0,% Time Shading Fragments,5.824564278
173642905033671,0.0,% Time Shading Vertices,5.824564695
173642905034296,0.0,% Time Compute,5.82456532
173642905035025,0.0,% Nearest Filtered,5.824566049
173642905035441,0.0,% Linear Filtered,5.824566465
173642905036171,0.0,% Anisotropic Filtered,5.824567195
173642905037004,0.6312171816825867,Avg Preemption Delay,5.824568028
173643005470451,0.6700631380081177,% Vertex Fetch Stall,5.925001475
173643005480139,0.0,% Texture Fetch Stall,5.925011163
173643005481285,0.0,,5.925012309
173643005481910,22.54425621032715,% Texture L2 Miss,5.925012934
173643005482743,9139847.0,Vertices Shaded / Second,5.925013767
173643005483524,-1.0,Fragments Shaded / Second,5.925014548
173643005484254,-1.0,Vertex Instructions / Second,5.925015278
173643005484722,-1.0,Fragment Instructions / Second,5.925015746
173643005485295,-1.0,Textures / Fragment,5.925016319
173643005486337,0.0,% Time Shading Fragments,5.925017361
173643005486806,0.0,% Time Shading Vertices,5.92501783
173643005487274,0.0,% Time Compute,5.925018298
173643005488004,0.0,% Nearest Filtered,5.925019028
173643005488420,0.0,% Linear Filtered,5.925019444
173643005489045,0.0,% Anisotropic Filtered,5.925020069
173643005489774,16.6350154876709,Avg Preemption Delay,5.925020798
173643094532179,0.0,application_prediction_milliseconds,6.014063203
173643094541190,0.0,stale_frames_per_second,6.014072214
173643094542075,0.0,last_used_foveation_level,6.014073099
173643094542752,1.0,application_layer_count,6.014073776
173643094543429,6330.0,app_vss_mb,6.014074453
173643094543950,103.0,app_rss_mb,6.014074974
173643094544367,2.0,app_uss_mb,6.014075391
173643094544731,0.33378714323043823,app_gpu_ms,6.014075755
173643107892285,0.5347012877464294,% Vertex Fetch Stall,6.027423309
173643107903430,0.0,% Texture Fetch Stall,6.027434454
173643107904993,0.0,,6.027436017
173643107905722,24.629566192626953,% Texture L2 Miss,6.027436746
173643107906660,12948780.0,Vertices Shaded / Second,6.027437684
173643107907649,-1.0,Fragments Shaded / Second,6.027438673
173643107908691,-1.0,Vertex Instructions / Second,6.027439715
173643107909160,-1.0,Fragment Instructions / Second,6.027440184
173643107910253,-1.0,Textures / Fragment,6.027441277
173643107912024,0.0,% Time Shading Fragments,6.027443048
173643107912545,0.0,% Time Shading Vertices,6.027443569
173643107913118,0.0,% Time Compute,6.027444142
173643107914107,0.0,% Nearest Filtered,6.027445131
173643107914524,0.0,% Linear Filtered,6.027445548
173643107915201,0.0,% Anisotropic Filtered,6.027446225
173643107916243,0.627549409866333,Avg Preemption Delay,6.027447267
173643127540776,21.98980712890625,application_prediction_milliseconds,6.0470718
173643127550568,48.0,stale_frames_per_second,6.047081592
173643127551609,0.0,last_used_foveation_level,6.047082633
173643127552234,7.0,application_layer_count,6.047083258
173643127552964,12092.0,app_vss_mb,6.047083988
173643127553641,972.0,app_rss_mb,6.047084665
173643127554057,407.0,app_uss_mb,6.047085081
173643127554422,1.3029961585998535,app_gpu_ms,6.047085446
173643127554787,72.0,display_refresh_rate,6.047085811
173643127555412,3.0,cpu_level,6.047086436
173643127555828,2.0,gpu_level,6.047086852
173643127556297,1920.0,cpu_frequency_mhz,6.047087321
173643127557078,545.0,gpu_frequency_mhz,6.047088102
173643127557599,2736.0,mem_frequency_mhz,6.047088623
173643127557912,3165.0,available_memory_mb,6.047088936
173643127558537,2.208054304122925,timewarp_gpu_ms,6.047089561
173643127559005,0.0,guardian_gpu_ms,6.047090029
173643127559370,0.0,screen_tears_per_second,6.047090394
173643127559734,63.0,cpu_util_0,6.047090758
173643127560203,62.0,cpu_util_1,6.047091227
173643127560672,65.0,cpu_util_2,6.047091696
173643127561193,29.0,cpu_util_3,6.047092217
173643127561609,58.0,cpu_util_4,6.047092633
173643127562130,46.0,cpu_util_5,6.047093154
173643127562547,0.0,cpu_util_6,6.047093571
173643127563120,0.0,cpu_util_7,6.047094144
173643127563537,19.85444724559784,gpu_util,6.047094561
173643208327868,0.5001991987228394,% Vertex Fetch Stall,6.127858892
173643208336670,0.0,% Texture Fetch Stall,6.127867694
173643208337815,0.0,,6.127868839
173643208338284,25.126251220703125,% Texture L2 Miss,6.127869308
173643208338857,10821773.0,Vertices Shaded / Second,6.127869881
173643208339326,-1.0,Fragments Shaded / Second,6.12787035
173643208339795,-1.0,Vertex Instructions / Second,6.127870819
173643208340159,-1.0,Fragment Instructions / Second,6.127871183
173643208340784,-1.0,Textures / Fragment,6.127871808
173643208341930,0.0,% Time Shading Fragments,6.127872954
173643208342295,0.0,% Time Shading Vertices,6.127873319
173643208343076,0.0,% Time Compute,6.1278741
173643208343701,0.0,% Nearest Filtered,6.127874725
173643208344065,0.0,% Linear Filtered,6.127875089
173643208344586,0.0,% Anisotropic Filtered,6.12787561
173643208345315,7.675262451171875,Avg Preemption Delay,6.127876339
173643313628243,0.48038792610168457,% Vertex Fetch Stall,6.233159267
173643313638659,0.0,% Texture Fetch Stall,6.233169683
173643313639701,0.0,,6.233170725
173643313640118,24.01691246032715,% Texture L2 Miss,6.233171142
173643313641003,9235147.0,Vertices Shaded / Second,6.233172027
173643313641576,-1.0,Fragments Shaded / Second,6.2331726
173643313642305,-1.0,Vertex Instructions / Second,6.233173329
173643313642618,-1.0,Fragment Instructions / Second,6.233173642
173643313643295,-1.0,Textures / Fragment,6.233174319
173643313644857,0.0,% Time Shading Fragments,6.233175881
173643313645222,0.0,% Time Shading Vertices,6.233176246
173643313645743,0.0,% Time Compute,6.233176767
173643313646472,0.0,% Nearest Filtered,6.233177496
173643313646784,0.0,% Linear Filtered,6.233177808
173643313647253,0.0,% Anisotropic Filtered,6.233178277
173643313648347,0.75604647397995,Avg Preemption Delay,6.233179371
173643414724034,0.5347021818161011,% Vertex Fetch Stall,6.334255058
173643414732367,0.0,% Texture Fetch Stall,6.334263391
173643414733305,0.0,,6.334264329
173643414733773,27.42610740661621,% Texture L2 Miss,6.334264797
173643414734451,11286674.0,Vertices Shaded / Second,6.334265475
173643414734971,-1.0,Fragments Shaded / Second,6.334265995
173643414735596,-1.0,Vertex Instructions / Second,6.33426662
173643414735961,-1.0,Fragment Instructions / Second,6.334266985
173643414736586,-1.0,Textures / Fragment,6.33426761
173643414737680,0.0,% Time Shading Fragments,6.334268704
173643414738044,0.0,% Time Shading Vertices,6.334269068
173643414738565,0.0,% Time Compute,6.334269589
173643414739190,0.0,% Nearest Filtered,6.334270214
173643414739503,0.0,% Linear Filtered,6.334270527
173643414740023,0.0,% Anisotropic Filtered,6.334271047
173643414740701,0.7002400159835815,Avg Preemption Delay,6.334271725
173643515116127,0.24333353340625763,% Vertex Fetch Stall,6.434647151
173643515125086,0.0,% Texture Fetch Stall,6.43465611
173643515126336,0.0,,6.43465736
173643515126908,32.124969482421875,% Texture L2 Miss,6.434657932
173643515127533,5422374.5,Vertices Shaded / Second,6.434658557
173643515127898,-1.0,Fragments Shaded / Second,6.434658922
173643515128627,-1.0,Vertex Instructions / Second,6.434659651
173643515129096,-1.0,Fragment Instructions / Second,6.43466012
173643515129617,-1.0,Textures / Fragment,6.434660641
173643515130763,0.0,% Time Shading Fragments,6.434661787
173643515131127,0.0,% Time Shading Vertices,6.434662151
173643515131648,0.0,% Time Compute,6.434662672
173643515132429,0.0,% Nearest Filtered,6.434663453
173643515132794,0.0,% Linear Filtered,6.434663818
173643515133367,0.0,% Anisotropic Filtered,6.434664391
173643515134461,24.424911499023438,Avg Preemption Delay,6.434665485
173643615709679,0.26500165462493896,% Vertex Fetch Stall,6.535240703
173643615721294,0.0,% Texture Fetch Stall,6.535252318
173643615722544,0.0,,6.535253568
173643615723064,31.755937576293945,% Texture L2 Miss,6.535254088
173643615723741,5308517.5,Vertices Shaded / Second,6.535254765
173643615724523,-1.0,Fragments Shaded / Second,6.535255547
173643615725512,-1.0,Vertex Instructions / Second,6.535256536
173643615726033,-1.0,Fragment Instructions / Second,6.535257057
173643615726762,-1.0,Textures / Fragment,6.535257786
173643615727856,0.0,% Time Shading Fragments,6.53525888
173643615728481,0.0,% Time Shading Vertices,6.535259505
173643615729002,0.0,% Time Compute,6.535260026
173643615729575,0.0,% Nearest Filtered,6.535260599
173643615729991,0.0,% Linear Filtered,6.535261015
173643615730564,0.0,% Anisotropic Filtered,6.535261588
173643615731814,23.0268497467041,Avg Preemption Delay,6.535262838
173643720417919,0.3512544333934784,% Vertex Fetch Stall,6.639948943
173643720427189,0.0,% Texture Fetch Stall,6.639958213
173643720428075,0.0,,6.639959099
173643720428491,31.43623924255371,% Texture L2 Miss,6.639959515
173643720429169,5767062.0,Vertices Shaded / Second,6.639960193
173643720429689,-1.0,Fragments Shaded / Second,6.639960713
173643720430419,-1.0,Vertex Instructions / Second,6.639961443
173643720430783,-1.0,Fragment Instructions / Second,6.639961807
173643720431512,-1.0,Textures / Fragment,6.639962536
173643720432502,0.0,% Time Shading Fragments,6.639963526
173643720432919,0.0,% Time Shading Vertices,6.639963943
173643720433439,0.0,% Time Compute,6.639964463
173643720434325,0.0,% Nearest Filtered,6.639965349
173643720434794,0.0,% Linear Filtered,6.639965818
173643720435523,0.0,% Anisotropic Filtered,6.639966547
173643720436512,0.68201744556427,Avg Preemption Delay,6.639967536
173643820851158,0.472634494304657,% Vertex Fetch Stall,6.740382182
173643820861418,0.0,% Texture Fetch Stall,6.740392442
173643820862251,0.0,,6.740393275
173643820862668,32.55034637451172,% Texture L2 Miss,6.740393692
173643820863345,7566367.0,Vertices Shaded / Second,6.740394369
173643820863866,-1.0,Fragments Shaded / Second,6.74039489
173643820864491,-1.0,Vertex Instructions / Second,6.740395515
173643820864804,-1.0,Fragment Instructions / Second,6.740395828
173643820865429,-1.0,Textures / Fragment,6.740396453
173643820867251,0.0,% Time Shading Fragments,6.740398275
173643820867616,0.0,% Time Shading Vertices,6.74039864
173643820868085,0.0,% Time Compute,6.740399109
173643820868762,0.0,% Nearest Filtered,6.740399786
173643820869126,0.0,% Linear Filtered,6.74040015
173643820869751,0.0,% Anisotropic Filtered,6.740400775
173643820870897,0.6425454020500183,Avg Preemption Delay,6.740401921
173643835232305,22.742305755615234,application_prediction_milliseconds,6.754763329
173643835241472,0.0,stale_frames_per_second,6.754772496
173643835242253,0.0,last_used_foveation_level,6.754773277
173643835243451,1.0,application_layer_count,6.754774475
173643835244336,7855.0,app_vss_mb,6.75477536
173643835244961,260.0,app_rss_mb,6.754775985
173643835245326,48.0,app_uss_mb,6.75477635
173643835245690,0.33003002405166626,app_gpu_ms,6.754776714
173643921207834,0.6098971962928772,% Vertex Fetch Stall,6.840738858
173643921216845,0.0,% Texture Fetch Stall,6.840747869
173643921218043,0.0,,6.840749067
173643921218616,31.82036590576172,% Texture L2 Miss,6.84074964
173643921219293,7624476.0,Vertices Shaded / Second,6.840750317
173643921219657,-1.0,Fragments Shaded / Second,6.840750681
173643921220334,-1.0,Vertex Instructions / Second,6.840751358
173643921220803,-1.0,Fragment Instructions / Second,6.840751827
173643921221324,-1.0,Textures / Fragment,6.840752348
173643921222418,0.0,% Time Shading Fragments,6.840753442
173643921222730,0.0,% Time Shading Vertices,6.840753754
173643921223251,0.0,% Time Compute,6.840754275
173643921223980,0.0,% Nearest Filtered,6.840755004
173643921224293,0.0,% Linear Filtered,6.840755317
173643921224814,0.0,% Anisotropic Filtered,6.840755838
173643921225907,0.655010998249054,Avg Preemption Delay,6.840756931
173644021644042,0.49711665511131287,% Vertex Fetch Stall,6.941175066
173644021653886,0.0,% Texture Fetch Stall,6.94118491
173644021655032,0.0,,6.941186056
173644021655657,31.770648956298828,% Texture L2 Miss,6.941186681
173644021656490,7619648.5,Vertices Shaded / Second,6.941187514
173644021657115,-1.0,Fragments Shaded / Second,6.941188139
173644021657792,-1.0,Vertex Instructions / Second,6.941188816
173644021658105,-1.0,Fragment Instructions / Second,6.941189129
173644021658886,-1.0,Textures / Fragment,6.94118991
173644021660188,0.0,% Time Shading Fragments,6.941191212
173644021660553,0.0,% Time Shading Vertices,6.941191577
173644021661021,0.0,% Time Compute,6.941192045
173644021661751,0.0,% Nearest Filtered,6.941192775
173644021662063,0.0,% Linear Filtered,6.941193087
173644021662740,0.0,% Anisotropic Filtered,6.941193764
173644021663730,4.000675201416016,Avg Preemption Delay,6.941194754
173644096868685,0.0,application_prediction_milliseconds,7.016399709
173644096879414,2.0,stale_frames_per_second,7.016410438
173644096881185,0.0,last_used_foveation_level,7.016412209
173644096882644,1.0,application_layer_count,7.016413668
173644096884258,6330.0,app_vss_mb,7.016415282
173644096885821,103.0,app_rss_mb,7.016416845
173644096887227,2.0,app_uss_mb,7.016418251
173644096888529,0.4042673110961914,app_gpu_ms,7.016419553
173644122261448,0.5125584602355957,% Vertex Fetch Stall,7.041792472
173644122271552,0.0,% Texture Fetch Stall,7.041802576
173644122272959,0.0,,7.041803983
173644122273479,32.50835418701172,% Texture L2 Miss,7.041804503
173644122274000,7605183.5,Vertices Shaded / Second,7.041805024
173644122274625,-1.0,Fragments Shaded / Second,7.041805649
173644122275511,-1.0,Vertex Instructions / Second,7.041806535
173644122275875,-1.0,Fragment Instructions / Second,7.041806899
173644122276292,-1.0,Textures / Fragment,7.041807316
173644122277542,0.0,% Time Shading Fragments,7.041808566
173644122277906,0.0,% Time Shading Vertices,7.04180893
173644122278427,0.0,% Time Compute,7.041809451
173644122279104,0.0,% Nearest Filtered,7.041810128
173644122279469,0.0,% Linear Filtered,7.041810493
173644122279938,0.0,% Anisotropic Filtered,7.041810962
173644122280771,0.6337851285934448,Avg Preemption Delay,7.041811795
173644130179730,21.98980712890625,application_prediction_milliseconds,7.049710754
173644130187959,58.0,stale_frames_per_second,7.049718983
173644130189157,0.0,last_used_foveation_level,7.049720181
173644130189730,7.0,application_layer_count,7.049720754
