ts,value,counter_name,t_s
178745914102884,0.0,% Stalled on System Memory,0.015130105
178745914103509,0.0,Pre-clipped Polygons/Second,0.01513073
178745914104239,0.0,% Prims Trivially Rejected,0.01513146
178745914104707,0.0,% Prims Clipped,0.015131928
178745914105176,0.0,Average Vertices / Polygon,0.015132397
178745914105749,0.0,Reused Vertices / Second,0.01513297
178745914106166,0.0,Average Polygon Area,0.015133387
178745914106686,0.0,% Shaders Busy,0.015133907
178745914107416,0.0,Vertices Shaded / Second,0.015134637
178745914107832,0.0,Fragments Shaded / Second,0.015135053
178745914108614,-1.0,Vertex Instructions / Second,0.015135835
178745914109239,-1.0,Fragment Instructions / Second,0.01513646
178745914109655,-1.0,Fragment ALU Instructions / Sec (Full),0.015136876
178745914110176,0.0,Fragment ALU Instructions / Sec (Half),0.015137397
178745914110645,0.0,Fragment EFU Instructions / Second,0.015137866
178745914111009,0.0,Textures / Vertex,0.01513823
178745914111478,0.0,Textures / Fragment,0.015138699
178745914111895,0.0,ALU / Vertex,0.015139116
178745914112468,-1.0,ALU / Fragment,0.015139689
178745914112936,-1.0,EFU / Fragment,0.015140157
178745914113405,-1.0,EFU / Vertex,0.015140626
178745914114186,0.0,% Time Shading Fragments,0.015141407
178745914114603,0.0,% Time Shading Vertices,0.015141824
178745914115020,0.0,% Time Compute,0.015142241
178745914115489,0.0,% Shader ALU Capacity Utilized,0.01514271
178745914116166,0.0,% Time ALUs Working,0.015143387
178745914116686,0.0,% Time EFUs Working,0.015143907
178745914117364,0.0,% Nearest Filtered,0.015144585
178745914117780,0.0,% Linear Filtered,0.015145001
178745914118405,0.0,% Anisotropic Filtered,0.015145626
178745914118874,0.0,% Non-Base Level Textures,0.015146095
178745914119499,572106.5,Read Total (Bytes/sec),0.01514672
178745914119916,678052.125,Write Total (Bytes/sec),0.015147137
178745914120384,0.0,Texture Memory Read BW (Bytes/Second),0.015147605
178745914120905,0.0,Vertex Memory Read (Bytes/Second),0.015148126
178745914121374,0.0,SP Memory Read (Bytes/Second),0.015148595
178745914121843,0.0,Avg Bytes / Fragment,0.015149064
178745914122259,0.0,Avg Bytes / Vertex,0.01514948
178745914122884,0.0,Preemptions / second,0.015150105
178745914123353,0.0,Avg Preemption Delay,0.015150574
178745914123874,545000000.0,GPU Frequency,0.015151095
178745915473457,544699200.0,Clocks / Second,0.016500678
178745915477937,100.0,GPU % Bus Busy,0.016505158
178745915478666,0.0,% Vertex Fetch Stall,0.016505887
178745915479135,0.0,% Texture Fetch Stall,0.016506356
178745915479812,0.0,L1 Texture Cache Miss Per Pixel,0.016507033
178745915480228,0.0,% Texture L2 Miss,0.016507449
178745915480593,0.0,% Stalled on System Memory,0.016507814
178745915480957,0.0,Pre-clipped Polygons/Second,0.016508178
178745915481322,0.0,% Prims Trivially Rejected,0.016508543
178745915481739,0.0,% Prims Clipped,0.01650896
178745915482155,0.0,Average Vertices / Polygon,0.016509376
178745915482572,0.0,Reused Vertices / Second,0.016509793
178745915482885,0.0,Average Polygon Area,0.016510106
178745915483405,0.0,% Shaders Busy,0.016510626
178745915483770,0.0,Vertices Shaded / Second,0.016510991
178745915484187,0.0,Fragments Shaded / Second,0.016511408
178745915484655,-1.0,Vertex Instructions / Second,0.016511876
178745915485124,-1.0,Fragment Instructions / Second,0.016512345
178745915485541,-1.0,Fragment ALU Instructions / Sec (Full),0.016512762
178745915486010,0.0,Fragment ALU Instructions / Sec (Half),0.016513231
178745915486478,0.0,Fragment EFU Instructions / Second,0.016513699
178745915486843,0.0,Textures / Vertex,0.016514064
178745915487207,0.0,Textures / Fragment,0.016514428
178745915487572,0.0,ALU / Vertex,0.016514793
178745915488093,-1.0,ALU / Fragment,0.016515314
178745915488457,-1.0,EFU / Fragment,0.016515678
178745915488822,-1.0,EFU / Vertex,0.016516043
178745915489343,0.0,% Time Shading Fragments,0.016516564
178745915489707,0.0,% Time Shading Vertices,0.016516928
178745915490020,0.0,% Time Compute,0.016517241
178745915490385,0.0,% Shader ALU Capacity Utilized,0.016517606
178745915490801,0.0,% Time ALUs Working,0.016518022
178745915491322,0.0,% Time EFUs Working,0.016518543
178745915491739,0.0,% Nearest Filtered,0.01651896
178745915492051,0.0,% Linear Filtered,0.016519272
178745915492468,0.0,% Anisotropic Filtered,0.016519689
178745915492885,0.0,% Non-Base Level Textures,0.016520106
178745915493249,0.0,Read Total (Bytes/sec),0.01652047
178745915493614,149822.34375,Write Total (Bytes/sec),0.016520835
178745915494135,0.0,Texture Memory Read BW (Bytes/Second),0.016521356
178745915494499,0.0,Vertex Memory Read (Bytes/Second),0.01652172
178745915494864,0.0,SP Memory Read (Bytes/Second),0.016522085
178745915495280,0.0,Avg Bytes / Fragment,0.016522501
178745915495645,0.0,Avg Bytes / Vertex,0.016522866
178745915496166,0.0,Preemptions / second,0.016523387
178745915496530,0.0,Avg Preemption Delay,0.016523751
178745915496895,545000000.0,GPU Frequency,0.016524116
178745916875437,544858944.0,Clocks / Second,0.017902658
178745916881166,0.9273505210876465,GPU % Bus Busy,0.017908387
178745916881843,0.12645688652992249,% Vertex Fetch Stall,0.017909064
178745916882312,0.0,% Texture Fetch Stall,0.017909533
178745916883041,0.0,L1 Texture Cache Miss Per Pixel,0.017910262
178745916883406,0.0,% Texture L2 Miss,0.017910627
178745916883822,0.0,% Stalled on System Memory,0.017911043
178745916884343,5083.7841796875,Pre-clipped Polygons/Second,0.017911564
178745916884708,85.71428680419922,% Prims Trivially Rejected,0.017911929
178745916885124,71.42857360839844,% Prims Clipped,0.017912345
178745916885437,8.428571701049805,Average Vertices / Polygon,0.017912658
178745916885853,42122.78125,Reused Vertices / Second,0.017913074
178745916886270,0.0,Average Polygon Area,0.017913491
178745916886739,0.8376012444496155,% Shaders Busy,0.01791396
178745916887103,42849.0390625,Vertices Shaded / Second,0.017914324
178745916887520,0.0,Fragments Shaded / Second,0.017914741
178745916888093,-1.0,Vertex Instructions / Second,0.017915314
178745916888458,-1.0,Fragment Instructions / Second,0.017915679
178745916888822,-1.0,Fragment ALU Instructions / Sec (Full),0.017916043
178745916889187,0.0,Fragment ALU Instructions / Sec (Half),0.017916408
178745916889551,0.0,Fragment EFU Instructions / Second,0.017916772
178745916889916,0.0,Textures / Vertex,0.017917137
178745916890281,0.0,Textures / Fragment,0.017917502
178745916890645,0.0,ALU / Vertex,0.017917866
178745916891114,-1.0,ALU / Fragment,0.017918335
178745916891478,-1.0,EFU / Fragment,0.017918699
178745916891895,-1.0,EFU / Vertex,0.017919116
178745916892260,0.0,% Time Shading Fragments,0.017919481
178745916892676,0.0,% Time Shading Vertices,0.017919897
178745916893093,0.0,% Time Compute,0.017920314
178745916893406,0.0,% Shader ALU Capacity Utilized,0.017920627
178745916893874,0.0,% Time ALUs Working,0.017921095
178745916894239,0.0,% Time EFUs Working,0.01792146
178745916894708,0.0,% Nearest Filtered,0.017921929
178745916895228,0.0,% Linear Filtered,0.017922449
178745916895697,0.0,% Anisotropic Filtered,0.017922918
178745916896062,0.0,% Non-Base Level Textures,0.017923283
178745916896478,13060968.0,Read Total (Bytes/sec),0.017923699
178745916896843,7390369.5,Write Total (Bytes/sec),0.017924064
178745916897260,0.0,Texture Memory Read BW (Bytes/Second),0.017924481
178745916897624,976086.5625,Vertex Memory Read (Bytes/Second),0.017924845
178745916897989,0.0,SP Memory Read (Bytes/Second),0.01792521
178745916898406,0.0,Avg Bytes / Fragment,0.017925627
178745916898770,22.779661178588867,Avg Bytes / Vertex,0.017925991
178745916899239,363.12744140625,Preemptions / second,0.01792646
178745916899551,0.8259018659591675,Avg Preemption Delay,0.017926772
178745916899968,545000000.0,GPU Frequency,0.017927189
178745918326791,544948992.0,Clocks / Second,0.019354012
178745918330176,6.110694408416748,GPU % Bus Busy,0.019357397
178745918330854,0.23538723587989807,% Vertex Fetch Stall,0.019358075
178745918331270,1.8372703790664673,% Texture Fetch Stall,0.019358491
178745918331843,0.17374272644519806,L1 Texture Cache Miss Per Pixel,0.019359064
178745918332156,0.9212073683738708,% Texture L2 Miss,0.019359377
178745918332572,0.0,% Stalled on System Memory,0.019359793
178745918332937,178114.21875,Pre-clipped Polygons/Second,0.019360158
178745918333301,0.0,% Prims Trivially Rejected,0.019360522
178745918333666,0.0,% Prims Clipped,0.019360887
178745918334031,1.3760000467300415,Average Vertices / Polygon,0.019361252
178745918334447,340554.375,Reused Vertices / Second,0.019361668
178745918334812,883.6624145507812,Average Polygon Area,0.019362033
178745918335176,25.81413459777832,% Shaders Busy,0.019362397
178745918335541,245085.15625,Vertices Shaded / Second,0.019362762
178745918335958,147319696.0,Fragments Shaded / Second,0.019363179
178745918336479,-1.0,Vertex Instructions / Second,0.0193637
178745918336791,-1.0,Fragment Instructions / Second,0.019364012
178745918337156,-1.0,Fragment ALU Instructions / Sec (Full),0.019364377
178745918337468,273814272.0,Fragment ALU Instructions / Sec (Half),0.019364689
178745918337833,20419014.0,Fragment EFU Instructions / Second,0.019365054
178745918338197,0.0,Textures / Vertex,0.019365418
178745918338510,0.9768107533454895,Textures / Fragment,0.019365731
178745918338822,33.372093200683594,ALU / Vertex,0.019366043
178745918339291,-1.0,ALU / Fragment,0.019366512
178745918339656,-1.0,EFU / Fragment,0.019366877
178745918340020,-1.0,EFU / Vertex,0.019367241
178745918340489,0.0,% Time Shading Fragments,0.01936771
178745918340854,1.9985616207122803,% Time Shading Vertices,0.019368075
178745918341218,0.0,% Time Compute,0.019368439
178745918341583,0.0,% Shader ALU Capacity Utilized,0.019368804
178745918341947,0.0,% Time ALUs Working,0.019369168
178745918342312,1.902705192565918,% Time EFUs Working,0.019369533
178745918342676,88.40243530273438,% Nearest Filtered,0.019369897
178745918343041,11.59756851196289,% Linear Filtered,0.019370262
178745918343406,0.0,% Anisotropic Filtered,0.019370627
178745918343926,0.0,% Non-Base Level Textures,0.019371147
178745918344291,108453032.0,Read Total (Bytes/sec),0.019371512
178745918344656,25306468.0,Write Total (Bytes/sec),0.019371877
178745918345072,49381812.0,Texture Memory Read BW (Bytes/Second),0.019372293
178745918345437,9621017.0,Vertex Memory Read (Bytes/Second),0.019372658
178745918345801,1459111.625,SP Memory Read (Bytes/Second),0.019373022
178745918346218,0.043641217052936554,Avg Bytes / Fragment,0.019373439
178745918346531,39.25581359863281,Avg Bytes / Vertex,0.019373752
178745918346947,0.0,Preemptions / second,0.019374168
178745918347364,0.0,Avg Preemption Delay,0.019374585
178745918347676,545000000.0,GPU Frequency,0.019374897
178745919654447,545004352.0,Clocks / Second,0.020681668
178745919656895,100.0,GPU % Bus Busy,0.020684116
178745919657625,0.0,% Vertex Fetch Stall,0.020684846
178745919658302,0.0,% Texture Fetch Stall,0.020685523
178745919659031,0.0,L1 Texture Cache Miss Per Pixel,0.020686252
178745919659552,0.0,% Texture L2 Miss,0.020686773
178745919659916,0.0,% Stalled on System Memory,0.020687137
178745919660281,0.0,Pre-clipped Polygons/Second,0.020687502
178745919660645,0.0,% Prims Trivially Rejected,0.020687866
178745919661010,0.0,% Prims Clipped,0.020688231
178745919661375,0.0,Average Vertices / Polygon,0.020688596
178745919661739,0.0,Reused Vertices / Second,0.02068896
178745919662104,0.0,Average Polygon Area,0.020689325
178745919662416,0.0,% Shaders Busy,0.020689637
178745919662781,0.0,Vertices Shaded / Second,0.020690002
178745919663145,0.0,Fragments Shaded / Second,0.020690366
178745919663562,-1.0,Vertex Instructions / Second,0.020690783
178745919663927,-1.0,Fragment Instructions / Second,0.020691148
178745919664291,-1.0,Fragment ALU Instructions / Sec (Full),0.020691512
178745919664604,0.0,Fragment ALU Instructions / Sec (Half),0.020691825
178745919664968,0.0,Fragment EFU Instructions / Second,0.020692189
178745919665281,0.0,Textures / Vertex,0.020692502
178745919665593,0.0,Textures / Fragment,0.020692814
178745919665906,0.0,ALU / Vertex,0.020693127
178745919666322,-1.0,ALU / Fragment,0.020693543
178745919666687,-1.0,EFU / Fragment,0.020693908
178745919667104,-1.0,EFU / Vertex,0.020694325
178745919667520,0.0,% Time Shading Fragments,0.020694741
178745919667885,0.0,% Time Shading Vertices,0.020695106
178745919668302,0.0,% Time Compute,0.020695523
178745919668614,0.0,% Shader ALU Capacity Utilized,0.020695835
178745919668979,0.0,% Time ALUs Working,0.0206962
178745919669343,0.0,% Time EFUs Working,0.020696564
178745919669708,0.0,% Nearest Filtered,0.020696929
178745919670020,0.0,% Linear Filtered,0.020697241
178745919670385,0.0,% Anisotropic Filtered,0.020697606
178745919670750,0.0,% Non-Base Level Textures,0.020697971
178745919671166,0.0,Read Total (Bytes/sec),0.020698387
178745919671635,157256.203125,Write Total (Bytes/sec),0.020698856
178745919672052,0.0,Texture Memory Read BW (Bytes/Second),0.020699273
178745919672416,0.0,Vertex Memory Read (Bytes/Second),0.020699637
178745919672729,0.0,SP Memory Read (Bytes/Second),0.02069995
178745919673145,0.0,Avg Bytes / Fragment,0.020700366
178745919673510,0.0,Avg Bytes / Vertex,0.020700731
178745919673927,0.0,Preemptions / second,0.020701148
178745919674343,0.0,Avg Preemption Delay,0.020701564
178745919674708,545000000.0,GPU Frequency,0.020701929
178745921020073,545203840.0,Clocks / Second,0.022047294
178745921070021,100.0,GPU % Bus Busy,0.022097242
178745921071010,0.0,% Vertex Fetch Stall,0.022098231
178745921071583,0.0,% Texture Fetch Stall,0.022098804
178745921072364,0.0,L1 Texture Cache Miss Per Pixel,0.022099585
178745921072937,0.0,% Texture L2 Miss,0.022100158
178745921073458,0.0,% Stalled on System Memory,0.022100679
178745921074083,0.0,Pre-clipped Polygons/Second,0.022101304
178745921074812,0.0,% Prims Trivially Rejected,0.022102033
178745921075333,0.0,% Prims Clipped,0.022102554
178745921075906,0.0,Average Vertices / Polygon,0.022103127
178745921076531,0.0,Reused Vertices / Second,0.022103752
178745921077208,0.0,Average Polygon Area,0.022104429
178745921077729,0.0,% Shaders Busy,0.02210495
178745921078354,0.0,Vertices Shaded / Second,0.022105575
178745921078979,0.0,Fragments Shaded / Second,0.0221062
178745921079916,-1.0,Vertex Instructions / Second,0.022107137
178745921080281,-1.0,Fragment Instructions / Second,0.022107502
178745921080646,-1.0,Fragment ALU Instructions / Sec (Full),0.022107867
178745921081010,0.0,Fragment ALU Instructions / Sec (Half),0.022108231
178745921081427,0.0,Fragment EFU Instructions / Second,0.022108648
178745921081791,0.0,Textures / Vertex,0.022109012
178745921082156,0.0,Textures / Fragment,0.022109377
178745921082521,0.0,ALU / Vertex,0.022109742
178745921083041,-1.0,ALU / Fragment,0.022110262
178745921083406,-1.0,EFU / Fragment,0.022110627
178745921083823,-1.0,EFU / Vertex,0.022111044
178745921084343,0.0,% Time Shading Fragments,0.022111564
178745921084708,0.0,% Time Shading Vertices,0.022111929
178745921085073,0.0,% Time Compute,0.022112294
178745921085437,0.0,% Shader ALU Capacity Utilized,0.022112658
178745921085854,0.0,% Time ALUs Working,0.022113075
178745921086218,0.0,% Time EFUs Working,0.022113439
178745921086635,0.0,% Nearest Filtered,0.022113856
178745921086948,0.0,% Linear Filtered,0.022114169
178745921087312,0.0,% Anisotropic Filtered,0.022114533
178745921087677,0.0,% Non-Base Level Textures,0.022114898
178745921088146,0.0,Read Total (Bytes/sec),0.022115367
178745921088510,169630.03125,Write Total (Bytes/sec),0.022115731
178745921089031,0.0,Texture Memory Read BW (Bytes/Second),0.022116252
178745921089396,0.0,Vertex Memory Read (Bytes/Second),0.022116617
178745921089916,0.0,SP Memory Read (Bytes/Second),0.022117137
178745921090437,0.0,Avg Bytes / Fragment,0.022117658
178745921090750,0.0,Avg Bytes / Vertex,0.022117971
178745921091218,0.0,Preemptions / second,0.022118439
178745921091583,0.0,Avg Preemption Delay,0.022118804
178745921092000,545000000.0,GPU Frequency,0.022119221
178745922411791,544828864.0,Clocks / Second,0.023439012
178745922415125,1.065419316291809,GPU % Bus Busy,0.023442346
178745922415698,0.0,% Vertex Fetch Stall,0.023442919
178745922416062,0.0,% Texture Fetch Stall,0.023443283
178745922416531,0.0,L1 Texture Cache Miss Per Pixel,0.023443752
178745922416844,0.0,% Texture L2 Miss,0.023444065
178745922417208,0.0,% Stalled on System Memory,0.023444429
178745922417573,0.0,Pre-clipped Polygons/Second,0.023444794
178745922417885,0.0,% Prims Trivially Rejected,0.023445106
178745922418250,0.0,% Prims Clipped,0.023445471
178745922418614,0.0,Average Vertices / Polygon,0.023445835
178745922419291,11153.46875,Reused Vertices / Second,0.023446512
178745922419604,0.0,Average Polygon Area,0.023446825
178745922419969,0.5262132287025452,% Shaders Busy,0.02344719
178745922420281,0.0,Vertices Shaded / Second,0.023447502
