ts,value,counter_name,t_s
6891028551215,0.0,% Prims Clipped,0.014335835
6891028551684,0.0,Average Vertices / Polygon,0.014336304
6891028552205,0.0,Reused Vertices / Second,0.014336825
6891028552777,0.0,Average Polygon Area,0.014337397
6891028553350,0.0,% Shaders Busy,0.01433797
6891028553819,0.0,Vertices Shaded / Second,0.014338439
6891028554288,0.0,Fragments Shaded / Second,0.014338908
6891028554861,0.0,Vertex Instructions / Second,0.014339481
6891028555277,0.0,Fragment Instructions / Second,0.014339897
6891028555798,0.0,Fragment ALU Instructions / Sec (Full),0.014340418
6891028556267,0.0,Fragment ALU Instructions / Sec (Half),0.014340887
6891028556736,0.0,Fragment EFU Instructions / Second,0.014341356
6891028557205,0.0,Textures / Vertex,0.014341825
6891028557673,0.0,Textures / Fragment,0.014342293
6891028558038,0.0,ALU / Vertex,0.014342658
6891028558507,0.0,ALU / Fragment,0.014343127
6891028558975,0.0,EFU / Fragment,0.014343595
6891028559392,0.0,EFU / Vertex,0.014344012
6891028559861,0.0,% Time Shading Fragments,0.014344481
6891028560486,0.0,% Time Shading Vertices,0.014345106
6891028560902,0.0,% Time Compute,0.014345522
6891028561371,0.0,% Shader ALU Capacity Utilized,0.014345991
6891028561788,0.0,% Time ALUs Working,0.014346408
6891028562257,0.0,% Time EFUs Working,0.014346877
6891028562777,0.0,% Nearest Filtered,0.014347397
6891028563246,0.0,% Linear Filtered,0.014347866
6891028563715,0.0,% Anisotropic Filtered,0.014348335
6891028564236,0.0,% Non-Base Level Textures,0.014348856
6891028564757,0.0,Read Total (Bytes/sec),0.014349377
6891028565225,159952.390625,Write Total (Bytes/sec),0.014349845
6891028565694,0.0,Texture Memory Read BW (Bytes/Second),0.014350314
6891028566163,0.0,Vertex Memory Read (Bytes/Second),0.014350783
6891028566632,0.0,SP Memory Read (Bytes/Second),0.014351252
6891028567100,0.0,Avg Bytes / Fragment,0.01435172
6891028567517,0.0,Avg Bytes / Vertex,0.014352137
6891028568038,0.0,Preemptions / second,0.014352658
6891028568507,0.0,Avg Preemption Delay,0.014353127
6891028568975,545000000.0,GPU Frequency,0.014353595
6891029971788,546113088.0,Clocks / Second,0.015756408
6891029976423,4.356420040130615,GPU % Bus Busy,0.015761043
6891029977361,0.11879375576972961,% Vertex Fetch Stall,0.015761981
6891029977778,0.43095195293426514,% Texture Fetch Stall,0.015762398
6891029978715,0.16746863722801208,L1 Texture Cache Miss Per Pixel,0.015763335
6891029979184,30.51371192932129,% Texture L2 Miss,0.015763804
6891029979653,0.9240596294403076,% Stalled on System Memory,0.015764273
6891029980121,14016951.0,Pre-clipped Polygons/Second,0.015764741
6891029980590,53.21398162841797,% Prims Trivially Rejected,0.01576521
6891029981111,1.9997007846832275,% Prims Clipped,0.015765731
6891029981528,1.1166409254074097,Average Vertices / Polygon,0.015766148
6891029982205,29647882.0,Reused Vertices / Second,0.015766825
6891029982778,4.307997226715088,Average Polygon Area,0.015767398
6891029983298,18.892751693725586,% Shaders Busy,0.015767918
6891029983767,15651900.0,Vertices Shaded / Second,0.015768387
6891029984340,26583486.0,Fragments Shaded / Second,0.01576896
6891029984965,2011775232.0,Vertex Instructions / Second,0.015769585
6891029985642,8317705728.0,Fragment Instructions / Second,0.015770262
6891029986111,4431696384.0,Fragment ALU Instructions / Sec (Full),0.015770731
6891029986580,6445616640.0,Fragment ALU Instructions / Sec (Half),0.0157712
6891029987048,663201024.0,Fragment EFU Instructions / Second,0.015771668
6891029987465,0.301357626914978,Textures / Vertex,0.015772085
6891029987934,4.046357154846191,Textures / Fragment,0.015772554
6891029988403,124.06966400146484,ALU / Vertex,0.015773023
6891029989080,55.953269958496094,ALU / Fragment,0.0157737
6891029989548,4.847898960113525,EFU / Fragment,0.015774168
6891029990017,4.46266508102417,EFU / Vertex,0.015774637
6891029991111,58.63756561279297,% Time Shading Fragments,0.015775731
6891029991580,41.36243438720703,% Time Shading Vertices,0.0157762
6891029992101,0.0,% Time Compute,0.015776721
6891029993038,46.06625747680664,% Shader ALU Capacity Utilized,0.015777658
6891029993507,63.61861801147461,% Time ALUs Working,0.015778127
6891029993976,26.50924301147461,% Time EFUs Working,0.015778596
6891029994548,100.0,% Nearest Filtered,0.015779168
6891029995017,6.753198146820068,% Linear Filtered,0.015779637
6891029995538,0.0,% Anisotropic Filtered,0.015780158
6891029996111,0.0,% Non-Base Level Textures,0.015780731
6891029996580,148768544.0,Read Total (Bytes/sec),0.0157812
6891029997048,8924771.0,Write Total (Bytes/sec),0.015781668
6891029998298,51624988.0,Texture Memory Read BW (Bytes/Second),0.015782918
6891029998715,77437480.0,Vertex Memory Read (Bytes/Second),0.015783335
6891029999236,357885.53125,SP Memory Read (Bytes/Second),0.015783856
6891029999705,1.329441785812378,Avg Bytes / Fragment,0.015784325
6891030000173,4.947481155395508,Avg Bytes / Vertex,0.015784793
6891030000746,349.4975891113281,Preemptions / second,0.015785366
6891030001215,1.1682562828063965,Avg Preemption Delay,0.015785835
6891030001632,545000000.0,GPU Frequency,0.015786252
6891031474757,543645760.0,Clocks / Second,0.017259377
6891031481111,23.667078018188477,GPU % Bus Busy,0.017265731
6891031482101,0.7463297843933105,% Vertex Fetch Stall,0.017266721
6891031482934,26.130298614501953,% Texture Fetch Stall,0.017267554
6891031483871,0.28448486328125,L1 Texture Cache Miss Per Pixel,0.017268491
6891031484601,26.931554794311523,% Texture L2 Miss,0.017269221
6891031485382,0.12100479751825333,% Stalled on System Memory,0.017270002
6891031485799,27985352.0,Pre-clipped Polygons/Second,0.017270419
6891031486267,40.55994415283203,% Prims Trivially Rejected,0.017270887
6891031486684,1.9191193580627441,% Prims Clipped,0.017271304
6891031487153,1.0635319948196411,Average Vertices / Polygon,0.017271773
6891031487621,57377672.0,Reused Vertices / Second,0.017272241
6891031488038,305.4960021972656,Average Polygon Area,0.017272658
6891031488507,85.99571990966797,% Shaders Busy,0.017273127
6891031488924,29763314.0,Vertices Shaded / Second,0.017273544
6891031489601,4927317504.0,Fragments Shaded / Second,0.017274221
6891031490226,5396505088.0,Vertex Instructions / Second,0.017274846
6891031490642,387213099008.0,Fragment Instructions / Second,0.017275262
6891031491215,224189349888.0,Fragment ALU Instructions / Sec (Full),0.017275835
6891031491632,284295266304.0,Fragment ALU Instructions / Sec (Half),0.017276252
6891031492101,20876124160.0,Fragment EFU Instructions / Second,0.017276721
6891031492517,0.8968387842178345,Textures / Vertex,0.017277137
6891031492934,1.0410854816436768,Textures / Fragment,0.017277554
6891031493299,174.1623077392578,ALU / Vertex,0.017277919
6891031493924,64.79367065429688,ALU / Fragment,0.017278544
6891031494444,3.6923398971557617,EFU / Fragment,0.017279064
6891031494913,7.151670455932617,EFU / Vertex,0.017279533
6891031495486,94.86758422851562,% Time Shading Fragments,0.017280106
6891031495955,5.132412910461426,% Time Shading Vertices,0.017280575
6891031496424,0.0,% Time Compute,0.017281044
6891031496892,74.79449462890625,% Shader ALU Capacity Utilized,0.017281512
6891031497309,77.5326156616211,% Time ALUs Working,0.017281929
6891031498038,22.305335998535156,% Time EFUs Working,0.017282658
6891031498611,45.09949493408203,% Nearest Filtered,0.017283231
6891031499080,54.923973083496094,% Linear Filtered,0.0172837
6891031499496,0.0,% Anisotropic Filtered,0.017284116
6891031500017,0.0,% Non-Base Level Textures,0.017284637
6891031500486,2713894656.0,Read Total (Bytes/sec),0.017285106
6891031500903,2952981504.0,Write Total (Bytes/sec),0.017285523
6891031501319,2287215360.0,Texture Memory Read BW (Bytes/Second),0.017285939
6891031501788,189263744.0,Vertex Memory Read (Bytes/Second),0.017286408
6891031502205,5400188.5,SP Memory Read (Bytes/Second),0.017286825
6891031502674,0.4409971237182617,Avg Bytes / Fragment,0.017287294
6891031503142,6.3589606285095215,Avg Bytes / Vertex,0.017287762
6891031503663,0.0,Preemptions / second,0.017288283
6891031504132,0.0,Avg Preemption Delay,0.017288752
6891031504601,545000000.0,GPU Frequency,0.017289221
6891032843715,544743488.0,Clocks / Second,0.018628335
6891032849392,15.397088050842285,GPU % Bus Busy,0.018634012
6891032850070,0.3300418555736542,% Vertex Fetch Stall,0.01863469
6891032850538,10.834722518920898,% Texture Fetch Stall,0.018635158
6891032851267,0.2664527893066406,L1 Texture Cache Miss Per Pixel,0.018635887
6891032851840,23.06754493713379,% Texture L2 Miss,0.01863646
6891032852517,0.0033472804352641106,% Stalled on System Memory,0.018637137
6891032852986,16057354.0,Pre-clipped Polygons/Second,0.018637606
6891032853403,61.503719329833984,% Prims Trivially Rejected,0.018638023
6891032853924,1.257527470588684,% Prims Clipped,0.018638544
6891032854340,0.704525351524353,Average Vertices / Polygon,0.01863896
6891032854861,15648526.0,Reused Vertices / Second,0.018639481
6891032855486,645.18359375,Average Polygon Area,0.018640106
6891032856007,45.69940185546875,% Shaders Busy,0.018640627
6891032856424,11312813.0,Vertices Shaded / Second,0.018641044
6891032857101,4112049408.0,Fragments Shaded / Second,0.018641721
6891032857622,1968848896.0,Vertex Instructions / Second,0.018642242
6891032858090,292851875840.0,Fragment Instructions / Second,0.01864271
6891032858559,168982708224.0,Fragment ALU Instructions / Sec (Full),0.018643179
6891032859028,221290430464.0,Fragment ALU Instructions / Sec (Half),0.018643648
6891032859497,13223927808.0,Fragment EFU Instructions / Second,0.018644117
6891032859913,0.8700898885726929,Textures / Vertex,0.018644533
6891032860330,1.0343860387802124,Textures / Fragment,0.01864495
6891032860799,169.10464477539062,ALU / Vertex,0.018645419
6891032861372,60.57099151611328,ALU / Fragment,0.018645992
6891032861788,2.8644723892211914,EFU / Fragment,0.018646408
6891032862257,4.932436466217041,EFU / Vertex,0.018646877
6891032862830,95.42301177978516,% Time Shading Fragments,0.01864745
6891032863299,4.576991558074951,% Time Shading Vertices,0.018647919
6891032863715,0.0,% Time Compute,0.018648335
6891032864132,75.5298843383789,% Shader ALU Capacity Utilized,0.018648752
6891032864601,77.41001892089844,% Time ALUs Working,0.018649221
6891032865070,19.337181091308594,% Time EFUs Working,0.01864969
6891032865538,29.398534774780273,% Nearest Filtered,0.018650158
6891032866111,69.6747055053711,% Linear Filtered,0.018650731
6891032866528,0.0,% Anisotropic Filtered,0.018651148
6891032867049,1.6230610609054565,% Non-Base Level Textures,0.018651669
6891032867570,1874142976.0,Read Total (Bytes/sec),0.01865219
6891032868038,3357585408.0,Write Total (Bytes/sec),0.018652658
6891032868507,1401557376.0,Texture Memory Read BW (Bytes/Second),0.018653127
6891032868924,119221448.0,Vertex Memory Read (Bytes/Second),0.018653544
6891032869392,8145282.0,SP Memory Read (Bytes/Second),0.018654012
6891032869861,0.2994266748428345,Avg Bytes / Fragment,0.018654481
6891032870330,10.538620948791504,Avg Bytes / Vertex,0.01865495
6891032870851,355.5028991699219,Preemptions / second,0.018655471
6891032871320,0.8003767132759094,Avg Preemption Delay,0.01865594
6891032871840,545000000.0,GPU Frequency,0.01865646
6891034213611,544770368.0,Clocks / Second,0.019998231
6891034217934,14.109807014465332,GPU % Bus Busy,0.020002554
6891034218820,0.1962062120437622,% Vertex Fetch Stall,0.02000344
6891034219601,13.084358215332031,% Texture Fetch Stall,0.020004221
6891034220486,0.24716895818710327,L1 Texture Cache Miss Per Pixel,0.020005106
6891034221163,29.6583251953125,% Texture L2 Miss,0.020005783
6891034221788,0.06045888736844063,% Stalled on System Memory,0.020006408
6891034222309,16534635.0,Pre-clipped Polygons/Second,0.020006929
6891034222726,31.925443649291992,% Prims Trivially Rejected,0.020007346
6891034223195,1.2662150859832764,% Prims Clipped,0.020007815
6891034223663,1.037720799446106,Average Vertices / Polygon,0.020008283
6891034224080,32652006.0,Reused Vertices / Second,0.0200087
6891034224601,314.4200744628906,Average Polygon Area,0.020009221
6891034225122,43.808250427246094,% Shaders Busy,0.020009742
6891034225591,17158334.0,Vertices Shaded / Second,0.020010211
6891034226111,3443784448.0,Fragments Shaded / Second,0.020010731
6891034226632,3010060544.0,Vertex Instructions / Second,0.020011252
6891034227101,277780201472.0,Fragment Instructions / Second,0.020011721
6891034227570,162320384000.0,Fragment ALU Instructions / Sec (Full),0.02001219
6891034228038,200914485248.0,Fragment ALU Instructions / Sec (Half),0.020012658
6891034228455,15002578944.0,Fragment EFU Instructions / Second,0.020013075
6891034228872,1.114552617073059,Textures / Vertex,0.020013492
6891034229341,1.0489988327026367,Textures / Fragment,0.020013961
6891034229809,168.05136108398438,ALU / Vertex,0.020014429
6891034230434,66.35137939453125,ALU / Fragment,0.020015054
6891034230903,3.7881526947021484,EFU / Fragment,0.020015523
6891034231320,7.377106666564941,EFU / Vertex,0.02001594
6891034231841,96.04862976074219,% Time Shading Fragments,0.020016461
6891034232309,3.9513683319091797,% Time Shading Vertices,0.020016929
6891034232778,0.0,% Time Compute,0.020017398
6891034233195,76.90225982666016,% Shader ALU Capacity Utilized,0.020017815
6891034233611,79.87942504882812,% Time ALUs Working,0.020018231
6891034234080,22.928638458251953,% Time EFUs Working,0.0200187
6891034234549,46.16075134277344,% Nearest Filtered,0.020019169
6891034235018,53.83924865722656,% Linear Filtered,0.020019638
6891034235747,0.0,% Anisotropic Filtered,0.020020367
6891034236268,0.0,% Non-Base Level Textures,0.020020888
6891034236736,1822726272.0,Read Total (Bytes/sec),0.020021356
6891034237257,2793402368.0,Write Total (Bytes/sec),0.020021877
6891034237726,1434919680.0,Texture Memory Read BW (Bytes/Second),0.020022346
6891034238143,109724328.0,Vertex Memory Read (Bytes/Second),0.020022763
6891034238663,5106725.5,SP Memory Read (Bytes/Second),0.020023283
6891034239132,0.40256842970848083,Avg Bytes / Fragment,0.020023752
6891034239601,6.394812107086182,Avg Bytes / Vertex,0.020024221
6891034240122,732.0421142578125,Preemptions / second,0.020024742
6891034240591,60.799930572509766,Avg Preemption Delay,0.020025211
6891034241059,545000000.0,GPU Frequency,0.020025679
6891035964132,545075136.0,Clocks / Second,0.021748752
6891035968091,100.0,GPU % Bus Busy,0.021752711
6891035969132,0.0,% Vertex Fetch Stall,0.021753752
6891035969966,0.0,% Texture Fetch Stall,0.021754586
6891035970799,0.0,L1 Texture Cache Miss Per Pixel,0.021755419
6891035971632,0.0,% Texture L2 Miss,0.021756252
6891035972466,0.0,% Stalled on System Memory,0.021757086
6891035973195,0.0,Pre-clipped Polygons/Second,0.021757815
6891035973924,0.0,% Prims Trivially Rejected,0.021758544
6891035974497,0.0,% Prims Clipped,0.021759117
6891035974966,0.0,Average Vertices / Polygon,0.021759586
6891035975434,0.0,Reused Vertices / Second,0.021760054
6891035975903,0.0,Average Polygon Area,0.021760523
6891035976424,0.0,% Shaders Busy,0.021761044
6891035976789,0.0,Vertices Shaded / Second,0.021761409
6891035977309,0.0,Fragments Shaded / Second,0.021761929
6891035977830,0.0,Vertex Instructions / Second,0.02176245
6891035978195,0.0,Fragment Instructions / Second,0.021762815
6891035978612,0.0,Fragment ALU Instructions / Sec (Full),0.021763232
6891035979028,0.0,Fragment ALU Instructions / Sec (Half),0.021763648
6891035979445,0.0,Fragment EFU Instructions / Second,0.021764065
6891035979862,0.0,Textures / Vertex,0.021764482
6891035980278,0.0,Textures / Fragment,0.021764898
6891035980695,0.0,ALU / Vertex,0.021765315
6891035981268,0.0,ALU / Fragment,0.021765888
6891035981737,0.0,EFU / Fragment,0.021766357
6891035982205,0.0,EFU / Vertex,0.021766825
6891035982726,0.0,% Time Shading Fragments,0.021767346
6891035983143,0.0,% Time Shading Vertices,0.021767763
6891035983612,0.0,% Time Compute,0.021768232
6891035984132,0.0,% Shader ALU Capacity Utilized,0.021768752
6891035984601,0.0,% Time ALUs Working,0.021769221
6891035985122,0.0,% Time EFUs Working,0.021769742
6891035985643,0.0,% Nearest Filtered,0.021770263
6891035986059,0.0,% Linear Filtered,0.021770679
6891035986528,0.0,% Anisotropic Filtered,0.021771148
6891035987049,0.0,% Non-Base Level Textures,0.021771669
6891035987778,18202.826171875,Read Total (Bytes/sec),0.021772398
6891035988247,127419.78125,Write Total (Bytes/sec),0.021772867
6891035988768,0.0,Texture Memory Read BW (Bytes/Second),0.021773388
6891035989184,0.0,Vertex Memory Read (Bytes/Second),0.021773804
6891035989601,0.0,SP Memory Read (Bytes/Second),0.021774221
6891035990070,0.0,Avg Bytes / Fragment,0.02177469
6891035990539,0.0,Avg Bytes / Vertex,0.021775159
6891035991059,0.0,Preemptions / second,0.021775679
6891035991528,0.0,Avg Preemption Delay,0.021776148
6891035991997,545000000.0,GPU Frequency,0.021776617
6891037314393,544880320.0,Clocks / Second,0.023099013
6891037317570,100.0,GPU % Bus Busy,0.02310219
6891037318507,0.0,% Vertex Fetch Stall,0.023103127
6891037319341,0.0,% Texture Fetch Stall,0.023103961
6891037320278,0.0,L1 Texture Cache Miss Per Pixel,0.023104898
6891037321007,0.0,% Texture L2 Miss,0.023105627
6891037321528,0.0,% Stalled on System Memory,0.023106148
6891037321945,0.0,Pre-clipped Polygons/Second,0.023106565
6891037322362,0.0,% Prims Trivially Rejected,0.023106982
6891037322778,0.0,% Prims Clipped,0.023107398
6891037323195,0.0,Average Vertices / Polygon,0.023107815
6891037323612,0.0,Reused Vertices / Second,0.023108232
6891037324028,0.0,Average Polygon Area,0.023108648
6891037324445,0.0,% Shaders Busy,0.023109065
6891037324862,0.0,Vertices Shaded / Second,0.023109482
6891037325278,0.0,Fragments Shaded / Second,0.023109898
6891037325799,0.0,Vertex Instructions / Second,0.023110419
6891037326216,0.0,Fragment Instructions / Second,0.023110836
