ts,value,counter_name,t_s
6969147925247,85.0,cpu_util_3,8.013022048
6969147925560,82.0,cpu_util_4,8.013022361
6969147925976,85.0,cpu_util_5,8.013022777
6969147926653,0.0,cpu_util_6,8.013023454
6969147927018,0.0,cpu_util_7,8.013023819
6969147927435,34.892746806144714,gpu_util,8.013024236
6969151285429,11298227818.0,cpu-cycles,8.01638223
6969161528293,11322269289.0,cpu-cycles,8.026625094
6969166693374,0.32618629932403564,% Vertex Fetch Stall,8.031790175
6969166702332,0.0,% Texture Fetch Stall,8.031799133
6969166703270,0.0,,8.031800071
6969166703895,32.47116470336914,% Texture L2 Miss,8.031800696
6969166704416,7449001.0,Vertices Shaded / Second,8.031801217
6969166704936,-1.0,Fragments Shaded / Second,8.031801737
6969166705614,-1.0,Vertex Instructions / Second,8.031802415
6969166705978,-1.0,Fragment Instructions / Second,8.031802779
6969166706395,-1.0,Textures / Fragment,8.031803196
6969166707384,0.0,% Time Shading Fragments,8.031804185
6969166707749,0.0,% Time Shading Vertices,8.03180455
6969166708218,0.0,% Time Compute,8.031805019
6969166708999,0.0,% Nearest Filtered,8.0318058
6969166709311,0.0,% Linear Filtered,8.031806112
6969166709780,0.0,% Anisotropic Filtered,8.031806581
6969166710614,6.723799705505371,Avg Preemption Delay,8.031807415
6969172518241,11348056022.0,cpu-cycles,8.037615042
6969184025793,11375009137.0,cpu-cycles,8.049122594
6969196566158,11402946196.0,cpu-cycles,8.061662959
6969208474595,11430920852.0,cpu-cycles,8.073571396
6969220564387,11459350522.0,cpu-cycles,8.085661188
6969232843033,11488194467.0,cpu-cycles,8.097939834
6969235908606,8501050507.0,cpu-cycles,8.101005407
6969247765429,8528599654.0,cpu-cycles,8.11286223
6969259945168,8557207253.0,cpu-cycles,8.125041969
6969266996092,0.3673070967197418,% Vertex Fetch Stall,8.132092893
6969267008436,0.0,% Texture Fetch Stall,8.132105237
6969267009530,0.0,,8.132106331
6969267010051,31.687406539916992,% Texture L2 Miss,8.132106852
6969267010571,7464041.5,Vertices Shaded / Second,8.132107372
6969267011092,-1.0,Fragments Shaded / Second,8.132107893
6969267011665,-1.0,Vertex Instructions / Second,8.132108466
6969267012082,-1.0,Fragment Instructions / Second,8.132108883
6969267012707,-1.0,Textures / Fragment,8.132109508
6969267013696,0.0,% Time Shading Fragments,8.132110497
6969267014009,0.0,% Time Shading Vertices,8.13211081
6969267014478,0.0,% Time Compute,8.132111279
6969267015259,0.0,% Nearest Filtered,8.13211206
6969267015571,0.0,% Linear Filtered,8.132112372
6969267016040,0.0,% Anisotropic Filtered,8.132112841
6969267017134,8.517915725708008,Avg Preemption Delay,8.132113935
6969267224387,8699434743.0,cpu-cycles,8.132321188
6969291896366,8615147314.0,cpu-cycles,8.156993167
6969311277877,8755181224.0,cpu-cycles,8.176374678
6969318567564,11641081538.0,cpu-cycles,8.183664365
6969341328658,8706307010.0,cpu-cycles,8.206425459
6969345583970,11666417598.0,cpu-cycles,8.210680771
6969354883861,11688281228.0,cpu-cycles,8.219980662
6969365259486,11712622345.0,cpu-cycles,8.230356287
6969367389331,0.3622746169567108,% Vertex Fetch Stall,8.232486132
6969367399175,0.0,% Texture Fetch Stall,8.232495976
6969367400061,0.0,,8.232496862
6969367400634,31.727066040039062,% Texture L2 Miss,8.232497435
6969367401259,7450407.0,Vertices Shaded / Second,8.23249806
6969367401727,-1.0,Fragments Shaded / Second,8.232498528
6969367402613,-1.0,Vertex Instructions / Second,8.232499414
6969367403081,-1.0,Fragment Instructions / Second,8.232499882
6969367403654,-1.0,Textures / Fragment,8.232500455
6969367405061,0.0,% Time Shading Fragments,8.232501862
6969367405581,0.0,% Time Shading Vertices,8.232502382
6969367406102,0.0,% Time Compute,8.232502903
6969367406884,0.0,% Nearest Filtered,8.232503685
6969367407248,0.0,% Linear Filtered,8.232504049
6969367407925,0.0,% Anisotropic Filtered,8.232504726
6969367409384,7.106083869934082,Avg Preemption Delay,8.232506185
6969375145684,8872270044.0,cpu-cycles,8.240242485
6969386780475,8897996149.0,cpu-cycles,8.251877276
6969399331100,8927504388.0,cpu-cycles,8.264427901
6969411868236,8956972517.0,cpu-cycles,8.276965037
6969428488392,8803265870.0,cpu-cycles,8.293585193
6969441735527,8834408060.0,cpu-cycles,8.306832328
6969454682090,8864824691.0,cpu-cycles,8.319778891
6969461534382,11867246781.0,cpu-cycles,8.326631183
6969467866373,0.3773716688156128,% Vertex Fetch Stall,8.332963174
6969467877623,0.0,% Texture Fetch Stall,8.332974424
6969467879341,0.0,,8.332976142
6969467880591,32.491119384765625,% Texture L2 Miss,8.332977392
6969467882102,7445660.0,Vertices Shaded / Second,8.332978903
6969467883091,-1.0,Fragments Shaded / Second,8.332979892
6969467884029,-1.0,Vertex Instructions / Second,8.33298083
6969467884602,-1.0,Fragment Instructions / Second,8.332981403
6969467885644,-1.0,Textures / Fragment,8.332982445
6969467886998,0.0,% Time Shading Fragments,8.332983799
6969467887675,0.0,% Time Shading Vertices,8.332984476
6969467888456,0.0,% Time Compute,8.332985257
6969467889394,0.0,% Nearest Filtered,8.332986195
6969467890019,0.0,% Linear Filtered,8.33298682
6969467890800,0.0,% Anisotropic Filtered,8.332987601
6969467891998,9.22704792022705,Avg Preemption Delay,8.332988799
6969470472559,10518582680.0,cpu-cycles,8.33556936
6969475189017,8894810074.0,cpu-cycles,8.340285818
6969487402923,8923503062.0,cpu-cycles,8.352499724
6969501592038,8952481558.0,cpu-cycles,8.366688839
6969515607975,8980877303.0,cpu-cycles,8.380704776
6969529163913,9012732187.0,cpu-cycles,8.394260714
6969539069434,11984352904.0,cpu-cycles,8.404166235
6969550987090,12004452424.0,cpu-cycles,8.416083891
6969559898861,12025347901.0,cpu-cycles,8.424995662
6969568226279,0.37598109245300293,% Vertex Fetch Stall,8.43332308
6969568257216,0.0,% Texture Fetch Stall,8.433354017
6969568258206,0.0,,8.433355007
6969568258831,31.717403411865234,% Texture L2 Miss,8.433355632
6969568259508,6862834.0,Vertices Shaded / Second,8.433356309
6969568260133,-1.0,Fragments Shaded / Second,8.433356934
6969568260706,-1.0,Vertex Instructions / Second,8.433357507
6969568261122,-1.0,Fragment Instructions / Second,8.433357923
6969568261799,-1.0,Textures / Fragment,8.4333586
6969568263362,0.0,% Time Shading Fragments,8.433360163
6969568263831,0.0,% Time Shading Vertices,8.433360632
6969568264247,0.0,% Time Compute,8.433361048
6969568265341,0.0,% Nearest Filtered,8.433362142
6969568265654,0.0,% Linear Filtered,8.433362455
6969568266122,0.0,% Anisotropic Filtered,8.433362923
6969568267060,7.375358581542969,Avg Preemption Delay,8.433363861
6969570818861,12050984143.0,cpu-cycles,8.435915662
6969587115423,9225795418.0,cpu-cycles,8.452212224
6969599420944,9254692722.0,cpu-cycles,8.464517745
6969611780059,9283746286.0,cpu-cycles,8.47687686
6969626449954,12127172343.0,cpu-cycles,8.491546755
6969631249954,9174984514.0,cpu-cycles,8.496346755
6969640491986,9342194451.0,cpu-cycles,8.505588787
6969647996777,9205592526.0,cpu-cycles,8.513093578
6969660939590,9236010488.0,cpu-cycles,8.526036391
6969662970996,9368590463.0,cpu-cycles,8.528067797
6969668618789,0.38077226281166077,% Vertex Fetch Stall,8.53371559
6969668631809,0.0,% Texture Fetch Stall,8.53372861
6969668633528,0.0,,8.533730329
6969668634466,32.479915618896484,% Texture L2 Miss,8.533731267
6969668635664,6567378.5,Vertices Shaded / Second,8.533732465
6969668636914,-1.0,Fragments Shaded / Second,8.533733715
6969668638059,-1.0,Vertex Instructions / Second,8.53373486
6969668638684,-1.0,Fragment Instructions / Second,8.533735485
6969668639622,-1.0,Textures / Fragment,8.533736423
6969668641653,0.0,% Time Shading Fragments,8.533738454
6969668642434,0.0,% Time Shading Vertices,8.533739235
6969668643268,0.0,% Time Compute,8.533740069
6969668644414,0.0,% Nearest Filtered,8.533741215
6969668644986,0.0,% Linear Filtered,8.533741787
6969668645716,0.0,% Anisotropic Filtered,8.533742517
6969668647226,7.496462821960449,Avg Preemption Delay,8.533744027
6969674814798,9396398150.0,cpu-cycles,8.539911599
6969683064902,12214045586.0,cpu-cycles,8.548161703
6969692894277,12237025561.0,cpu-cycles,8.557991078
6969703312454,12261458220.0,cpu-cycles,8.568409255
6969714588392,12287918519.0,cpu-cycles,8.579685193
6969723928132,10923095746.0,cpu-cycles,8.589024933
6969727743965,9512384049.0,cpu-cycles,8.592840766
6969739010111,9538845912.0,cpu-cycles,8.604106912
6969743420423,10951320800.0,cpu-cycles,8.608517224
6969749581569,12342079930.0,cpu-cycles,8.61467837
6969759859277,12366211638.0,cpu-cycles,8.624956078
6969769105049,0.41430073976516724,% Vertex Fetch Stall,8.63420185
6969769114267,0.0,% Texture Fetch Stall,8.634211068
6969769115049,0.0,,8.63421185
6969769115517,31.704429626464844,% Texture L2 Miss,8.634212318
6969769116611,6789540.0,Vertices Shaded / Second,8.634213412
6969769116976,-1.0,Fragments Shaded / Second,8.634213777
6969769118278,-1.0,Vertex Instructions / Second,8.634215079
6969769118694,-1.0,Fragment Instructions / Second,8.634215495
6969769119424,-1.0,Textures / Fragment,8.634216225
6969769120882,0.0,% Time Shading Fragments,8.634217683
6969769121351,0.0,% Time Shading Vertices,8.634218152
6969769121871,0.0,% Time Compute,8.634218672
6969769123174,0.0,% Nearest Filtered,8.634219975
6969769123486,0.0,% Linear Filtered,8.634220287
6969769124111,0.0,% Anisotropic Filtered,8.634220912
6969769126090,7.730794906616211,Avg Preemption Delay,8.634222891
6969770914798,12392121452.0,cpu-cycles,8.636011599
6969780955215,11007069435.0,cpu-cycles,8.646052016
6969783347402,12419149617.0,cpu-cycles,8.648444203
6969787024329,9418318373.0,cpu-cycles,8.65212113
6969798799381,9444173376.0,cpu-cycles,8.663896182
6969806737975,12446127829.0,cpu-cycles,8.671834776
6969816843861,12469863814.0,cpu-cycles,8.681940662
6969828073600,9502463873.0,cpu-cycles,8.693170401
6969835557402,9702197908.0,cpu-cycles,8.700654203
6969846891517,12518487257.0,cpu-cycles,8.711988318
6969858369850,12545478531.0,cpu-cycles,8.723466651
6969869655736,0.5515371561050415,% Vertex Fetch Stall,8.734752537
6969869664746,0.0,% Texture Fetch Stall,8.734761547
6969869665631,0.0,,8.734762432
6969869666100,31.749408721923828,% Texture L2 Miss,8.734762901
6969869666777,7922457.0,Vertices Shaded / Second,8.734763578
6969869667559,-1.0,Fragments Shaded / Second,8.73476436
6969869668288,-1.0,Vertex Instructions / Second,8.734765089
6969869668756,-1.0,Fragment Instructions / Second,8.734765557
6969869669590,-1.0,Textures / Fragment,8.734766391
6969869670736,0.0,% Time Shading Fragments,8.734767537
6969869671204,0.0,% Time Shading Vertices,8.734768005
6969869671673,0.0,% Time Compute,8.734768474
6969869672559,0.0,% Nearest Filtered,8.73476936
6969869673027,0.0,% Linear Filtered,8.734769828
6969869673548,0.0,% Anisotropic Filtered,8.734770349
6969869675215,6.87298059463501,Avg Preemption Delay,8.734772016
6969875974017,9779935414.0,cpu-cycles,8.741070818
6969887162142,9806244168.0,cpu-cycles,8.752258943
6969898896204,9833836968.0,cpu-cycles,8.763993005
6969910889850,9862029628.0,cpu-cycles,8.775986651
6969936264277,9919700445.0,cpu-cycles,8.801361078
6969954498861,9685121838.0,cpu-cycles,8.819595662
6969966586309,9713522196.0,cpu-cycles,8.83168311
6969970037308,0.5892288684844971,% Vertex Fetch Stall,8.835134109
6969970054912,0.0,% Texture Fetch Stall,8.835151713
6969970056371,0.0,,8.835153172
6969970057204,32.505615234375,% Texture L2 Miss,8.835154005
6969970058350,7937666.5,Vertices Shaded / Second,8.835155151
6969970059704,-1.0,Fragments Shaded / Second,8.835156505
6969970061006,-1.0,Vertex Instructions / Second,8.835157807
6969970061787,-1.0,Fragment Instructions / Second,8.835158588
6969970062829,-1.0,Textures / Fragment,8.83515963
6969970065381,0.0,% Time Shading Fragments,8.835162182
6969970066162,0.0,% Time Shading Vertices,8.835162963
6969970066944,0.0,% Time Compute,8.835163745
6969970068610,0.0,% Nearest Filtered,8.835165411
6969970069235,0.0,% Linear Filtered,8.835166036
6969970069912,0.0,% Anisotropic Filtered,8.835166713
6969970071735,6.957231044769287,Avg Preemption Delay,8.835168536
6969975444434,12720008582.0,cpu-cycles,8.840541235
6969990314798,10003438857.0,cpu-cycles,8.855411599
6970002657663,10032466446.0,cpu-cycles,8.867754464
6970015045111,10061602369.0,cpu-cycles,8.880141912
6970024201829,9801825783.0,cpu-cycles,8.88929863
6970037862715,9833924891.0,cpu-cycles,8.902959516
6970053022038,12819504242.0,cpu-cycles,8.918118839
6970058182038,11397367805.0,cpu-cycles,8.923278839
6970070422526,0.5828242301940918,% Vertex Fetch Stall,8.935519327
6970070434922,0.0,% Texture Fetch Stall,8.935531723
6970070436381,0.0,,8.935533182
6970070437110,31.737455368041992,% Texture L2 Miss,8.935533911
6970070438099,7929523.0,Vertices Shaded / Second,8.9355349
6970070438881,-1.0,Fragments Shaded / Second,8.935535682
6970070440026,-1.0,Vertex Instructions / Second,8.935536827
6970070440599,-1.0,Fragment Instructions / Second,8.9355374
6970070441329,-1.0,Textures / Fragment,8.93553813
6970070442943,0.0,% Time Shading Fragments,8.935539744
6970070443620,0.0,% Time Shading Vertices,8.935540421
6970070444401,0.0,% Time Compute,8.935541202
6970070445443,0.0,% Nearest Filtered,8.935542244
6970070446016,0.0,% Linear Filtered,8.935542817
6970070446745,0.0,% Anisotropic Filtered,8.935543546
6970070448151,2.629624843597412,Avg Preemption Delay,8.935544952
6970071163236,9896749297.0,cpu-cycles,8.936260037
6970075212715,10184651594.0,cpu-cycles,8.940309516
6970089362454,9927093520.0,cpu-cycles,8.954459255
6970091906904,0.0,application_prediction_milliseconds,8.957003705
6970091915133,2.0,stale_frames_per_second,8.957011934
6970091917112,0.0,last_used_foveation_level,8.957013913
6970091918779,1.0,application_layer_count,8.95701558
6970091920654,6330.0,app_vss_mb,8.957017455
6970091922320,117.0,app_rss_mb,8.957019121
6970091923570,2.0,app_uss_mb,8.957020371
6970091924924,0.16862398386001587,app_gpu_ms,8.957021725
6970092425445,32.04816818237305,application_prediction_milliseconds,8.957522246
6970092431539,0.0,stale_frames_per_second,8.95752834
6970092433154,0.0,last_used_foveation_level,8.957529955
6970092434977,1.0,application_layer_count,8.957531778
6970092436487,7917.0,app_vss_mb,8.957533288
6970092437997,388.0,app_rss_mb,8.957534798
6970092439300,60.0,app_uss_mb,8.957536101
6970092440393,0.7154679298400879,app_gpu_ms,8.957537194
6970104664954,12903658317.0,cpu-cycles,8.969761755
6970111368288,10251318069.0,cpu-cycles,8.976465089
6970123959381,12928839833.0,cpu-cycles,8.989056182
6970138391308,10008312475.0,cpu-cycles,9.003488109
6970145426725,10318581892.0,cpu-cycles,9.010523526
6970148042118,38.366695404052734,application_prediction_milliseconds,9.013138919
6970148064357,0.0,stale_frames_per_second,9.013161158
6970148065659,0.0,last_used_foveation_level,9.01316246
6970148066597,2.0,application_layer_count,9.013163398
6970148067743,12256.0,app_vss_mb,9.013164544
6970148068732,1229.0,app_rss_mb,9.013165533
6970148069565,451.0,app_uss_mb,9.013166366
6970148070243,0.3152238428592682,app_gpu_ms,9.013167044
6970148070920,90.0,display_refresh_rate,9.013167721
6970148071701,4.0,cpu_level,9.013168502
6970148072274,2.0,gpu_level,9.013169075
6970148072743,1920.0,cpu_frequency_mhz,9.013169544
6970148073368,545.0,gpu_frequency_mhz,9.013170169
6970148073888,2736.0,mem_frequency_mhz,9.013170689
6970148074201,2461.0,available_memory_mb,9.013171002
6970148074826,3.3514046669006348,timewarp_gpu_ms,9.013171627
6970148075295,0.0,guardian_gpu_ms,9.013172096
6970148075607,0.0,screen_tears_per_second,9.013172408
6970148076024,75.0,cpu_util_0,9.013172825
6970148076545,74.0,cpu_util_1,9.013173346
6970148076961,74.0,cpu_util_2,9.013173762
6970148077378,87.0,cpu_util_3,9.013174179
6970148077690,86.0,cpu_util_4,9.013174491
6970148078107,81.0,cpu_util_5,9.013174908
6970148078524,0.0,cpu_util_6,9.013175325
6970148078940,0.0,cpu_util_7,9.013175741
6970148079357,36.084505915641785,gpu_util,9.013176158
6970160577611,12997882566.0,cpu-cycles,9.025674412
6970170793578,0.4342103600502014,% Vertex Fetch Stall,9.035890379
6970170802849,0.0,% Texture Fetch Stall,9.03589965
6970170803943,0.0,,9.035900744
6970170804516,32.439090728759766,% Texture L2 Miss,9.035901317
6970170805036,7249715.5,Vertices Shaded / Second,9.035901837
6970170805557,-1.0,Fragments Shaded / Second,9.035902358
6970170806234,-1.0,Vertex Instructions / Second,9.035903035
6970170806547,-1.0,Fragment Instructions / Second,9.035903348
6970170807068,-1.0,Textures / Fragment,9.035903869
6970170808266,0.0,% Time Shading Fragments,9.035905067
6970170808630,0.0,% Time Shading Vertices,9.035905431
6970170809151,0.0,% Time Compute,9.035905952
6970170810141,0.0,% Nearest Filtered,9.035906942
6970170810505,0.0,% Linear Filtered,9.035907306
6970170811182,0.0,% Anisotropic Filtered,9.035907983
6970170812641,5.504389762878418,Avg Preemption Delay,9.035909442
6970170996777,10037176848.0,cpu-cycles,9.036093578
6970184988131,10070014919.0,cpu-cycles,9.050084932
6970204357715,10442602731.0,cpu-cycles,9.069454516
6970216844329,10471920821.0,cpu-cycles,9.08194113
6970226970110,10160104015.0,cpu-cycles,9.092066911
6970239216829,10188865547.0,cpu-cycles,9.10431363
6970248173965,10529958204.0,cpu-cycles,9.113270766
6970259279381,10218901141.0,cpu-cycles,9.124376182
6970263887038,13179358302.0,cpu-cycles,9.128983839
6970271120776,0.40337878465652466,% Vertex Fetch Stall,9.136217577
6970271130567,0.0,% Texture Fetch Stall,9.136227368
6970271131401,0.0,,9.136228202
6970271131921,31.68452262878418,% Texture L2 Miss,9.136228722
6970271132599,6565387.5,Vertices Shaded / Second,9.1362294
6970271132963,-1.0,Fragments Shaded / Second,9.136229764
6970271133640,-1.0,Vertex Instructions / Second,9.136230441
6970271134005,-1.0,Fragment Instructions / Second,9.136230806
6970271134734,-1.0,Textures / Fragment,9.136231535
6970271135984,0.0,% Time Shading Fragments,9.136232785
6970271136349,0.0,% Time Shading Vertices,9.13623315
6970271136869,0.0,% Time Compute,9.13623367
6970271137599,0.0,% Nearest Filtered,9.1362344
6970271137911,0.0,% Linear Filtered,9.136234712
6970271138432,0.0,% Anisotropic Filtered,9.136235233
6970271139109,4.768279075622559,Avg Preemption Delay,9.13623591
6970273779954,10248709461.0,cpu-cycles,9.138876755
