Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
22.79,0.865578123501369,15.473262786865234,0.026728660001286413,7.996842384338379,0.2802278399467468,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,65.70979309082031,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1294313.25,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,20603127050.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.8,0.865578123501369,15.473262786865234,0.026728660001286413,8.050562858581543,0.3113222420215606,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,63.05958938598633,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1373178.875,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,21249137878.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.82,0.865578123501369,15.473262786865234,0.026728660001286413,8.050562858581543,0.3113222420215606,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,63.05958938598633,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1373178.875,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,32797601561.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.83,0.865578123501369,15.473262786865234,0.026728660001286413,8.050562858581543,0.3113222420215606,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,63.05958938598633,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1373178.875,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,20620060976.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.85,0.865578123501369,15.473262786865234,0.026728660001286413,8.050562858581543,0.3113222420215606,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,63.05958938598633,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1373178.875,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,32822402801.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.87,0.865578123501369,15.473262786865234,0.026728660001286413,8.050562858581543,0.3113222420215606,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,63.05958938598633,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1373178.875,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,24913676558.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.89,0.865578123501369,15.473262786865234,0.026728660001286413,8.050562858581543,0.3113222420215606,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,63.05958938598633,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1373178.875,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,32855612410.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.9,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,32855612410.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.91,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,4.865189790725708,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,26760169223.0,2361.0,3.0,48.0,46.0,49.0,30.0,30.0,28.0,72.0,456.0,2.0,77.93279886245728,3196.0,72.0,2.1732728481292725
22.92,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,9.094786643981934,1435.0,949.0,14107.0,2.0,43.611289978027344,1922.0,26760169223.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
22.93,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,9.094786643981934,1435.0,949.0,14107.0,2.0,43.611289978027344,1922.0,27084912118.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
22.96,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,4.903847932815552,253.0,31.0,7123.5,1.0,16.024084091186523,1922.0,32902728189.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
22.97,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,4.903847932815552,253.0,31.0,7123.5,1.0,16.024084091186523,1922.0,21311110929.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
22.98,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,4.903847932815552,253.0,31.0,7123.5,1.0,16.024084091186523,1922.0,32915619373.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
22.99,0.865578123501369,15.473262786865234,0.026728660001286413,8.001201629638672,0.2919681668281555,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,57.68794250488281,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1320615.75,1275099546.1205356,4.903847932815552,253.0,31.0,7123.5,1.0,16.024084091186523,1922.0,32928386378.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.0,0.865578123501369,15.473262786865234,0.026728660001286413,8.061431884765625,0.2861881852149963,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.83696746826172,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1284674.75,1275099546.1205356,4.903847932815552,253.0,31.0,7123.5,1.0,16.024084091186523,1922.0,32928386378.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.01,0.865578123501369,15.473262786865234,0.026728660001286413,8.061431884765625,0.2861881852149963,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.83696746826172,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1284674.75,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,32940462908.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.02,0.865578123501369,15.473262786865234,0.026728660001286413,8.061431884765625,0.2861881852149963,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.83696746826172,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1284674.75,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,21333802580.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.03,0.865578123501369,15.473262786865234,0.026728660001286413,8.061431884765625,0.2861881852149963,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.83696746826172,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1284674.75,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,32953104229.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.05,0.865578123501369,15.473262786865234,0.026728660001286413,8.061431884765625,0.2861881852149963,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.83696746826172,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1284674.75,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,21030015097.5,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.08,0.865578123501369,15.473262786865234,0.026728660001286413,8.061431884765625,0.2861881852149963,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.83696746826172,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1284674.75,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,21393153741.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.1,0.865578123501369,15.473262786865234,0.026728660001286413,7.998509883880615,0.2822015881538391,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,61.1157112121582,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1292404.25,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,33011026282.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.13,0.865578123501369,15.473262786865234,0.026728660001286413,7.998509883880615,0.2822015881538391,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,61.1157112121582,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1292404.25,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,21432123285.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.16,0.865578123501369,15.473262786865234,0.026728660001286413,7.998509883880615,0.2822015881538391,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,61.1157112121582,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1292404.25,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,21107253865.5,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.19,0.865578123501369,15.473262786865234,0.026728660001286413,7.998509883880615,0.2822015881538391,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,61.1157112121582,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1292404.25,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,26907594364.5,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.2,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,20785934350.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.21,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,33050245368.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.22,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,20800110840.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.23,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,33061973816.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.24,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,20815294644.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.26,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,33074568176.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.27,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,26957149441.5,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.29,0.865578123501369,15.473262786865234,0.026728660001286413,8.009438514709473,0.306867390871048,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,60.89447021484375,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1326023.0,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,20845671052.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.3,0.865578123501369,15.473262786865234,0.026728660001286413,8.03428840637207,0.2931360602378845,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,56.05248260498047,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1366513.875,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,33093684071.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.31,0.865578123501369,15.473262786865234,0.026728660001286413,8.03428840637207,0.2931360602378845,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,56.05248260498047,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1366513.875,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,27305767654.5,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.33,0.865578123501369,15.473262786865234,0.026728660001286413,8.03428840637207,0.2931360602378845,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,56.05248260498047,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1366513.875,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,33112494077.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
23.34,0.865578123501369,15.473262786865234,0.026728660001286413,8.03428840637207,0.2931360602378845,-1.0,-1.0,-1.0,0.4416320153645107,-1.0,2.904578004564558,56.05248260498047,545010276.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.48404502868652,545000000.0,-1.0,9415339.714285715,51.29520525251116,898082486.8571428,18569293.714285713,1571001.267857143,752062720.0,-1.0,-1.0,-1.0,66196121.14285714,1366513.875,1275099546.1205356,4.903847932815552,471.0,36.0,11687.0,1.0,16.024084091186523,1922.0,33122564263.0,2361.0,3.0,51.0,45.0,49.0,28.0,33.0,24.0,72.0,456.0,2.0,82.66200423240662,3196.0,72.0,2.1759674549102783
