Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
19.83,1.0016236305236816,14.1365065574646,0.06133268005214629,8.02914810180664,0.6620911359786987,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,46.0107421875,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1360850.5,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
19.93,1.0016236305236816,14.1365065574646,0.06133268005214629,8.031902313232422,0.3250888586044311,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,49.80152893066406,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1351425.125,163506.828125,0.7154679298400879,1153.0,451.0,12255.0,1.0,32.04816818237305,2117.0,2361.0,2.0,64.0,65.0,60.0,53.0,76.0,81.0,90.0,456.0,2.0,23.53103905916214,3196.0,1.0,72.0,3.37021541595459
20.03,1.0016236305236816,14.1365065574646,0.06133268005214629,7.996678829193115,0.2723869681358337,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,56.97171401977539,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1286381.5,163506.828125,0.7154679298400879,1433.0,948.0,13973.0,1.0,32.04816818237305,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,84.0,2.307234764099121
20.08,1.0016236305236816,14.1365065574646,0.06133268005214629,7.996678829193115,0.2723869681358337,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,56.97171401977539,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1286381.5,163506.828125,3.723844528198242,253.5,31.0,7123.5,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,1.0,2.307234764099121
20.13,1.0016236305236816,14.1365065574646,0.06133268005214629,8.047242164611816,0.2840446233749389,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,57.763301849365234,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1281380.375,163506.828125,3.723844528198242,253.5,31.0,7123.5,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,1.0,2.307234764099121
20.14,1.0016236305236816,14.1365065574646,0.06133268005214629,8.047242164611816,0.2840446233749389,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,57.763301849365234,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1281380.375,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.23,1.0016236305236816,14.1365065574646,0.06133268005214629,7.957845211029053,0.2890740036964416,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,69.26515197753906,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1324063.375,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.33,1.0016236305236816,14.1365065574646,0.06133268005214629,8.075414657592773,0.284586489200592,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,67.76883697509766,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1365990.125,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.43,1.0016236305236816,14.1365065574646,0.06133268005214629,8.014820098876953,0.29343181848526,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,56.8094482421875,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1278004.0,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.53,1.0016236305236816,14.1365065574646,0.06133268005214629,8.052955627441406,0.2805535495281219,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,65.55626678466797,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1278893.0,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.63,1.0016236305236816,14.1365065574646,0.06133268005214629,7.998995304107666,0.2785032391548157,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,53.98329925537109,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1287969.5,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.73,1.0016236305236816,14.1365065574646,0.06133268005214629,8.053777694702148,0.3019764721393585,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,67.9879379272461,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1361168.25,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.83,1.0016236305236816,14.1365065574646,0.06133268005214629,7.97813081741333,0.287767618894577,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,68.50305938720703,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1313661.75,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
20.93,1.0016236305236816,14.1365065574646,0.06133268005214629,8.044568061828613,0.2959689497947693,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,50.168827056884766,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1255356.625,163506.828125,3.723844528198242,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,67.0,68.0,69.0,49.0,40.0,43.0,72.0,456.0,2.0,44.42170262336731,3196.0,1.0,72.0,2.307234764099121
21.03,1.0016236305236816,14.1365065574646,0.06133268005214629,8.044568061828613,0.2959689497947693,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,50.168827056884766,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1255356.625,163506.828125,8.748462677001953,1433.0,948.0,13973.0,2.0,48.162357330322266,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,2.0,2.168623447418213
21.04,1.0016236305236816,14.1365065574646,0.06133268005214629,7.987751483917236,0.2809974551200866,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,28.75647354125977,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1258653.0,163506.828125,8.748462677001953,1433.0,948.0,13973.0,2.0,48.162357330322266,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,2.0,2.168623447418213
21.08,1.0016236305236816,14.1365065574646,0.06133268005214629,7.987751483917236,0.2809974551200866,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,28.75647354125977,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1258653.0,163506.828125,4.950031518936158,253.5,31.0,7123.5,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,2.0,2.168623447418213
21.14,1.0016236305236816,14.1365065574646,0.06133268005214629,8.005921363830566,0.2898877263069153,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,49.52641677856445,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1310598.0,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.24,1.0016236305236816,14.1365065574646,0.06133268005214629,8.05263614654541,0.3076709508895874,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,53.45938873291016,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1356187.875,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.34,1.0016236305236816,14.1365065574646,0.06133268005214629,8.042691230773926,0.2837953269481659,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,39.96481323242188,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1278911.375,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.44,1.0016236305236816,14.1365065574646,0.06133268005214629,7.970913410186768,0.2774311900138855,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,41.52778625488281,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1291923.75,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.54,1.0016236305236816,14.1365065574646,0.06133268005214629,8.044225692749023,0.2833648920059204,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,51.269927978515625,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1275196.875,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.64,1.0016236305236816,14.1365065574646,0.06133268005214629,8.010309219360352,0.3105508685111999,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,44.91571807861328,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1370334.125,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.74,1.0016236305236816,14.1365065574646,0.06133268005214629,8.038837432861328,0.3290657997131347,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,39.59101867675781,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1315740.75,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.84,1.0016236305236816,14.1365065574646,0.06133268005214629,7.989752769470215,0.2956836223602295,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,71.32510375976562,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1277105.0,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
21.94,1.0016236305236816,14.1365065574646,0.06133268005214629,8.054320335388184,0.2867933213710785,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,60.174461364746094,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1289279.875,163506.828125,4.950031518936158,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,59.0,59.0,37.0,30.0,32.0,72.0,456.0,2.0,68.8965380191803,3196.0,1.0,72.0,2.168623447418213
22.03,1.0016236305236816,14.1365065574646,0.06133268005214629,8.054320335388184,0.2867933213710785,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,60.174461364746094,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1289279.875,163506.828125,9.143651008605955,1433.0,948.0,13973.0,2.0,49.500301361083984,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.04,1.0016236305236816,14.1365065574646,0.06133268005214629,8.018509864807129,0.2999727427959442,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,57.605804443359375,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1362354.875,163506.828125,9.143651008605955,1433.0,948.0,13973.0,2.0,49.500301361083984,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.08,1.0016236305236816,14.1365065574646,0.06133268005214629,8.018509864807129,0.2999727427959442,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,57.605804443359375,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1362354.875,163506.828125,4.582360029220581,253.5,31.0,7123.5,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.14,1.0016236305236816,14.1365065574646,0.06133268005214629,8.003825187683105,0.3020737469196319,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,55.67498016357422,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1315224.125,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.24,1.0016236305236816,14.1365065574646,0.06133268005214629,8.030298233032227,0.2848599553108215,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,61.72047424316406,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1280923.375,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.34,1.0016236305236816,14.1365065574646,0.06133268005214629,7.985036373138428,0.4121603667736053,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,54.42652130126953,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1791705.375,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.44,1.0016236305236816,14.1365065574646,0.06133268005214629,7.984692573547363,0.3026949167251587,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,47.52800369262695,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1313261.0,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.54,1.0016236305236816,14.1365065574646,0.06133268005214629,8.023946762084961,0.2847335040569305,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,62.15137100219727,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1364668.25,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.64,1.0016236305236816,14.1365065574646,0.06133268005214629,8.03549861907959,0.2722536325454712,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,58.0099983215332,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1279946.25,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.74,1.0016236305236816,14.1365065574646,0.06133268005214629,7.99894380569458,0.2813581228256225,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,56.2984733581543,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1285906.625,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.84,1.0016236305236816,14.1365065574646,0.06133268005214629,8.051737785339355,0.2878235280513763,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,57.273399353027344,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1291334.25,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
22.94,1.0016236305236816,14.1365065574646,0.06133268005214629,7.984128952026367,0.3195450901985168,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,68.9577865600586,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1412639.625,163506.828125,4.582360029220581,1153.0,451.0,12255.0,1.0,16.024084091186523,2117.0,2361.0,3.0,56.0,55.0,58.0,32.0,32.0,26.0,72.0,456.0,2.0,78.717702627182,3196.0,1.0,72.0,2.1684396266937256
23.03,1.0016236305236816,14.1365065574646,0.06133268005214629,7.984128952026367,0.3195450901985168,-1.0,-1.0,-1.0,0.4061841336078942,-1.0,4.32051694393158,68.9577865600586,544984128.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,8768740.65625,46.67807769775391,835190648.0,17314417.463867188,1809336.3359375,696166300.0,-1.0,-1.0,-1.0,61638448.15234375,1412639.625,163506.828125,9.03229808807373,1433.0,948.0,13973.0,2.0,43.59564971923828,2117.0,2361.0,3.0,57.0,56.0,57.0,35.0,30.0,24.0,72.0,456.0,2.0,82.71324038505554,3196.0,1.0,72.0,2.185089111328125
