Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
29.75,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35166050560.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.76,50.46837615966797,49.53162384033203,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.530019760131836,8.050402641296387,33.57752663748605,9.395148958478655,98.96038818359376,1.0396084785461426,0.2837445139884949,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,88.82849884033203,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,251291238400.0,2668496384.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4370458424091339,0.40148712056023733,602321088.0,67584765.71428572,1262647.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28459977186.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.77,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28459977186.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.78,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35177191590.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.79,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,29836364936.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.8,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35195010971.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.82,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,31842770199.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.84,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28499127438.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.85,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,29859944194.5,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.86,50.437286376953125,49.56271362304688,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.5629167556762695,7.9929118156433105,33.57752663748605,9.395148958478655,98.9658432006836,1.0341542959213257,0.285944402217865,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,91.53559112548828,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,252536078336.0,2685253120.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4342404305934906,0.40148712056023733,602287424.0,67584765.71428572,1270591.5,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28517749597.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.87,50.4808349609375,49.55447769165039,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.820788860321045,8.026459693908691,33.57752663748605,9.395148958478655,98.91314697265624,1.086853265762329,0.3129724562168121,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,97.57987213134766,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258865053696.0,2733157632.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4531608521938324,0.40148712056023733,660250368.0,67584765.71428572,1361411.25,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35222878019.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.89,50.4808349609375,49.55447769165039,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.820788860321045,8.026459693908691,33.57752663748605,9.395148958478655,98.91314697265624,1.086853265762329,0.3129724562168121,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,97.57987213134766,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258865053696.0,2733157632.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4531608521938324,0.40148712056023733,660250368.0,67584765.71428572,1361411.25,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35230422187.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.9,50.4808349609375,49.55447769165039,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.820788860321045,8.026459693908691,33.57752663748605,9.395148958478655,98.91314697265624,1.086853265762329,0.3129724562168121,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,97.57987213134766,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258865053696.0,2733157632.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4531608521938324,0.40148712056023733,660250368.0,67584765.71428572,1361411.25,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35239271828.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.92,50.4808349609375,49.55447769165039,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.820788860321045,8.026459693908691,33.57752663748605,9.395148958478655,98.91314697265624,1.086853265762329,0.3129724562168121,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,97.57987213134766,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258865053696.0,2733157632.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4531608521938324,0.40148712056023733,660250368.0,67584765.71428572,1361411.25,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,28553523187.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.93,50.4808349609375,49.55447769165039,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.820788860321045,8.026459693908691,33.57752663748605,9.395148958478655,98.91314697265624,1.086853265762329,0.3129724562168121,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,97.57987213134766,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258865053696.0,2733157632.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4531608521938324,0.40148712056023733,660250368.0,67584765.71428572,1361411.25,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35248755813.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.95,50.4808349609375,49.55447769165039,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.820788860321045,8.026459693908691,33.57752663748605,9.395148958478655,98.91314697265624,1.086853265762329,0.3129724562168121,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,97.57987213134766,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258865053696.0,2733157632.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4531608521938324,0.40148712056023733,660250368.0,67584765.71428572,1361411.25,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,29455749805.666668,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.96,50.4808349609375,49.55447769165039,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.820788860321045,8.026459693908691,33.57752663748605,9.395148958478655,98.91314697265624,1.086853265762329,0.3129724562168121,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,97.57987213134766,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258865053696.0,2733157632.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4531608521938324,0.40148712056023733,660250368.0,67584765.71428572,1361411.25,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35264451856.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.97,50.425777435302734,49.53957748413086,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.911985397338867,8.02683162689209,33.57752663748605,9.395148958478655,98.95841217041016,1.0415878295898438,0.2999741733074188,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.48486328125,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258913452032.0,2724993792.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4635940194129944,0.40148712056023733,628904576.0,67584765.71428572,1308522.875,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35264451856.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
29.98,50.425777435302734,49.53957748413086,0.291280916758946,0.8028255530766079,15.68371227809361,32.36455535888672,35.05901445661272,0.10490008017846515,6.911985397338867,8.02683162689209,33.57752663748605,9.395148958478655,98.95841217041016,1.0415878295898438,0.2999741733074188,27.51997266496931,71.40409851074219,134.5505589076451,0.4419374806540353,0.16892082350594656,3.1439876556396484,86.48486328125,544973924.5714285,1.5093111310686385,2.9920537812369212,81501311561.14285,103760290962.28572,7252973860.571428,258913452032.0,2724993792.0,67.59420340401786,545000000.0,0.11492564209869927,9478077.714285715,52.603602818080354,903274448.5714285,18687096.0,1806025.1785714286,756526262.8571428,0.4635940194129944,0.40148712056023733,628904576.0,67584765.71428572,1308522.875,1285516788.03125,8.784476280212402,1175.0,464.0,12285.0,1.0,22.31719970703125,2088.0,35271631168.0,1651.0,3.0,54.0,47.0,53.0,24.0,33.0,26.0,72.0,456.0,2.0,84.00744795799255,3196.0,48.0,2.1732451915740967
