Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
14.81,50.38237762451172,49.64314270019531,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,24.86960792541504,34.22023010253906,38.283426920572914,10.648281733194986,98.1667022705078,1.8332964181900024,2.91713809967041,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136284364800.0,704980736.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.159786462783813,0.3821363151073456,669817280.0,73375198.66666667,1231251.25,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,19116658749.5,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.83,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18501768626.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.84,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18524056892.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.85,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18548697376.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.86,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18574912424.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.87,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18602179325.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.89,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,17330308291.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.9,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,19160966274.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.91,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,17354738595.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.92,50.32945251464844,49.66791534423828,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.193782806396484,33.41182327270508,38.283426920572914,10.648281733194986,98.2389678955078,1.7610297203063965,2.890491247177124,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,136089600000.0,704773888.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.1583852767944336,0.3821363151073456,641976576.0,73375198.66666667,1180648.875,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18908431936.5,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.93,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,19207953202.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.94,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,17376591096.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.95,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,17399817349.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.96,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,17424735837.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.97,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,19229602733.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.98,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,19243834477.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
14.99,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,19272788298.5,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
15.01,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18654960544.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
15.02,50.319122314453125,49.65776824951172,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,25.217992782592773,33.38888168334961,38.283426920572914,10.648281733194986,98.22695922851562,1.7730417251586914,2.9584219455718994,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,135101890560.0,699629184.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.158366441726685,0.3821363151073456,642369600.0,73375198.66666667,1181551.0,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,19307861463.0,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
15.03,50.36074447631836,49.63925552368164,0.5885646343231201,0.872718354066213,24.393697102864582,36.898240407307945,34.33226648966471,0.11510502748812236,24.97091484069824,34.24262237548828,38.283426920572914,10.648281733194986,98.21196746826172,1.788030743598938,2.8564445972442627,32.0477492014567,78.96171315511067,156.5072784423828,0.48612246910731,0.1968045731385549,3.307755708694458,0.6469138264656067,544943968.0,1.7495812972386677,2.951860030492147,77624444245.33333,99055760725.33333,6874162517.333333,133849227264.0,692400960.0,60.1130846341451,545000000.0,0.13346760223309198,11534349.0,96.82171630859375,895098282.6666666,19764547.333333332,2353735.2916666665,718711424.0,2.159726142883301,0.3821363151073456,641868736.0,73375198.66666667,1180092.125,1217786135.7161458,0.6480584144592285,1174.0,464.0,12264.0,1.0,32.87753677368164,2631.0,18684847126.5,1920.0,3.0,70.0,67.0,63.0,66.0,68.0,64.0,90.0,545.0,2.0,36.37803792953491,2736.0,73.0,3.373725414276123
