Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
22.27,0.660690151154995,30.454926013946533,0.002474030305165775,8.093612670898438,0.3237399458885193,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,34.05036926269531,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1138026.25,622275120.5859375,7.906037330627441,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,2361.0,3.0,55.0,54.0,57.0,30.0,24.0,31.0,72.0,456.0,2.0,68.33951473236084,3196.0,1.0,2.163547277450561
22.32,0.660690151154995,30.454926013946533,0.002474030305165775,8.093612670898438,0.3237399458885193,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,34.05036926269531,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1138026.25,622275120.5859375,7.897502422332764,1436.0,949.0,14154.0,2.0,42.24225234985352,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.37,0.660690151154995,30.454926013946533,0.002474030305165775,7.998359680175781,0.3320932984352112,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,38.17562103271485,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1124712.625,622275120.5859375,7.897502422332764,1436.0,949.0,14154.0,2.0,42.24225234985352,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.39,0.660690151154995,30.454926013946533,0.002474030305165775,7.998359680175781,0.3320932984352112,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,38.17562103271485,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1124712.625,622275120.5859375,7.897502422332764,1088.0,451.0,12264.0,2.0,42.24225234985352,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,73.0,2.164380550384521
22.4,0.660690151154995,30.454926013946533,0.002474030305165775,7.998359680175781,0.3320932984352112,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,38.17562103271485,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1124712.625,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.47,0.660690151154995,30.454926013946533,0.002474030305165775,8.068588256835938,0.3241333365440368,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,39.26478576660156,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089596.0,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.48,0.660690151154995,30.454926013946533,0.002474030305165775,8.068588256835938,0.3241333365440368,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,39.26478576660156,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089596.0,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.57,0.660690151154995,30.454926013946533,0.002474030305165775,7.996350288391113,0.3241694569587707,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,42.6069564819336,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1090950.125,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.67,0.660690151154995,30.454926013946533,0.002474030305165775,8.063232421875,0.3541067540645599,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,47.605262756347656,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1177978.25,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.77,0.660690151154995,30.454926013946533,0.002474030305165775,8.006645202636719,0.3301229178905487,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,46.68373489379883,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1125758.25,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.87,0.660690151154995,30.454926013946533,0.002474030305165775,8.057889938354492,0.314292162656784,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,46.035736083984375,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1084209.5,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
22.97,0.660690151154995,30.454926013946533,0.002474030305165775,8.06436538696289,0.296969473361969,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,44.76454925537109,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089058.75,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
23.07,0.660690151154995,30.454926013946533,0.002474030305165775,7.954477787017822,0.3376698195934295,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,49.08942031860352,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1127824.625,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
23.17,0.660690151154995,30.454926013946533,0.002474030305165775,8.101140975952148,0.3220295310020447,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,47.63353729248047,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1176277.75,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
23.27,0.660690151154995,30.454926013946533,0.002474030305165775,7.99747371673584,0.3041386902332306,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,51.4109001159668,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1083758.25,622275120.5859375,7.945734024047852,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,55.0,51.0,54.0,34.0,22.0,26.0,72.0,456.0,2.0,73.28010201454163,2736.0,1.0,2.164380550384521
23.32,0.660690151154995,30.454926013946533,0.002474030305165775,7.99747371673584,0.3041386902332306,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,51.4109001159668,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1083758.25,622275120.5859375,7.883395671844482,1436.0,949.0,14154.0,2.0,38.52693939208984,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.36,0.660690151154995,30.454926013946533,0.002474030305165775,7.99747371673584,0.3041386902332306,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,51.4109001159668,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1083758.25,622275120.5859375,7.883395671844482,1088.0,451.0,12264.0,2.0,38.52693939208984,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,73.0,2.173168659210205
23.37,0.660690151154995,30.454926013946533,0.002474030305165775,8.051794052124023,0.3121947944164276,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,49.05230712890625,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1088624.875,622275120.5859375,7.883395671844482,1088.0,451.0,12264.0,2.0,38.52693939208984,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,73.0,2.173168659210205
23.4,0.660690151154995,30.454926013946533,0.002474030305165775,8.051794052124023,0.3121947944164276,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,49.05230712890625,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1088624.875,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.47,0.660690151154995,30.454926013946533,0.002474030305165775,8.01196002960205,0.3002555072307586,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,52.54606246948242,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089398.875,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.48,0.660690151154995,30.454926013946533,0.002474030305165775,8.01196002960205,0.3002555072307586,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,52.54606246948242,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089398.875,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.57,0.660690151154995,30.454926013946533,0.002474030305165775,8.06069564819336,0.3179885745048523,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,56.82265472412109,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1177957.375,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.67,0.660690151154995,30.454926013946533,0.002474030305165775,7.99675178527832,0.3361963331699371,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,53.92974090576172,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1124898.625,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.78,0.660690151154995,30.454926013946533,0.002474030305165775,8.058783531188965,0.3083827793598175,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,47.89040756225586,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1084182.375,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.88,0.660690151154995,30.454926013946533,0.002474030305165775,8.015195846557617,0.3137409687042236,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,60.76717376708984,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1091118.625,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
23.98,0.660690151154995,30.454926013946533,0.002474030305165775,8.041916847229004,0.330149382352829,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,60.766788482666016,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1177562.125,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
24.08,0.660690151154995,30.454926013946533,0.002474030305165775,8.013923645019531,0.3201194703578949,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,58.21810531616211,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1124338.5,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
24.18,0.660690151154995,30.454926013946533,0.002474030305165775,8.060688972473145,0.3186986446380615,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,54.61980056762695,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1082324.625,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
24.28,0.660690151154995,30.454926013946533,0.002474030305165775,8.02379322052002,0.319080501794815,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,58.72818756103516,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089138.25,622275120.5859375,7.905051231384277,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,56.0,50.0,54.0,29.0,27.0,27.0,72.0,456.0,2.0,75.48640370368958,2736.0,1.0,2.173168659210205
24.32,0.660690151154995,30.454926013946533,0.002474030305165775,8.02379322052002,0.319080501794815,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,58.72818756103516,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089138.25,622275120.5859375,7.904693126678467,1436.0,949.0,14154.0,2.0,37.65174102783203,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
24.36,0.660690151154995,30.454926013946533,0.002474030305165775,8.02379322052002,0.319080501794815,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,58.72818756103516,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1089138.25,622275120.5859375,7.904693126678467,1088.0,451.0,12264.0,2.0,37.65174102783203,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,73.0,2.1613147258758545
24.38,0.660690151154995,30.454926013946533,0.002474030305165775,8.018779754638672,0.3113652467727661,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,63.03895568847656,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1128843.5,622275120.5859375,7.904693126678467,1088.0,451.0,12264.0,2.0,37.65174102783203,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,73.0,2.1613147258758545
24.4,0.660690151154995,30.454926013946533,0.002474030305165775,8.018779754638672,0.3113652467727661,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,63.03895568847656,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1128843.5,622275120.5859375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
24.48,0.660690151154995,30.454926013946533,0.002474030305165775,8.064689636230469,0.3483054935932159,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,62.44300079345703,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1176911.125,622275120.5859375,7.893019199371338,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
24.58,0.660690151154995,30.454926013946533,0.002474030305165775,8.06009292602539,0.3041383326053619,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,63.55810928344727,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1084364.25,622275120.5859375,7.893019199371338,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
24.68,0.660690151154995,30.454926013946533,0.002474030305165775,8.002914428710938,0.3116863965988159,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,54.20099639892578,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1085227.625,622275120.5859375,7.893019199371338,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
24.78,0.660690151154995,30.454926013946533,0.002474030305165775,8.047056198120117,0.3006688058376312,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,58.33414840698242,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1090091.375,622275120.5859375,7.893019199371338,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
24.88,0.660690151154995,30.454926013946533,0.002474030305165775,8.032501220703125,0.3311905562877655,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,57.414920806884766,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1177815.875,622275120.5859375,7.893019199371338,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
24.98,0.660690151154995,30.454926013946533,0.002474030305165775,8.027994155883789,0.3164685666561126,-1.0,-1.0,-1.0,0.4371982663869858,-1.0,3.2511696815490723,57.16388320922852,544944864.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,33.82240676879883,545000000.0,-1.0,5849614.75,66.02112579345703,515904568.0,9430095.278320312,2096754.5625,372198240.0,-1.0,-1.0,-1.0,37219434.5,1125601.75,622275120.5859375,7.893019199371338,100.0,2.0,6691.0,1.0,21.32433319091797,2053.0,1651.0,3.0,57.0,52.0,56.0,30.0,25.0,31.0,72.0,456.0,2.0,76.02792978286743,2736.0,1.0,2.1613147258758545
