Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
26.51,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27934041350.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.52,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,30004913771.5,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.53,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32650391765.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.55,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27959539040.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.56,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32669064329.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.57,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27388484590.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.59,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27977998151.5,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.6,3.316835880279541,8.16091319492885,0.0789396315813064,8.042732238769531,0.2984122633934021,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,80.00226593017578,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1132169.125,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27410007425.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.61,3.316835880279541,8.16091319492885,0.0789396315813064,7.954177379608154,0.3512328267097473,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,82.44500732421875,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1173712.375,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27410007425.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.63,3.316835880279541,8.16091319492885,0.0789396315813064,7.954177379608154,0.3512328267097473,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,82.44500732421875,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1173712.375,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,23300148026.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.64,3.316835880279541,8.16091319492885,0.0789396315813064,7.954177379608154,0.3512328267097473,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,82.44500732421875,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1173712.375,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27427113140.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.66,3.316835880279541,8.16091319492885,0.0789396315813064,7.954177379608154,0.3512328267097473,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,82.44500732421875,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1173712.375,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,28017037396.5,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.67,3.316835880279541,8.16091319492885,0.0789396315813064,7.954177379608154,0.3512328267097473,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,82.44500732421875,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1173712.375,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32722361822.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.69,3.316835880279541,8.16091319492885,0.0789396315813064,7.954177379608154,0.3512328267097473,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,82.44500732421875,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1173712.375,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,23342684208.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.7,3.316835880279541,8.16091319492885,0.0789396315813064,7.954177379608154,0.3512328267097473,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,82.44500732421875,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1173712.375,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32734520544.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.71,3.316835880279541,8.16091319492885,0.0789396315813064,8.081850051879883,0.3285253942012787,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,73.4889907836914,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1229505.875,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32744022435.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.73,3.316835880279541,8.16091319492885,0.0789396315813064,8.081850051879883,0.3285253942012787,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,73.4889907836914,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1229505.875,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32754811868.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.74,3.316835880279541,8.16091319492885,0.0789396315813064,8.081850051879883,0.3285253942012787,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,73.4889907836914,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1229505.875,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27490574050.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.78,3.316835880279541,8.16091319492885,0.0789396315813064,8.081850051879883,0.3285253942012787,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,73.4889907836914,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1229505.875,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32773172825.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.8,3.316835880279541,8.16091319492885,0.0789396315813064,8.081850051879883,0.3285253942012787,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,73.4889907836914,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1229505.875,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27528045952.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.81,3.316835880279541,8.16091319492885,0.0789396315813064,7.998412132263184,0.3121451139450073,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,83.23833465576172,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1133602.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,28087136136.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.82,3.316835880279541,8.16091319492885,0.0789396315813064,7.998412132263184,0.3121451139450073,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,83.23833465576172,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1133602.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32787933868.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.84,3.316835880279541,8.16091319492885,0.0789396315813064,7.998412132263184,0.3121451139450073,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,83.23833465576172,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1133602.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27545637103.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.85,3.316835880279541,8.16091319492885,0.0789396315813064,7.998412132263184,0.3121451139450073,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,83.23833465576172,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1133602.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,28110291146.5,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.87,3.316835880279541,8.16091319492885,0.0789396315813064,7.998412132263184,0.3121451139450073,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,83.23833465576172,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1133602.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32814921250.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.88,3.316835880279541,8.16091319492885,0.0789396315813064,7.998412132263184,0.3121451139450073,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,83.23833465576172,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1133602.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27560335459.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.89,3.316835880279541,8.16091319492885,0.0789396315813064,7.998412132263184,0.3121451139450073,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,83.23833465576172,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1133602.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32825076232.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.91,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,28137318680.5,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.92,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27578338255.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.94,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,23459207920.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.95,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32846211098.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.96,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32857161771.5,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.98,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32870710242.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
26.99,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,23479402533.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
27.0,3.316835880279541,8.16091319492885,0.0789396315813064,8.045827865600586,0.3189221918582916,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,70.9564208984375,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1131417.0,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32881910196.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
27.01,3.316835880279541,8.16091319492885,0.0789396315813064,7.959909439086914,0.3375121355056762,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,78.6971206665039,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1172907.5,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32881910196.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
27.02,3.316835880279541,8.16091319492885,0.0789396315813064,7.959909439086914,0.3375121355056762,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,78.6971206665039,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1172907.5,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32892665469.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
27.03,3.316835880279541,8.16091319492885,0.0789396315813064,7.959909439086914,0.3375121355056762,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,78.6971206665039,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1172907.5,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,27619855631.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
27.05,3.316835880279541,8.16091319492885,0.0789396315813064,7.959909439086914,0.3375121355056762,-1.0,-1.0,-1.0,0.7717287540435791,-1.0,19.82358169555664,78.6971206665039,545051840.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,32.374019622802734,545000000.0,-1.0,6680354.0,104.83198765345982,1822262784.0,9657714.0,4306238.5,1569920896.0,-1.0,-1.0,-1.0,102198920.0,1172907.5,2825059584.0,7.951552867889404,102.0,2.0,6330.0,1.0,6.876026630401611,2341.0,32903089549.0,2361.0,3.0,55.0,54.0,56.0,34.0,29.0,33.0,72.0,456.0,2.0,76.36131048202515,3196.0,69.0,2.164279699325561
