Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
28.63,0.22747290985924856,6.708111899239675,0.07039857291549972,8.021615982055664,0.3136161863803863,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,86.384033203125,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1113877.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,54.0,52.0,56.0,26.0,31.0,27.0,72.0,456.0,2.0,77.61288285255432,2736.0,3.0,70.0,2.169224500656128
28.73,0.22747290985924856,6.708111899239675,0.07039857291549972,8.052922248840332,0.3167553544044494,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,82.19974517822266,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1113139.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,54.0,52.0,56.0,26.0,31.0,27.0,72.0,456.0,2.0,77.61288285255432,2736.0,3.0,70.0,2.169224500656128
28.76,0.22747290985924856,6.708111899239675,0.07039857291549972,8.052922248840332,0.3167553544044494,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,82.19974517822266,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1113139.0,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,54.0,52.0,56.0,26.0,31.0,27.0,72.0,456.0,2.0,77.61288285255432,2736.0,3.0,70.0,2.169224500656128
28.83,0.22747290985924856,6.708111899239675,0.07039857291549972,7.952665328979492,0.3235912024974823,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,73.49585723876953,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1159092.125,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,54.0,52.0,56.0,26.0,31.0,27.0,72.0,456.0,2.0,77.61288285255432,2736.0,3.0,70.0,2.169224500656128
28.93,0.22747290985924856,6.708111899239675,0.07039857291549972,8.084392547607422,0.3277508020401001,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,83.03462219238281,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1200336.875,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,54.0,52.0,56.0,26.0,31.0,27.0,72.0,456.0,2.0,77.61288285255432,2736.0,3.0,70.0,2.169224500656128
29.0,0.22747290985924856,6.708111899239675,0.07039857291549972,8.084392547607422,0.3277508020401001,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,83.03462219238281,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1200336.875,162341.46875,8.11616039276123,1435.0,948.0,14317.0,2.0,35.572261810302734,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.02,0.22747290985924856,6.708111899239675,0.07039857291549972,8.084392547607422,0.3277508020401001,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,83.03462219238281,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1200336.875,162341.46875,8.121281623840332,103.0,2.0,6330.0,1.0,35.572261810302734,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.03,0.22747290985924856,6.708111899239675,0.07039857291549972,8.00868034362793,0.3102827370166778,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,81.59786987304688,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1115153.0,162341.46875,8.121281623840332,103.0,2.0,6330.0,1.0,35.572261810302734,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.05,0.22747290985924856,6.708111899239675,0.07039857291549972,8.00868034362793,0.3102827370166778,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,81.59786987304688,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1115153.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.13,0.22747290985924856,6.708111899239675,0.07039857291549972,8.056533813476562,0.3153596222400665,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,82.7079849243164,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1109741.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.23,0.22747290985924856,6.708111899239675,0.07039857291549972,8.05648422241211,0.3219156563282013,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,81.81443786621094,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1119708.875,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.33,0.22747290985924856,6.708111899239675,0.07039857291549972,8.009627342224121,0.3134416043758392,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,80.38664245605469,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1211536.5,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.44,0.22747290985924856,6.708111899239675,0.07039857291549972,8.051848411560059,0.3199675977230072,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,73.30679321289062,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1154593.25,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.54,0.22747290985924856,6.708111899239675,0.07039857291549972,8.027826309204102,0.3091220259666443,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,77.99942016601562,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1114838.625,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.64,0.22747290985924856,6.708111899239675,0.07039857291549972,8.084066390991211,0.2980289459228515,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,81.64161682128906,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1117148.875,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.74,0.22747290985924856,6.708111899239675,0.07039857291549972,8.025275230407715,0.3266874551773071,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,81.54075622558594,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1210248.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.76,0.22747290985924856,6.708111899239675,0.07039857291549972,8.025275230407715,0.3266874551773071,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,81.54075622558594,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1210248.125,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.84,0.22747290985924856,6.708111899239675,0.07039857291549972,8.040839195251465,0.3193441331386566,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,73.73976135253906,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1155993.75,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
29.94,0.22747290985924856,6.708111899239675,0.07039857291549972,8.014607429504395,0.3135258257389068,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,76.2127914428711,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1118892.75,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,62.0,59.0,69.0,25.0,26.0,29.0,72.0,456.0,2.0,77.69206166267395,2736.0,3.0,70.0,2.1691272258758545
30.0,0.22747290985924856,6.708111899239675,0.07039857291549972,8.014607429504395,0.3135258257389068,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,76.2127914428711,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1118892.75,162341.46875,8.145162582397461,1435.0,948.0,14317.0,2.0,35.29020690917969,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.02,0.22747290985924856,6.708111899239675,0.07039857291549972,8.014607429504395,0.3135258257389068,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,76.2127914428711,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1118892.75,162341.46875,8.070009231567383,103.0,2.0,6330.0,1.0,35.29020690917969,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.04,0.22747290985924856,6.708111899239675,0.07039857291549972,8.078529357910156,0.2957515120506286,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,69.3970947265625,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1114362.75,162341.46875,8.070009231567383,103.0,2.0,6330.0,1.0,35.29020690917969,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.05,0.22747290985924856,6.708111899239675,0.07039857291549972,8.078529357910156,0.2957515120506286,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,69.3970947265625,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1114362.75,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.14,0.22747290985924856,6.708111899239675,0.07039857291549972,8.0048189163208,0.3400439918041229,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,68.50126647949219,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1158086.375,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.24,0.22747290985924856,6.708111899239675,0.07039857291549972,8.105292320251465,0.3504530191421509,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,66.45293426513672,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1203470.75,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.34,0.22747290985924856,6.708111899239675,0.07039857291549972,8.022248268127441,0.2929769456386566,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,74.80435180664062,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1122891.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.44,0.22747290985924856,6.708111899239675,0.07039857291549972,8.099580764770508,0.3162525594234466,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,77.3701400756836,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1108876.375,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.54,0.22747290985924856,6.708111899239675,0.07039857291549972,8.0639066696167,0.2942666709423065,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,65.01830291748047,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1114488.75,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.64,0.22747290985924856,6.708111899239675,0.07039857291549972,8.118334770202637,0.3274170458316803,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,69.72911071777344,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1204103.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.74,0.22747290985924856,6.708111899239675,0.07039857291549972,8.076552391052246,0.3030394613742828,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,72.60120391845703,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1155255.125,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.76,0.22747290985924856,6.708111899239675,0.07039857291549972,8.076552391052246,0.3030394613742828,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,72.60120391845703,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1155255.125,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.84,0.22747290985924856,6.708111899239675,0.07039857291549972,8.099821090698242,0.3069688975811004,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,74.33319091796875,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1108273.25,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
30.94,0.22747290985924856,6.708111899239675,0.07039857291549972,8.076983451843262,0.3204549551010132,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,77.53500366210938,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1109489.625,162341.46875,0.3300300240516662,260.0,48.0,7855.0,1.0,22.742305755615234,2493.0,1651.0,3.0,47.0,54.0,54.0,25.0,27.0,27.0,72.0,456.0,2.0,77.91074514389038,2736.0,3.0,70.0,2.1648144721984863
31.0,0.22747290985924856,6.708111899239675,0.07039857291549972,8.076983451843262,0.3204549551010132,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,77.53500366210938,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1109489.625,162341.46875,8.13717269897461,1435.0,948.0,14317.0,2.0,35.348018646240234,2493.0,1651.0,3.0,54.0,54.0,54.0,34.0,32.0,32.0,72.0,456.0,2.0,78.02566289901733,2736.0,3.0,70.0,2.171161651611328
31.02,0.22747290985924856,6.708111899239675,0.07039857291549972,8.076983451843262,0.3204549551010132,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,77.53500366210938,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1109489.625,162341.46875,8.10855770111084,103.0,2.0,6330.0,1.0,35.348018646240234,2493.0,1651.0,3.0,54.0,54.0,54.0,34.0,32.0,32.0,72.0,456.0,2.0,78.02566289901733,2736.0,3.0,70.0,2.171161651611328
31.04,0.22747290985924856,6.708111899239675,0.07039857291549972,8.09359073638916,0.3403396606445312,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,74.86087036132812,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1201873.5,162341.46875,8.10855770111084,103.0,2.0,6330.0,1.0,35.348018646240234,2493.0,1651.0,3.0,54.0,54.0,54.0,34.0,32.0,32.0,72.0,456.0,2.0,78.02566289901733,2736.0,3.0,70.0,2.171161651611328
31.05,0.22747290985924856,6.708111899239675,0.07039857291549972,8.09359073638916,0.3403396606445312,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,74.86087036132812,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1201873.5,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,54.0,54.0,54.0,34.0,32.0,32.0,72.0,456.0,2.0,78.02566289901733,2736.0,3.0,70.0,2.171161651611328
31.14,0.22747290985924856,6.708111899239675,0.07039857291549972,8.0924072265625,0.3144643008708954,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,66.88562774658203,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1155292.875,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,54.0,54.0,54.0,34.0,32.0,32.0,72.0,456.0,2.0,78.02566289901733,2736.0,3.0,70.0,2.171161651611328
31.24,0.22747290985924856,6.708111899239675,0.07039857291549972,8.117292404174805,0.3058843314647674,-1.0,-1.0,-1.0,0.550094655581883,-1.0,10.827314172472272,78.60154724121094,544989568.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,3415393.6071428573,53.77307564871652,976360973.7142857,6794925.571428572,656899.9754464285,885100434.2857143,-1.0,-1.0,-1.0,44256948.0,1115742.0,162341.46875,1.6942496299743652,972.0,407.0,12092.0,1.0,7.55495023727417,2493.0,1651.0,3.0,54.0,54.0,54.0,34.0,32.0,32.0,72.0,456.0,2.0,78.02566289901733,2736.0,3.0,70.0,2.171161651611328
