Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
19.03,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17063045501709,0.9507246613502502,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.827003479003903,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1636161.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
19.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17063045501709,0.9507246613502502,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.827003479003903,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1636161.25,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
19.12,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17063045501709,0.9507246613502502,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.827003479003903,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1636161.25,1288631356.11875,6.444797515869141,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
19.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19604206085205,0.745781421661377,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,29.96268844604492,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008294.4375,1288631356.11875,6.444797515869141,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
19.19,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19604206085205,0.745781421661377,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,29.96268844604492,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008294.4375,1288631356.11875,6.444797515869141,1416.0,949.0,14056.0,1.0,21.9887809753418,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,72.0,2.33815860748291
19.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.149663925170898,0.7591320872306824,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,40.51369857788086,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011911.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.33,0.9167508814483881,33.4115535736084,0.011672761291265479,8.20371150970459,0.7272068858146667,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,40.488014221191406,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014724.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.43,0.9167508814483881,33.4115535736084,0.011672761291265479,8.212980270385742,0.8049435019493103,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,39.85826873779297,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1660781.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.53,0.9167508814483881,33.4115535736084,0.011672761291265479,8.107368469238281,0.4770725965499878,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,34.07712936401367,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1535558.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.63,0.9167508814483881,33.4115535736084,0.011672761291265479,8.179767608642578,0.3263172209262848,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,36.72052001953125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010413.1875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.73,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13497257232666,0.6152456998825073,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,36.882755279541016,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,2000565.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.83,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19229507446289,0.3517691791057586,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,38.89699935913086,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105230.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.93,0.9167508814483881,33.4115535736084,0.011672761291265479,8.123888969421387,0.3472965657711029,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,33.56147384643555,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1053426.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
20.03,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19895076751709,0.3386431932449341,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,39.05762100219727,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011109.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
20.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19895076751709,0.3386431932449341,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,39.05762100219727,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011109.8125,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,1.0,2.33815860748291
20.12,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19895076751709,0.3386431932449341,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,39.05762100219727,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011109.8125,1288631356.11875,6.803661823272705,106.0,2.0,6691.0,1.0,21.9887809753418,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,1.0,2.33815860748291
20.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121142387390137,0.3213069438934326,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,37.90036010742188,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1015230.0,1288631356.11875,6.803661823272705,106.0,2.0,6691.0,1.0,21.9887809753418,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,1.0,2.33815860748291
20.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.121142387390137,0.3213069438934326,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,37.90036010742188,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1015230.0,1288631356.11875,6.208643913269043,1416.0,949.0,14056.0,2.0,45.55814743041992,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,28.0,2.163182497024536
20.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.135838508605957,0.3365179300308227,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,33.76837921142578,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1053806.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
20.33,0.9167508814483881,33.4115535736084,0.011672761291265479,8.176559448242188,0.3551394641399383,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.0734748840332,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104782.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
20.43,0.9167508814483881,33.4115535736084,0.011672761291265479,8.150263786315918,0.3760467767715454,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,34.766845703125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1002346.3125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
20.53,0.9167508814483881,33.4115535736084,0.011672761291265479,8.137933731079102,0.3520491421222687,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,7.71876049041748,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,996641.3125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
20.63,0.9167508814483881,33.4115535736084,0.011672761291265479,8.177974700927734,0.3430748879909515,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,32.56595993041992,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014775.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
20.73,0.9167508814483881,33.4115535736084,0.011672761291265479,8.144375801086426,0.3772858679294586,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,35.192115783691406,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1106206.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
20.83,0.9167508814483881,33.4115535736084,0.011672761291265479,8.151968955993652,0.3670386075973511,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,26.98465156555176,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051996.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
20.93,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13790512084961,0.3709369599819183,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,34.224327087402344,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012629.3125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
21.03,0.9167508814483881,33.4115535736084,0.011672761291265479,8.147316932678223,0.3345111608505249,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.555828094482425,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014846.4375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,26.0,2.163182497024536
21.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.147316932678223,0.3345111608505249,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.555828094482425,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014846.4375,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,1.0,2.163182497024536
21.12,0.9167508814483881,33.4115535736084,0.011672761291265479,8.147316932678223,0.3345111608505249,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.555828094482425,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014846.4375,1288631356.11875,6.876451015472412,106.0,2.0,6691.0,1.0,21.9887809753418,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,1.0,2.163182497024536
21.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.095287322998047,0.5023193359375,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,40.41588592529297,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1569432.5,1288631356.11875,6.876451015472412,106.0,2.0,6691.0,1.0,21.9887809753418,2379.0,2361.0,3.0,60.0,59.0,61.0,39.0,39.0,40.0,72.0,456.0,2.0,60.04619002342224,3196.0,4.0,1.0,2.163182497024536
21.16,0.9167508814483881,33.4115535736084,0.011672761291265479,8.095287322998047,0.5023193359375,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,40.41588592529297,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1569432.5,1288631356.11875,6.910849094390869,1416.0,949.0,14056.0,2.0,48.987579345703125,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,1.0,2.160949945449829
21.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.095287322998047,0.5023193359375,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,40.41588592529297,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1569432.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
21.24,0.9167508814483881,33.4115535736084,0.011672761291265479,8.21043872833252,0.3432380855083465,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,41.11273956298828,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1103672.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
21.34,0.9167508814483881,33.4115535736084,0.011672761291265479,8.108381271362305,0.3242521286010742,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,39.213600158691406,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1009845.3125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
21.44,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17077922821045,0.3307237327098846,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,37.71195602416992,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1012589.875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
21.54,0.9167508814483881,33.4115535736084,0.011672761291265479,8.129446983337402,0.3181166052818298,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.95508193969727,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014464.0625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
21.64,0.9167508814483881,33.4115535736084,0.011672761291265479,8.185500144958496,0.3552775979042053,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.37993621826172,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1104103.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
21.74,0.9167508814483881,33.4115535736084,0.011672761291265479,8.099226951599121,0.3708207905292511,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,38.19944381713867,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1051412.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
21.84,0.9167508814483881,33.4115535736084,0.011672761291265479,8.173521041870117,0.3449017405509949,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,41.6595458984375,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011637.4375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,2.0,18.438188552856445,2379.0,2361.0,3.0,52.0,51.0,53.0,30.0,28.0,34.0,72.0,456.0,2.0,65.50602316856384,3196.0,4.0,26.0,2.160949945449829
