Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
22.49,1.171707769234975,33.62136681874593,0.048038388291994714,8.169106483459473,0.3300853371620178,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,38.91632080078125,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1065763.5,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,41.53086471557617,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
22.52,1.171707769234975,33.62136681874593,0.048038388291994714,8.053406715393066,0.3388085961341858,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,45.95923614501953,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1011953.0,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,41.53086471557617,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
22.62,1.171707769234975,33.62136681874593,0.048038388291994714,8.094659805297852,0.3159990310668945,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,38.13876724243164,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1014224.5,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,41.53086471557617,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
22.68,1.171707769234975,33.62136681874593,0.048038388291994714,8.094659805297852,0.3159990310668945,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,38.13876724243164,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1014224.5,1010816473.8203125,7.036525726318359,120.0,2.0,6330.0,1.0,41.53086471557617,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
22.7,1.171707769234975,33.62136681874593,0.048038388291994714,8.094659805297852,0.3159990310668945,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,38.13876724243164,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1014224.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
22.72,1.171707769234975,33.62136681874593,0.048038388291994714,8.063949584960938,0.348333328962326,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,40.29029083251953,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1053021.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
22.82,1.171707769234975,33.62136681874593,0.048038388291994714,8.154631614685059,0.3419725596904754,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,46.95500183105469,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1098646.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
22.92,1.171707769234975,33.62136681874593,0.048038388291994714,8.09776496887207,0.3274108171463012,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,44.40532302856445,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1006525.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
23.02,1.171707769234975,33.62136681874593,0.048038388291994714,8.123664855957031,0.3294169902801513,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,39.60466384887695,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1006886.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
23.12,1.171707769234975,33.62136681874593,0.048038388291994714,8.09147834777832,0.3320380747318268,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,44.55873489379883,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1007719.6875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
23.22,1.171707769234975,33.62136681874593,0.048038388291994714,8.12639331817627,0.3545714914798736,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,53.13535690307617,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1096488.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
23.32,1.171707769234975,33.62136681874593,0.048038388291994714,8.061559677124023,0.3410159051418304,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,37.934696197509766,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1044200.4375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,48.0,43.0,45.0,27.0,33.0,24.0,72.0,456.0,2.0,67.53463745117188,3196.0,65.0,2.1879324913024902
23.4,1.171707769234975,33.62136681874593,0.048038388291994714,8.061559677124023,0.3410159051418304,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,37.934696197509766,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1044200.4375,1010816473.8203125,6.964097023010254,897.0,410.0,13765.0,2.0,37.1703987121582,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.42,1.171707769234975,33.62136681874593,0.048038388291994714,8.117754936218262,0.3377604782581329,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,42.61701965332031,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1002544.75,1010816473.8203125,6.964097023010254,897.0,410.0,13765.0,2.0,37.1703987121582,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.49,1.171707769234975,33.62136681874593,0.048038388291994714,8.117754936218262,0.3377604782581329,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,42.61701965332031,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1002544.75,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,37.1703987121582,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.52,1.171707769234975,33.62136681874593,0.048038388291994714,8.06618881225586,0.349321573972702,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.023380279541016,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1006450.5625,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,37.1703987121582,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.62,1.171707769234975,33.62136681874593,0.048038388291994714,8.1004638671875,0.3405704200267792,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,42.72274017333984,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1096521.0,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,37.1703987121582,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.68,1.171707769234975,33.62136681874593,0.048038388291994714,8.1004638671875,0.3405704200267792,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,42.72274017333984,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1096521.0,1010816473.8203125,6.973426818847656,120.0,2.0,6330.0,1.0,37.1703987121582,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.7,1.171707769234975,33.62136681874593,0.048038388291994714,8.1004638671875,0.3405704200267792,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,42.72274017333984,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1096521.0,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.72,1.171707769234975,33.62136681874593,0.048038388291994714,8.06641674041748,0.3463363647460937,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,45.875396728515625,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1045866.875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.82,1.171707769234975,33.62136681874593,0.048038388291994714,8.084244728088379,0.3518427610397339,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,56.79548263549805,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1002978.5625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
23.92,1.171707769234975,33.62136681874593,0.048038388291994714,8.035079956054688,0.3299551010131836,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,44.71040725708008,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1006059.875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
24.02,1.171707769234975,33.62136681874593,0.048038388291994714,8.061423301696777,0.3526149988174438,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,50.814212799072266,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1049302.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
24.12,1.171707769234975,33.62136681874593,0.048038388291994714,8.112824440002441,0.3275657594203949,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,43.007102966308594,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1101175.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
24.22,1.171707769234975,33.62136681874593,0.048038388291994714,8.135563850402832,0.346014529466629,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,46.62106323242188,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1012888.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
24.32,1.171707769234975,33.62136681874593,0.048038388291994714,8.136892318725586,0.3266030848026275,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,45.46087646484375,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1013274.5,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,49.0,50.0,51.0,29.0,27.0,27.0,72.0,456.0,2.0,68.7593936920166,3196.0,65.0,2.2013840675354004
24.4,1.171707769234975,33.62136681874593,0.048038388291994714,8.136892318725586,0.3266030848026275,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,45.46087646484375,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1013274.5,1010816473.8203125,7.043797969818115,897.0,410.0,13765.0,2.0,36.42335891723633,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.42,1.171707769234975,33.62136681874593,0.048038388291994714,8.097925186157227,0.3171572387218475,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,54.58620834350586,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1017387.875,1010816473.8203125,7.043797969818115,897.0,410.0,13765.0,2.0,36.42335891723633,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.49,1.171707769234975,33.62136681874593,0.048038388291994714,8.097925186157227,0.3171572387218475,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,54.58620834350586,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1017387.875,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,36.42335891723633,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.53,1.171707769234975,33.62136681874593,0.048038388291994714,8.1148099899292,0.3594703674316406,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,51.24634552001953,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1146168.75,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,36.42335891723633,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.63,1.171707769234975,33.62136681874593,0.048038388291994714,8.058305740356445,0.3203737437725067,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.373802185058594,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1016844.375,1010816473.8203125,8.996405601501465,1132.0,447.0,12245.0,2.0,36.42335891723633,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.68,1.171707769234975,33.62136681874593,0.048038388291994714,8.058305740356445,0.3203737437725067,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.373802185058594,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1016844.375,1010816473.8203125,7.017359733581543,120.0,2.0,6330.0,1.0,36.42335891723633,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.7,1.171707769234975,33.62136681874593,0.048038388291994714,8.058305740356445,0.3203737437725067,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,48.373802185058594,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1016844.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.73,1.171707769234975,33.62136681874593,0.048038388291994714,8.122214317321777,0.3496478796005249,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,49.2147102355957,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1014333.375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.83,1.171707769234975,33.62136681874593,0.048038388291994714,8.073812484741211,0.3204008340835571,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,51.26121520996094,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1018486.4375,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
24.93,1.171707769234975,33.62136681874593,0.048038388291994714,8.117733001708984,0.3539566397666931,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,49.9387092590332,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1109531.625,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
25.03,1.171707769234975,33.62136681874593,0.048038388291994714,8.056587219238281,0.3657833337783813,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,52.05720901489258,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1055326.75,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
25.13,1.171707769234975,33.62136681874593,0.048038388291994714,8.126670837402344,0.3572254180908203,-1.0,-1.0,-1.0,0.6574012438456217,-1.0,4.210157473882039,56.38283920288086,544966592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.61712694168091,545000000.0,-1.0,10506854.0,96.04422505696614,899705722.6666666,19305586.333333332,2123116.203125,691551459.3333334,-1.0,-1.0,-1.0,71844842.66666667,1013872.1875,1010816473.8203125,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,2549.0,2361.0,3.0,52.0,48.0,52.0,23.0,28.0,23.0,72.0,456.0,2.0,69.43079233169556,3196.0,65.0,2.1778111457824707
