Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
18.71,0.8758047656821352,27.299645560128347,0.08833503084523335,8.10968017578125,1.2487690448760986,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.270809173583984,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,966350.3125,168854.5078125,0.7235859036445618,134.0,2.0,6330.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
18.75,0.8758047656821352,27.299645560128347,0.08833503084523335,8.187390327453613,0.7511383891105652,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,37.55843353271485,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018538.5,168854.5078125,0.7235859036445618,134.0,2.0,6330.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
18.76,0.8758047656821352,27.299645560128347,0.08833503084523335,8.187390327453613,0.7511383891105652,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,37.55843353271485,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018538.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
18.85,0.8758047656821352,27.299645560128347,0.08833503084523335,8.147562026977539,0.7824296951293945,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,18.58610725402832,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1007904.6875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
18.95,0.8758047656821352,27.299645560128347,0.08833503084523335,8.19172477722168,0.8394520878791809,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,23.94346618652344,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1144872.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
19.05,0.8758047656821352,27.299645560128347,0.08833503084523335,8.105162620544434,0.7423672080039978,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.99698257446289,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1017142.4375,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
19.15,0.8758047656821352,27.299645560128347,0.08833503084523335,8.193029403686523,0.8722674250602722,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,28.587736129760746,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1539223.625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
19.25,0.8758047656821352,27.299645560128347,0.08833503084523335,8.188860893249512,0.7445241212844849,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,34.849945068359375,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1021617.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
19.35,0.8758047656821352,27.299645560128347,0.08833503084523335,8.152904510498047,0.7922996282577515,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,34.406673431396484,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1112776.375,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
19.45,0.8758047656821352,27.299645560128347,0.08833503084523335,8.150696754455566,0.9285637736320496,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,36.75884628295898,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1573487.125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
19.55,0.8758047656821352,27.299645560128347,0.08833503084523335,8.097590446472168,0.4237450361251831,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,42.64311218261719,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1027367.8125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,2361.0,3.0,74.0,74.0,70.0,41.0,56.0,44.0,72.0,456.0,2.0,24.30078834295273,3196.0,2.0,4.0,3.2261345386505127
19.59,0.8758047656821352,27.299645560128347,0.08833503084523335,8.097590446472168,0.4237450361251831,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,42.64311218261719,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1027367.8125,168854.5078125,6.020357131958008,1439.0,949.0,14006.0,2.0,44.16538238525391,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,61.0,2.321338653564453
19.65,0.8758047656821352,27.299645560128347,0.08833503084523335,8.164423942565918,0.3170821666717529,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,44.79848098754883,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1026357.3125,168854.5078125,6.020357131958008,1439.0,949.0,14006.0,2.0,44.16538238525391,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,61.0,2.321338653564453
19.66,0.8758047656821352,27.299645560128347,0.08833503084523335,8.164423942565918,0.3170821666717529,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,44.79848098754883,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1026357.3125,168854.5078125,6.020357131958008,1114.0,448.0,12261.0,2.0,44.16538238525391,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,64.0,2.321338653564453
19.71,0.8758047656821352,27.299645560128347,0.08833503084523335,8.164423942565918,0.3170821666717529,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,44.79848098754883,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1026357.3125,168854.5078125,7.018412113189697,134.0,2.0,6330.0,1.0,44.16538238525391,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
19.75,0.8758047656821352,27.299645560128347,0.08833503084523335,8.068922996520996,0.3584073185920715,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,43.41889190673828,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1061808.25,168854.5078125,7.018412113189697,134.0,2.0,6330.0,1.0,44.16538238525391,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
19.76,0.8758047656821352,27.299645560128347,0.08833503084523335,8.068922996520996,0.3584073185920715,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,43.41889190673828,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1061808.25,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
19.85,0.8758047656821352,27.299645560128347,0.08833503084523335,8.175950050354004,0.3551396131515503,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,46.35258102416992,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1108996.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
19.95,0.8758047656821352,27.299645560128347,0.08833503084523335,8.109014511108398,0.3567205369472503,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,39.57804107666016,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018423.5625,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
20.05,0.8758047656821352,27.299645560128347,0.08833503084523335,8.152727127075195,0.3306946158409118,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,40.76523208618164,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1021284.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
20.15,0.8758047656821352,27.299645560128347,0.08833503084523335,8.049617767333984,0.3209811449050903,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,43.91708755493164,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1061227.125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
20.25,0.8758047656821352,27.299645560128347,0.08833503084523335,8.195509910583496,0.3463274240493774,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,43.2001838684082,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1110606.875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
20.35,0.8758047656821352,27.299645560128347,0.08833503084523335,8.092175483703613,0.3292947113513946,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,46.74308013916016,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1018539.5,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
20.45,0.8758047656821352,27.299645560128347,0.08833503084523335,8.133759498596191,0.3368537127971649,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,42.59712600708008,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1020818.125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
20.55,0.8758047656821352,27.299645560128347,0.08833503084523335,8.091728210449219,0.337481826543808,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,41.90520477294922,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1013046.1875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,61.0,59.0,57.0,35.0,45.0,35.0,72.0,456.0,2.0,53.3538281917572,3196.0,2.0,1.0,2.321338653564453
20.59,0.8758047656821352,27.299645560128347,0.08833503084523335,8.091728210449219,0.337481826543808,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,41.90520477294922,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1013046.1875,168854.5078125,7.122776508331299,1439.0,949.0,14006.0,2.0,47.93658447265625,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,1.0,2.178064584732056
20.66,0.8758047656821352,27.299645560128347,0.08833503084523335,8.16553783416748,0.3725317418575287,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,16.19978904724121,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1100124.5,168854.5078125,7.122776508331299,1114.0,448.0,12261.0,2.0,47.93658447265625,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
20.71,0.8758047656821352,27.299645560128347,0.08833503084523335,8.16553783416748,0.3725317418575287,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,16.19978904724121,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1100124.5,168854.5078125,7.11679744720459,134.0,2.0,6330.0,1.0,47.93658447265625,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
20.76,0.8758047656821352,27.299645560128347,0.08833503084523335,8.075435638427734,0.3703149557113647,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,24.774473190307617,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1053793.125,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
20.86,0.8758047656821352,27.299645560128347,0.08833503084523335,8.150662422180176,0.366443783044815,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,29.03824234008789,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1016821.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
20.96,0.8758047656821352,27.299645560128347,0.08833503084523335,8.089773178100586,0.3171546757221222,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,45.02814483642578,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1019960.6875,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
21.06,0.8758047656821352,27.299645560128347,0.08833503084523335,8.104540824890137,0.3469617962837219,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.23462677001953,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1097596.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
21.16,0.8758047656821352,27.299645560128347,0.08833503084523335,8.148277282714844,0.3460201621055603,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,29.51605033874512,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1073647.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
21.26,0.8758047656821352,27.299645560128347,0.08833503084523335,8.157547950744629,0.3357433378696441,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,36.18880081176758,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1019599.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
21.36,0.8758047656821352,27.299645560128347,0.08833503084523335,8.090874671936035,0.3294216990470886,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,27.705799102783203,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1022827.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
21.46,0.8758047656821352,27.299645560128347,0.08833503084523335,8.121487617492676,0.3585565388202667,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,42.03238296508789,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1061985.25,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
21.56,0.8758047656821352,27.299645560128347,0.08833503084523335,8.151932716369629,0.3600771725177765,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.440425872802734,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1111791.0,168854.5078125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2391.0,1651.0,3.0,57.0,57.0,56.0,26.0,29.0,30.0,72.0,456.0,2.0,65.52715301513672,3196.0,2.0,64.0,2.178064584732056
21.59,0.8758047656821352,27.299645560128347,0.08833503084523335,8.151932716369629,0.3600771725177765,-1.0,-1.0,-1.0,0.5411268302372524,-1.0,3.97339882169451,32.440425872802734,545031072.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11127006.142857144,102.31833757672992,953913394.2857143,18799562.14285714,2966447.1428571427,756531072.0,-1.0,-1.0,-1.0,75982237.71428572,1111791.0,168854.5078125,7.014082431793213,1439.0,949.0,14006.0,2.0,42.177879333496094,2391.0,1651.0,3.0,56.0,55.0,55.0,24.0,24.0,31.0,72.0,456.0,2.0,68.66626739501953,3196.0,2.0,64.0,2.189387559890747
