Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
14.78,50.36074447631836,49.63925552368164,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,24.885814666748047,34.194942474365234,8.574137091636658,3.0434537529945374,98.20726013183594,1.7927360534667969,2.9992034435272217,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133819187200.0,692245568.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.159726142883301,0.4101306398709615,641724672.0,37119586.5,1179827.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
14.88,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.132549285888672,33.367897033691406,8.574137091636658,3.0434537529945374,98.2086944580078,1.791306972503662,2.881782054901123,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133891088384.0,693351680.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,642069440.0,37119586.5,1180819.625,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
14.98,50.36074447631836,49.63925552368164,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,24.88419342041016,34.19587707519531,8.574137091636658,3.0434537529945374,98.20673370361328,1.7932661771774292,2.881638765335083,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133868314624.0,692499712.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.159726142883301,0.4101306398709615,641960256.0,37119586.5,1180260.375,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.08,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.09166717529297,33.354248046875,8.574137091636658,3.0434537529945374,98.20378112792967,1.7962156534194946,2.866986036300659,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133917687808.0,693489408.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,642196992.0,37119586.5,1181054.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.18,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.15002822875977,33.36006164550781,8.574137091636658,3.0434537529945374,98.20950317382812,1.7904990911483765,2.7971625328063965,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133929779200.0,693552000.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,642254976.0,37119586.5,1181160.875,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.25,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.15002822875977,33.36006164550781,8.574137091636658,3.0434537529945374,98.20950317382812,1.7904990911483765,2.7971625328063965,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133929779200.0,693552000.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,642254976.0,37119586.5,1181160.875,199283092.11328125,0.6356256604194641,1157.0,453.0,12247.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.28,50.36074447631836,49.63925552368164,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,24.880767822265625,34.17605972290039,8.574137091636658,3.0434537529945374,98.20215606689452,1.7978456020355225,2.9261021614074707,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133891088384.0,692617472.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.159726142883301,0.4101306398709615,642069440.0,37119586.5,1180461.25,199283092.11328125,0.6356256604194641,1157.0,453.0,12247.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.38,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.11878967285156,33.335697174072266,8.574137091636658,3.0434537529945374,98.20136260986328,1.7986338138580322,2.9758002758026123,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133902688256.0,693411712.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,642125056.0,37119586.5,1180922.0,199283092.11328125,0.6356256604194641,1157.0,453.0,12247.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.44,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.11878967285156,33.335697174072266,8.574137091636658,3.0434537529945374,98.20136260986328,1.7986338138580322,2.9758002758026123,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133902688256.0,693411712.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,642125056.0,37119586.5,1180922.0,199283092.11328125,0.044577233493328,126.0,2.0,6330.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.47,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.11878967285156,33.335697174072266,8.574137091636658,3.0434537529945374,98.20136260986328,1.7986338138580322,2.9758002758026123,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133902688256.0,693411712.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,642125056.0,37119586.5,1180922.0,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.48,50.36074447631836,49.63925552368164,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,24.85065650939941,34.16836166381836,8.574137091636658,3.0434537529945374,98.19363403320312,1.8063671588897705,2.893829107284546,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133838471168.0,692345344.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.159726142883301,0.4101306398709615,641817152.0,37119586.5,1179997.375,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.58,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.10135841369629,33.349815368652344,8.574137091636658,3.0434537529945374,98.2029800415039,1.797020435333252,2.9297592639923096,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133728452608.0,692509440.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,641289536.0,37119586.5,1179385.375,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.68,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.11373710632324,33.35010528564453,8.574137091636658,3.0434537529945374,98.21353149414062,1.786468267440796,2.9177613258361816,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133819531264.0,692981120.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,641726336.0,37119586.5,1180188.625,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.78,50.36074447631836,49.63925552368164,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,24.88483428955078,34.18669128417969,8.574137091636658,3.0434537529945374,98.21314239501952,1.7868568897247314,2.9283461570739746,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133830770688.0,692305472.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.159726142883301,0.4101306398709615,641780224.0,37119586.5,1179929.375,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.89,50.33623123168945,49.66376876831055,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.180644989013672,33.360836029052734,8.574137091636658,3.0434537529945374,98.2151870727539,1.7848166227340698,2.898271322250366,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,133874491392.0,693265728.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584980487823486,0.4101306398709615,641989888.0,37119586.5,1180673.375,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
15.99,50.382415771484375,49.64204788208008,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,24.848073959350582,34.17192459106445,8.574137091636658,3.0434537529945374,98.15886688232422,1.8411362171173096,2.98229455947876,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,134679232512.0,696668864.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1597816944122314,0.4101306398709615,663808960.0,37119586.5,1220891.25,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
16.09,50.32958984375,49.67081832885742,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.214256286621094,33.37555313110352,8.574137091636658,3.0434537529945374,98.24630737304688,1.7536958456039429,2.861610174179077,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,136753618944.0,708183872.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1584861278533936,0.4101306398709615,641985728.0,37119586.5,1180013.125,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
16.19,50.31748962402344,49.657657623291016,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.134254455566406,33.35081481933594,8.574137091636658,3.0434537529945374,98.2247314453125,1.775272011756897,2.9396345615386963,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,134729809920.0,697692992.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1583073139190674,0.4101306398709615,641802816.0,37119586.5,1180508.5,199283092.11328125,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
16.25,50.31748962402344,49.657657623291016,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.134254455566406,33.35081481933594,8.574137091636658,3.0434537529945374,98.2247314453125,1.775272011756897,2.9396345615386963,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,134729809920.0,697692992.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1583073139190674,0.4101306398709615,641802816.0,37119586.5,1180508.5,199283092.11328125,0.6356256604194641,1157.0,453.0,12247.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
16.29,50.40936279296875,49.669551849365234,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,24.867610931396484,34.1784782409668,8.574137091636658,3.0434537529945374,98.16250610351562,1.837490916252136,2.9080252647399902,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,135674699776.0,701783808.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.1606125831604004,0.4101306398709615,668542016.0,37119586.5,1229976.0,199283092.11328125,0.6356256604194641,1157.0,453.0,12247.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
16.39,50.30385208129883,49.644134521484375,4.604248523712159,0.003372999839484675,34.94248199462891,7.22201132774353,6.140441298484802,0.01477283151325535,25.13521194458008,33.38272476196289,8.574137091636658,3.0434537529945374,98.2561492919922,1.7438489198684692,2.8617725372314453,9.722813606262207,62.005645751953125,18.330488204956055,0.440592959523201,0.2388160526752472,3.4296634197235107,5.093271732330322,544934752.0,0.7546744346618652,0.508901059627533,531641120.0,94192848.0,44920996.0,137283747840.0,711003008.0,53.76981407403946,545000000.0,0.14510493725538254,6668492.3125,82.75862121582031,147581056.0,5858357.8125,1295182.66015625,7988465.5,2.157640218734741,0.4101306398709615,642034496.0,37119586.5,1179685.375,199283092.11328125,0.6356256604194641,1157.0,453.0,12247.0,1.0,22.358577728271484,2828.0,1920.0,4.0,68.0,68.0,65.0,60.0,70.0,72.0,90.0,456.0,2.0,37.48387396335602,3196.0,3.0,41.0,3.345247507095337
