Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
18.18,28.716438838413783,28.32470757620675,0.3839074865515743,11.939069939156374,14.326883673667908,45.86896732875279,55.064261300223215,0.008032268312360544,14.206866673060826,19.56949724469866,47.44230106898716,16.17921257019043,56.22045680454799,0.9224010024751935,1.4157703478953667,90.99124145507812,217.65459333147322,377.79905482700894,0.5159012942707963,0.4990206275667463,11.6625303540911,0.15577388803164163,456006756.5714286,5.53151307787214,15.772931235177177,97711414125.71428,84245515702.85715,8496106788.571428,148330278326.85715,767125979.4285715,59.27875845772879,456000000.0,0.17311016150883266,1260789.9285714286,102.96392313639323,943028717.7142857,2494186.2783203125,107113.68080357143,880383277.7142857,1.2311053957257951,4.262954303196499,710576128.0,35464485.71428572,1306287.5283203125,1229489897.265625,1024819134464.0,139.0,2.0,6330.0,1.0,23.353321075439453,2824.0,19934403721.5,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.19,25.184616088867188,24.815383911132812,0.3839074865515743,11.939069939156374,14.326883673667908,40.16254170735677,48.33119583129883,0.02346918235222495,12.388195991516113,17.10586102803548,41.61695226033529,14.197903951009115,49.1072146097819,0.8927861253420512,1.4102097551027934,79.45126342773438,253.5554962158203,327.1796366373698,0.518677274386088,0.4392523566881816,13.586026509602865,0.15577388803164163,456001637.3333333,4.827358722686768,18.374587376912434,109408575488.0,94335806122.66667,9513702741.333334,166090184021.33334,859176874.6666666,64.43048604329427,456000000.0,0.15171737472216287,1412011.375,102.96392313639323,1057199987.405599,2795777.75,120670.89453125,986633941.3333334,1.0801753203074138,4.966104666392009,796447658.6666666,39746964.0,1464297.5833333333,1378850406.9765625,1024819134464.0,139.0,2.0,6330.0,1.0,23.353321075439453,2824.0,15765747375.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.2,25.195866902669277,24.817070643107098,0.19982628027598062,11.939069939156374,14.326883673667908,40.193426767985024,48.36341857910156,0.012674539854439585,12.401784578959147,17.091988881429035,41.659342447916664,14.21328322092692,49.09288024902344,0.9071200788021088,1.447615385055542,79.43428293863933,261.30547587076825,327.3183288574219,0.5122271925210953,0.43885884682337445,12.720149040222168,0.15577388803164163,456221717.3333333,4.826011498769124,18.936075846354164,98128915114.66667,84607068842.66667,8532763136.0,148965209429.33334,770571029.3333334,64.43413511912028,456000000.0,0.15064807732899985,1267017.7083333333,102.96392313639323,948791530.6666666,2517789.875,108257.73958333333,885381056.0,1.0806387662887573,5.117858409881592,717102949.3333334,35797721.833333336,1318596.40625,1237058610.688802,1024819134464.0,139.0,2.0,6330.0,1.0,23.353321075439453,2824.0,19949861992.5,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.21,29.790220533098495,28.59928403581892,0.22469542707715714,11.939069939156374,14.326883673667908,45.88879176548549,55.54192788260324,0.036083298835105096,13.418436867850167,19.171003341674805,48.60781642368862,16.689546040126256,54.55713326590402,2.5857226699590683,3.0531019994190762,88.88642229352679,327.9639369419643,342.81992885044644,1.1802725281034196,0.5264750974518912,12.144590071269445,0.15577388803164163,455800795.4285714,5.371732439313616,24.008596692766464,84845242953.14285,73151870244.57143,7377952146.285714,128799128429.71428,666315281.1428572,58.925816127232146,456000000.0,0.17842428599085128,1093626.294642857,102.96392313639323,819202866.2857143,2150840.026785714,85851.91741071429,764649794.2857143,1.2753652504512243,6.221986906869071,612986228.5714285,30593742.21875,1126718.841517857,1068636341.265625,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,17623623819.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.22,21.58681379045759,21.270329066685267,0.22469542707715714,11.939069939156374,14.326883673667908,34.43345424107143,41.44415501185826,0.01486250721583407,10.647134235927037,14.648010798863002,35.68040248325893,12.172607149396624,42.08752223423549,0.7696213041033063,1.3135952098029,68.10108293805804,217.33328247070312,280.439688546317,0.44458052090236116,0.3760754806654794,11.645165579659599,0.15577388803164163,455996306.28571427,4.13773604801723,15.749646323067802,95621583433.14285,82451340141.71428,8314841965.714286,145162090203.42856,750918802.2857143,69.50201388767788,456000000.0,0.1295920269829886,1234396.5714285714,102.96392313639323,922145792.0,2444116.1428571427,106714.85379464286,860479286.8571428,0.9258645602634975,4.256661142621722,696223707.4285715,34735101.71428572,1280038.607142857,1203845617.6629465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,15791959260.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.23,21.574587685721262,21.265289306640625,0.18960094451904297,11.939069939156374,14.326883673667908,34.45027160644531,41.40040043422154,0.0034857746379982,10.663778850010463,14.638177054268974,35.68420083182199,12.172245570591517,42.117519923618865,0.7396234103611538,1.2357521908623832,68.13064575195312,230.4339338030134,281.61781529017856,0.41708495574338095,0.37459773676736013,10.430325644356865,0.15577388803164163,456012827.4285714,4.139947346278599,16.698781149727957,93231761700.57143,80390806381.71428,8107659702.857142,141534822400.0,732392832.0,69.48979105268207,456000000.0,0.12958011882645742,1200944.2142857143,102.96392313639323,898571062.8571428,2328204.6964285714,103563.95535714286,839259684.5714285,0.9255123819623675,4.513184002467564,664044475.4285715,33041415.714285713,1219570.7589285714,1176673870.455357,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,19480868884.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.24,21.75355202811105,21.33968189784459,0.18960094451904297,11.939069939156374,14.326883673667908,34.49657222202846,41.76827348981585,0.0018306391845856144,10.613109316144671,14.619608197893415,35.91767338344029,12.2736998966762,41.81627982003348,1.0408632925578527,1.73499938419887,67.7728990827288,217.58643886021204,275.90804617745533,0.5783985342298236,0.38423196758542744,11.65853990827288,0.15577388803164163,455994500.5714286,4.113275527954102,15.767992292131696,75774304256.0,65257276562.28571,6581324068.571428,114984264850.28572,592538660.5714285,69.68306950160435,456000000.0,0.13042799064091273,1012520.4821428572,102.96392313639323,756324260.5714285,2540546.8571428573,90548.86830357143,699521938.2857143,0.9302875655038017,4.261619567871094,724245467.4285715,36141930.28571428,1329744.392857143,945212082.9955357,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,19496619651.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.25,28.91600735982259,25.701852798461914,0.5843916932741801,11.939069939156374,14.326883673667908,39.757633209228516,47.86883544921875,0.01766017502329,9.310174147288004,16.024835268656414,44.08598709106445,15.83412233988444,45.04008865356445,4.959911535183589,3.694724411548426,73.68733723958333,333.6852162679036,255.94225311279297,1.5748226793172462,0.48620941241582233,7.562325795491536,0.15577388803164163,455995792.0,4.378873348236084,25.165377616882324,58254500096.0,50269373397.333336,5074185450.666667,88463371605.33333,460203849.6666667,63.082512855529785,456000000.0,0.1506791959206263,709407.9583333334,102.96392313639323,543305126.6666666,801826.7989908854,41070.604166666664,514251526.6666667,1.306819995244344,5.510289192199707,230424256.0,11491145.833333334,421738.76253255206,748850189.2760416,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,19496619651.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.26,21.58681379045759,21.270329066685267,0.5843916932741801,11.939069939156374,14.326883673667908,34.09248788016183,41.455604553222656,0.7585772359078484,10.960338865007673,14.647369929722377,35.327236720493865,12.05201257978167,42.09332602364676,0.7638162204197475,1.3905644757407052,68.10108293805804,217.33328247070312,280.439688546317,0.44458052090236116,0.37593913078308105,11.645165579659599,0.15577388803164163,455999300.5714286,4.13773604801723,15.749646323067802,97780762916.57143,84307888420.57143,8502597339.428572,148437303296.0,767870244.5714285,70.13681384495327,456000000.0,0.12915105479104175,1261901.2142857143,102.96392313639323,944179547.4285715,2498564.285714286,107542.01116071429,881124571.4285715,0.9258645602634975,4.256661142621722,711777078.8571428,35521130.28571428,1308613.3214285714,1233691582.2433035,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20485545860.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.27,27.13445499965123,26.848455701555526,4.815765380859375,11.939069939156374,14.326883673667908,45.12101854596819,52.57810320172991,0.001897534954228543,13.521596091134208,19.32106617518834,44.532343183244976,15.222352709089007,55.68207114083426,1.4607856954847063,3.1703577217246806,92.58378601074219,217.90774972098214,434.13431222098217,0.820787855557033,0.4942879336220877,11.675904682704381,0.15577388803164163,456001824.0,5.65676348549979,15.791277204241071,73958080219.42857,63770261065.14286,6422688438.857142,112265898861.71428,577715072.0,58.67034394400461,456000000.0,0.17593480433736527,985024.8175223215,102.96392313639323,715906420.5714285,2501570.522042411,94646.33370535714,661200281.1428572,1.2082096338272095,4.267912728445871,713168768.0,35579685.71428572,1309069.9148995536,907496991.9352678,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20499963808.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.28,21.382332393101283,21.34725570678711,0.17640796729496547,11.939069939156374,14.326883673667908,34.42284502301897,38.871717180524556,0.0010775024670042857,11.36820547921317,12.579068047659737,35.55579376220703,12.119453975132533,42.2908684866769,0.5662744641304016,0.6398072687110731,67.75202069963727,144.45476422991072,289.64847237723217,0.2989302869620068,0.3700959427016122,405.67001799174716,0.15577388803164163,455998491.4285714,4.121154921395438,10.468269893101283,90095723666.28572,77708186185.14285,7841654198.857142,136791471835.42857,717135030.8571428,70.86863762991769,456000000.0,0.13276457360812594,1139738.732142857,102.96392313639323,1235121426.2857144,1719388.8002232143,106689.76785714286,1169696804.5714285,0.9157560212271554,30.12937150682722,487827401.14285713,23872751.714285713,901982.0502232143,1183983374.8816965,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20499963808.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.29,28.913428715297155,28.41993168422154,0.17548131942749023,11.939069939156374,14.326883673667908,45.93781607491629,55.44499751499721,0.052466419059783206,14.13481685093471,19.529395512172155,47.75452423095703,16.307996477399552,55.90435682024275,1.2385004162788391,2.092982700892857,90.50407409667969,294.55479649135043,368.49557059151783,0.6898342498711177,0.5095832603318351,15.068243026733398,0.15577388803164163,456027181.71428573,5.494606154305594,21.402379172188894,100927788763.42857,87020917321.14285,8776194706.285715,153214442349.7143,792574838.8571428,59.42366245814732,456000000.0,0.1747129346643175,1302818.6964285714,102.96392313639323,974855286.8571428,2581276.1964285714,111326.57254464286,909762834.2857143,1.2394685064043318,5.746138163975307,735349202.2857143,36690110.571428575,1351883.232142857,1272816840.595982,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20499963808.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.3,33.09515953063965,32.86504109700521,1.2461053530375164,11.939069939156374,14.326883673667908,53.25876235961914,62.8859011332194,0.0071841945367244,16.438618342081707,22.755528767903645,54.67062759399414,18.6437349319458,65.7065544128418,0.9601131677627563,1.6492129064475496,106.9241460164388,253.93035888671875,457.05235799153644,0.5465351572881142,0.5731790463129679,13.606285413106283,0.15577388803164163,455999584.0,6.5131204922993975,18.401753107706707,106750018218.66667,92035273386.66667,9282188416.0,162049841834.66666,838156730.6666666,52.285923639933266,456000000.0,0.2011710504690806,1378350.390625,102.96392313639323,1031346709.3333334,2741195.6259765625,116439.91536458333,962455525.3333334,1.4230631987253826,4.973446687062581,780890624.0,38962420.666666664,1435524.7926432292,1346350864.2695312,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20023543030.5,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.31,33.03708521525065,32.84634208679199,1.3569547335306804,11.939069939156374,14.326883673667908,53.149758656819664,62.72522989908854,0.004412253464882533,16.34198220570882,22.718477884928387,54.48098882039388,18.576218287150066,65.73353703816731,0.9331294695536295,1.6095354898522298,107.04323069254558,253.85084533691406,464.5829671223958,0.5396166201680899,0.5715583662192026,13.601629892985025,0.15577388803164163,455988698.6666667,6.524800141652425,18.39599100748698,108638169770.66667,93662659925.33333,9445823872.0,164915324245.33334,852852325.3333334,52.15675767262777,456000000.0,0.20192714035511017,1404951.3984375,102.96392313639323,1047334624.0,2791396.1150716147,120477.95052083333,977654077.3333334,1.4174673755963643,4.971889495849609,795193856.0,39670626.666666664,1461730.7400716145,1367078479.4244792,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,15838662555.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.32,28.671099526541575,28.289616176060267,0.4824340684073312,11.939069939156374,14.326883673667908,45.842437744140625,54.93817574637277,0.009504538345416714,14.240495136805944,19.489140101841517,47.36285182407924,16.148444856916154,56.2628904070173,0.8799669231687274,1.5268278678080864,91.09385027204242,217.58643886021204,380.2566353934152,0.4950333354728563,0.4934098890849522,11.65853990827288,0.15577388803164163,455990518.85714287,5.539025442940848,15.767992292131696,95844760429.71428,82644348342.85715,8334554624.0,145501487104.0,752767844.5714285,59.26057842799595,456000000.0,0.17288462604795182,1235909.25,102.96392313639323,924649243.4285715,2439263.388113839,106375.54296875,862800704.0,1.2295783247266496,4.261619567871094,694861696.0,34676482.28571428,1277621.3881138393,1209372804.1160715,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20529977221.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.33,21.681209564208984,21.323921748570033,0.4824340684073312,11.939069939156374,14.326883673667908,34.55313982282366,41.99217660086496,0.0014388659370264713,10.760845729282924,14.642957414899554,35.926565987723215,12.257515771048409,42.093414306640625,0.763728141784668,1.3044594866888863,67.87466212681362,217.66700526646204,276.89892578125,0.4438984564372471,0.37607512303761076,11.66314424787249,0.15577388803164163,456001028.5714286,4.120299339294434,15.77383041381836,98988362020.57143,85327080886.85715,8600236617.142857,150252135570.2857,774674907.4285715,69.56288582938058,456000000.0,0.13034665158816744,1287735.5,102.96392313639323,952376064.0,2547914.785714286,110311.08928571429,891212269.7142857,0.9307231221880231,4.2631973539079935,726327789.7142857,36241867.428571425,1333554.357142857,1231658484.544643,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20545870942.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.34,24.94528797694615,26.159529004778182,9.00978111276137,11.939069939156374,14.326883673667908,43.1895751953125,48.57139587402344,0.0009714801895565,13.006540843418666,19.642178671700613,41.60411017281668,14.184605189732142,56.173240661621094,0.9696170772824969,1.1856601280825478,103.50159563337054,188.67192731584822,274.77264404296875,0.6045294829777309,0.5033776930400303,11.861894607543945,0.15577388803164163,456009444.5714286,6.495554106576102,13.68684686933245,68350136100.57143,58863657252.57143,5944231428.571428,103726191177.14285,535857185.71428573,58.63911873953683,456000000.0,0.1820428158555712,904741.5178571428,102.96392313639323,674775969.1428572,2379460.8962053573,80465.39397321429,630107350.8571428,1.120308177811759,3.7343640327453613,592730038.8571428,34353789.71428572,1241704.0747767857,879338822.8125,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20562292884.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
18.35,21.55714362008231,21.27833448137556,0.2152139118739537,11.939069939156374,14.326883673667908,34.51362827845982,41.78814697265625,0.0067580064891704286,10.741880416870117,14.686613355364118,35.74540819440569,12.187254224504743,42.19445364815848,0.6626889365059989,1.3132375819342477,68.12200055803571,499.8850402832031,281.5960693359375,0.32349527946540285,0.37657393727983746,9.067286218915667,0.15577388803164163,456003506.28571427,4.139013290405273,36.2253908429827,92960508196.57143,80158151241.14285,8082364416.0,141121950281.14285,731027254.8571428,69.54952784946987,456000000.0,0.12906348279544286,1189642.107142857,102.96392313639323,895477705.1428572,1842206.2276785714,95137.78348214286,835350052.5714285,0.9241030897412982,9.378186634608678,609396534.8571428,25581496.64285714,968130.1428571428,1156952215.533482,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2824.0,20578476489.0,1920.0,4.0,70.0,69.0,64.0,58.0,72.0,70.0,90.0,545.0,2.0,36.23597323894501,3196.0,2.0,3.286743402481079
