Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
15.89,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.08388328552246,33.3148307800293,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.9019691944122314,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693565312.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642267328.0,33198306.0,1181183.5,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,20319446588.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.9,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.08388328552246,33.3148307800293,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.9019691944122314,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693565312.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642267328.0,33198306.0,1181183.5,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,19558043866.5,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.92,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,20348979762.5,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.94,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,18828180414.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.95,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,16441259564.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.96,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,18851045842.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.97,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,16460774406.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.98,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,16482602892.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
15.99,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,16507411540.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.01,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,25.05742073059082,33.34510040283203,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.926899671554565,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693595520.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642295296.0,33198306.0,1181235.0,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,18885311082.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.02,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,18885311082.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.03,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,16557979626.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.04,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,20408247489.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.06,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,20423897683.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.07,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,16579524543.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.08,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,20438935353.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.09,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,18957400823.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.1,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,20453180044.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.11,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.88447570800781,34.17452621459961,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.8849050998687744,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,693153472.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,642566336.0,33198306.0,1181374.75,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,19723058274.5,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.12,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.99370002746582,33.325904846191406,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.885904550552368,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,688246976.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,637342336.0,33198306.0,1172126.125,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,19723058274.5,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.14,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.99370002746582,33.325904846191406,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.885904550552368,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,688246976.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,637342336.0,33198306.0,1172126.125,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,19006391724.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
16.16,21.814773082733154,15.685227394104004,0.382266233364741,35.71428680419922,42.85714340209961,29.32765281200409,0.2185812145471573,0.024595078480030768,24.99370002746582,33.325904846191406,30.417738914489746,8.290549525991082,35.83558654785156,14.164413511753082,2.885904550552368,24.05050230026245,76.40676498413086,134.29641723632812,4.785714149475098,0.15279089659452438,822.44775390625,5.232323169708252,544987744.0,1.3170318305492401,2.6585738249123096,71976321024.0,91816704000.0,6390590464.0,-1.0,688246976.0,50.46223959326744,545000000.0,0.11583510041236877,2108.63232421875,150.61659240722656,3219580.25,19881.388671875,2483472.09375,688325520.0,-1.0,0.3505566567182541,637342336.0,33198306.0,1172126.125,3021558.234375,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,3587.0,19030655180.0,2361.0,3.0,69.0,68.0,60.0,57.0,67.0,70.0,90.0,456.0,2.0,38.45387399196625,3196.0,73.0,3.3779098987579346
