Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
28.94,0.8582333411489215,22.092779976981028,0.013562175312212514,8.080947875976562,0.2875663638114929,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,92.2042999267578,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1178711.625,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.04,0.8582333411489215,22.092779976981028,0.013562175312212514,8.123710632324219,0.2841246724128723,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,79.65646362304688,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1179858.5,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.14,0.8582333411489215,22.092779976981028,0.013562175312212514,8.058170318603516,0.2927501499652862,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,83.8833999633789,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1224401.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.19,0.8582333411489215,22.092779976981028,0.013562175312212514,8.058170318603516,0.2927501499652862,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,83.8833999633789,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1224401.375,157181.5,9.399480819702148,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.24,0.8582333411489215,22.092779976981028,0.013562175312212514,8.153663635253906,0.2952702939510345,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,91.28599548339844,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1273322.75,157181.5,9.399480819702148,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.34,0.8582333411489215,22.092779976981028,0.013562175312212514,8.071393966674805,0.2729855477809906,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,88.88187408447266,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1188649.625,157181.5,9.399480819702148,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.44,0.8582333411489215,22.092779976981028,0.013562175312212514,8.140141487121582,0.2809356451034546,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,84.2921371459961,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181873.0,157181.5,9.399480819702148,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.54,0.8582333411489215,22.092779976981028,0.013562175312212514,8.065905570983887,0.2696573138236999,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,91.58644104003906,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1182424.5,157181.5,9.399480819702148,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,55.0,56.0,57.0,26.0,31.0,35.0,72.0,456.0,2.0,87.1050775051117,2736.0,70.0,2.170297145843506
29.61,0.8582333411489215,22.092779976981028,0.013562175312212514,8.065905570983887,0.2696573138236999,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,91.58644104003906,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1182424.5,157181.5,9.425321578979492,1422.0,948.0,14154.0,2.0,37.13847732543945,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
29.64,0.8582333411489215,22.092779976981028,0.013562175312212514,8.144336700439453,0.2996799945831299,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,88.38211822509766,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1272017.375,157181.5,9.425321578979492,1422.0,948.0,14154.0,2.0,37.13847732543945,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
29.67,0.8582333411489215,22.092779976981028,0.013562175312212514,8.144336700439453,0.2996799945831299,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,88.38211822509766,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1272017.375,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,73.0,2.173470973968506
29.7,0.8582333411489215,22.092779976981028,0.013562175312212514,8.144336700439453,0.2996799945831299,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,88.38211822509766,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1272017.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
29.74,0.8582333411489215,22.092779976981028,0.013562175312212514,8.067845344543457,0.2933584451675415,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,81.4871826171875,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1218964.625,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
29.84,0.8582333411489215,22.092779976981028,0.013562175312212514,8.122920036315918,0.2883933782577514,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,78.33448791503906,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1181643.125,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
29.94,0.8582333411489215,22.092779976981028,0.013562175312212514,8.135486602783203,0.2662142217159271,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,87.06627655029297,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1187983.5,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.04,0.8582333411489215,22.092779976981028,0.013562175312212514,8.069345474243164,0.2914286255836487,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,89.67188262939453,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1276644.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.14,0.8582333411489215,22.092779976981028,0.013562175312212514,8.144233703613281,0.2884633243083954,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,80.8190689086914,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1226364.125,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.19,0.8582333411489215,22.092779976981028,0.013562175312212514,8.144233703613281,0.2884633243083954,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,80.8190689086914,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1226364.125,157181.5,9.434062004089355,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.24,0.8582333411489215,22.092779976981028,0.013562175312212514,8.091046333312988,0.2740584313869476,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,84.31864166259766,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186100.625,157181.5,9.434062004089355,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.34,0.8582333411489215,22.092779976981028,0.013562175312212514,8.129055976867676,0.2755195200443268,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,80.78942108154297,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1185655.75,157181.5,9.434062004089355,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.44,0.8582333411489215,22.092779976981028,0.013562175312212514,8.062323570251465,0.2930190861225128,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,82.26611328125,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1227679.625,157181.5,9.434062004089355,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.54,0.8582333411489215,22.092779976981028,0.013562175312212514,8.157236099243164,0.2996239066123962,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,80.79232788085938,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1274275.875,157181.5,9.434062004089355,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,58.0,59.0,57.0,28.0,29.0,27.0,72.0,456.0,2.0,87.33870387077332,2736.0,70.0,2.173470973968506
30.61,0.8582333411489215,22.092779976981028,0.013562175312212514,8.157236099243164,0.2996239066123962,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,80.79232788085938,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1274275.875,157181.5,9.422463417053224,1422.0,948.0,14154.0,2.0,36.801063537597656,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
30.64,0.8582333411489215,22.092779976981028,0.013562175312212514,8.090566635131836,0.284341961145401,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,87.02297973632812,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1192831.625,157181.5,9.422463417053224,1422.0,948.0,14154.0,2.0,36.801063537597656,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
30.67,0.8582333411489215,22.092779976981028,0.013562175312212514,8.090566635131836,0.284341961145401,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,87.02297973632812,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1192831.625,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,73.0,2.1726269721984863
30.7,0.8582333411489215,22.092779976981028,0.013562175312212514,8.090566635131836,0.284341961145401,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,87.02297973632812,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1192831.625,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
30.74,0.8582333411489215,22.092779976981028,0.013562175312212514,8.135942459106445,0.2901094257831573,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,77.45640563964844,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1187815.875,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
30.84,0.8582333411489215,22.092779976981028,0.013562175312212514,8.07730770111084,0.26629438996315,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,82.47544860839844,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1185019.875,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
30.94,0.8582333411489215,22.092779976981028,0.013562175312212514,8.151758193969727,0.2979603707790375,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,72.26663970947266,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1281064.5,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.05,0.8582333411489215,22.092779976981028,0.013562175312212514,8.066964149475098,0.294015109539032,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,89.87112426757812,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1227458.375,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.15,0.8582333411489215,22.092779976981028,0.013562175312212514,8.132255554199219,0.2704987823963165,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,79.77696228027344,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186932.0,157181.5,0.4963796734809875,1155.0,459.0,12263.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.19,0.8582333411489215,22.092779976981028,0.013562175312212514,8.132255554199219,0.2704987823963165,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,79.77696228027344,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1186932.0,157181.5,9.453123092651367,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.25,0.8582333411489215,22.092779976981028,0.013562175312212514,8.089356422424316,0.2733519375324249,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,86.09132385253906,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1192869.75,157181.5,9.453123092651367,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.35,0.8582333411489215,22.092779976981028,0.013562175312212514,8.121723175048828,0.2973867654800415,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,92.31635284423828,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1278667.625,157181.5,9.453123092651367,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.45,0.8582333411489215,22.092779976981028,0.013562175312212514,8.108266830444336,0.2886666655540466,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,75.78034210205078,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1223787.75,157181.5,9.453123092651367,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.55,0.8582333411489215,22.092779976981028,0.013562175312212514,8.125688552856445,0.2790272235870361,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,83.29584503173828,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1192903.25,157181.5,9.453123092651367,102.0,2.0,6330.0,1.0,28.741500854492188,2191.0,1920.0,3.0,59.0,59.0,64.0,29.0,31.0,32.0,72.0,456.0,2.0,87.40944862365723,2736.0,70.0,2.1726269721984863
31.61,0.8582333411489215,22.092779976981028,0.013562175312212514,8.125688552856445,0.2790272235870361,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,83.29584503173828,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1192903.25,157181.5,9.42522144317627,1422.0,948.0,14154.0,2.0,36.705204010009766,2191.0,1920.0,3.0,57.0,55.0,58.0,28.0,37.0,32.0,72.0,456.0,2.0,87.52307891845703,2736.0,70.0,2.181401491165161
31.65,0.8582333411489215,22.092779976981028,0.013562175312212514,8.078216552734375,0.267286479473114,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,71.9322280883789,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1187704.625,157181.5,9.42522144317627,1422.0,948.0,14154.0,2.0,36.705204010009766,2191.0,1920.0,3.0,57.0,55.0,58.0,28.0,37.0,32.0,72.0,456.0,2.0,87.52307891845703,2736.0,70.0,2.181401491165161
31.67,0.8582333411489215,22.092779976981028,0.013562175312212514,8.078216552734375,0.267286479473114,-1.0,-1.0,-1.0,0.45270776070122204,-1.0,2.292050225394113,71.9322280883789,544982592.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11964497.69642857,47.36156463623047,928482171.4285715,23550721.987304688,1791440.458705357,778446107.4285715,-1.0,-1.0,-1.0,67038395.428571425,1187704.625,157181.5,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2191.0,1920.0,3.0,57.0,55.0,58.0,28.0,37.0,32.0,72.0,456.0,2.0,87.52307891845703,2736.0,73.0,2.181401491165161
