Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
29.36,25.816885811941965,49.57413482666016,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.654351234436035,8.075576782226562,98.99063110351562,1.0093669891357422,0.2853962481021881,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,82.47864532470703,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,252821078016.0,2694907904.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4332652390003204,0.5081520463739123,597035776.0,62709576.0,1170973.0,148494.91015625,8.945825576782227,1434.0,948.0,14002.0,2.0,35.70563125610352,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
29.4,25.816885811941965,49.57413482666016,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.654351234436035,8.075576782226562,98.99063110351562,1.0093669891357422,0.2853962481021881,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,82.47864532470703,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,252821078016.0,2694907904.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4332652390003204,0.5081520463739123,597035776.0,62709576.0,1170973.0,148494.91015625,0.0026295813731849,441.0,64.0,11735.0,2.0,35.70563125610352,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,70.0,2.171758890151977
29.41,25.816885811941965,49.538795471191406,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.31118631362915,8.113476753234863,99.03951263427734,0.9604837894439696,0.2905488908290863,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,73.7232666015625,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,269414006784.0,2902574848.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4019780158996582,0.5081520463739123,598300096.0,62709576.0,1186155.625,148494.91015625,0.0026295813731849,441.0,64.0,11735.0,2.0,35.70563125610352,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,70.0,2.171758890151977
29.5,25.816885811941965,49.538795471191406,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.31118631362915,8.113476753234863,99.03951263427734,0.9604837894439696,0.2905488908290863,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,73.7232666015625,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,269414006784.0,2902574848.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4019780158996582,0.5081520463739123,598300096.0,62709576.0,1186155.625,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
29.51,25.816885811941965,49.59102249145508,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,7.083811283111572,8.102964401245117,98.97372436523438,1.0262789726257324,0.3092222809791565,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,88.46528625488281,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,269216120832.0,2853016576.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4501878619194031,0.5081520463739123,655672384.0,62709576.0,1269963.875,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
29.61,25.816885811941965,49.51387405395508,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.348743438720703,8.115215301513672,99.0509796142578,0.9490231275558472,0.2869791090488434,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,80.54568481445312,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,281641680896.0,3035511040.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4007949531078338,0.5081520463739123,623447040.0,62709576.0,1233818.375,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
29.71,25.816885811941965,49.571624755859375,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.428500652313232,8.045297622680664,99.03895568847656,0.9610481262207032,0.2717865407466888,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,89.21524047851562,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,268715245568.0,2895279360.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4031854271888733,0.5081520463739123,598413696.0,62709576.0,1192010.375,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
29.81,25.816885811941965,49.53396987915039,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.215769290924072,8.066779136657715,99.05892944335938,0.9410722255706788,0.2793510854244232,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,83.31482696533203,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,275338166272.0,2978296832.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.3918835818767547,0.5081520463739123,598424576.0,62709576.0,1185752.25,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
29.91,25.816885811941965,49.59447860717773,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.958686351776123,8.034360885620117,98.99226379394533,1.0077379941940308,0.2954642176628113,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,92.08592224121094,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,274978668544.0,2936407296.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4293270409107208,0.5081520463739123,655596928.0,62709576.0,1271541.5,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
30.0,25.816885811941965,49.59447860717773,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.958686351776123,8.034360885620117,98.99226379394533,1.0077379941940308,0.2954642176628113,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,92.08592224121094,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,274978668544.0,2936407296.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4293270409107208,0.5081520463739123,655596928.0,62709576.0,1271541.5,148494.91015625,8.924506187438965,102.0,2.0,6330.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
30.01,25.816885811941965,49.49789047241211,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.606167316436768,8.099371910095215,99.03624725341795,0.9637555480003356,0.2938129901885986,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,93.55799865722656,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,274711150592.0,2939925248.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4220106303691864,0.5081520463739123,622523456.0,62709576.0,1217572.875,148494.91015625,8.924506187438965,102.0,2.0,6330.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
30.11,25.816885811941965,49.57018661499024,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.265756130218506,8.027168273925781,99.05752563476562,0.942477524280548,0.2707681655883789,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,84.87532806396484,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,273695916032.0,2960971264.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.3938495218753814,0.5081520463739123,597180672.0,62709576.0,1181097.0,148494.91015625,8.924506187438965,102.0,2.0,6330.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
30.21,25.816885811941965,49.53787612915039,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.283477783203125,8.09070110321045,99.05079650878906,0.9492000937461852,0.278542548418045,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,85.17153930664062,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,269661503488.0,2908393984.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4010209143161773,0.5081520463739123,597340672.0,62709576.0,1178342.5,148494.91015625,8.924506187438965,102.0,2.0,6330.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
30.31,25.816885811941965,49.58404159545898,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.5667805671691895,8.005729675292969,99.05512237548828,0.9448758363723756,0.2819364666938782,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,83.50523376464844,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,280429363200.0,3023209216.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4029906392097473,0.5081520463739123,623077504.0,62709576.0,1222819.375,148494.91015625,8.924506187438965,102.0,2.0,6330.0,1.0,24.303001403808597,2170.0,2361.0,3.0,61.0,58.0,66.0,24.0,21.0,31.0,72.0,456.0,2.0,81.6533625125885,2736.0,2.0,15.0,2.171758890151977
30.36,25.816885811941965,49.58404159545898,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.5667805671691895,8.005729675292969,99.05512237548828,0.9448758363723756,0.2819364666938782,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,83.50523376464844,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,280429363200.0,3023209216.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4029906392097473,0.5081520463739123,623077504.0,62709576.0,1222819.375,148494.91015625,9.305960655212402,1434.0,948.0,14002.0,2.0,36.09047317504883,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
30.4,25.816885811941965,49.58404159545898,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.5667805671691895,8.005729675292969,99.05512237548828,0.9448758363723756,0.2819364666938782,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,83.50523376464844,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,280429363200.0,3023209216.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4029906392097473,0.5081520463739123,623077504.0,62709576.0,1222819.375,148494.91015625,0.0026295813731849,441.0,64.0,11735.0,2.0,36.09047317504883,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,70.0,2.16750168800354
30.41,25.816885811941965,49.52802276611328,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.711365699768066,8.113183975219727,99.024658203125,0.9753428101539612,0.2947469651699066,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,95.9237289428711,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,283194916864.0,3030774784.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.422426164150238,0.5081520463739123,654405632.0,62709576.0,1273069.125,148494.91015625,0.0026295813731849,441.0,64.0,11735.0,2.0,36.09047317504883,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,70.0,2.16750168800354
30.5,25.816885811941965,49.52802276611328,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.711365699768066,8.113183975219727,99.024658203125,0.9753428101539612,0.2947469651699066,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,95.9237289428711,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,283194916864.0,3030774784.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.422426164150238,0.5081520463739123,654405632.0,62709576.0,1273069.125,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
30.51,25.816885811941965,49.57304763793945,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.2094340324401855,8.008293151855469,99.06233215332033,0.9376689195632936,0.286105066537857,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,93.17901611328124,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,277406449664.0,3004256512.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.3886128962039947,0.5081520463739123,598968960.0,62709576.0,1194426.125,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
30.61,25.816885811941965,49.53661346435547,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.335390567779541,8.092771530151367,99.02294921875,0.9770519733428956,0.2668135464191437,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,87.82748413085938,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,264288157696.0,2838992384.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4107702374458313,0.5081520463739123,597648320.0,62709576.0,1184581.375,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
30.71,25.816885811941965,49.54752731323242,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.360897541046143,8.095592498779297,99.00455474853516,0.9954419136047364,0.3169347047805786,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,89.205810546875,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,265536552960.0,2851663360.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4111208319664001,0.5081520463739123,621684160.0,62709576.0,1215961.5,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
30.81,25.816885811941965,49.58088302612305,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,7.026037693023682,8.082530975341797,98.97809600830078,1.021903157234192,0.2887714505195617,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,81.11032104492188,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,263817297920.0,2787211520.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4584551751613617,0.5081520463739123,630953216.0,62709576.0,1226058.75,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
30.91,25.816885811941965,49.52371597290039,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.627563953399658,8.084466934204102,98.97697448730467,1.0230237245559692,0.3039423823356628,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,72.58739471435547,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,258327740416.0,2742944000.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4433587789535522,0.5081520463739123,621235456.0,62709576.0,1205961.625,148494.91015625,274.7228088378906,263.0,58.0,7858.0,1.0,24.303001403808597,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
31.0,25.816885811941965,49.52371597290039,0.19781196117401123,0.8767375946044922,15.612630026681083,0.014500679980431256,6.627563953399658,8.084466934204102,98.97697448730467,1.0230237245559692,0.3039423823356628,-1.0,78.53049795968192,159.3633074079241,0.42759041275296894,0.1744745331151145,3.5760135650634766,72.58739471435547,545015040.0,-1.0,3.5311195509774342,55714243730.28571,89247711232.0,6011579684.571428,258327740416.0,2742944000.0,100.0,545000000.0,0.12461219515119279,11038589.0,51.08502633231027,878969398.8571428,21706304.0,1754410.4642857143,736373613.7142857,0.4433587789535522,0.5081520463739123,621235456.0,62709576.0,1205961.625,148494.91015625,9.3241548538208,102.0,2.0,6330.0,1.0,24.303001403808597,2170.0,2361.0,3.0,65.0,66.0,71.0,31.0,31.0,33.0,72.0,456.0,2.0,84.7501277923584,2736.0,2.0,15.0,2.16750168800354
