Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu-cycles,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
20.31,0.7419782355427742,19.037137508392334,0.05930354073643682,8.022444725036621,0.2702311277389526,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.8804931640625,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1155446.25,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,24436328814.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,71.0,2.366769552230835
20.34,0.7419782355427742,19.037137508392334,0.05930354073643682,8.022444725036621,0.2702311277389526,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.8804931640625,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1155446.25,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,17608113821.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,71.0,2.366769552230835
20.36,0.7419782355427742,19.037137508392334,0.05930354073643682,8.101900100708008,0.3008506596088409,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.55805969238281,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1242970.875,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,25288740043.5,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,71.0,2.366769552230835
20.38,0.7419782355427742,19.037137508392334,0.05930354073643682,8.101900100708008,0.3008506596088409,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.55805969238281,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1242970.875,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,25288740043.5,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.39,0.7419782355427742,19.037137508392334,0.05930354073643682,8.101900100708008,0.3008506596088409,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.55805969238281,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1242970.875,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,17628805733.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.4,0.7419782355427742,19.037137508392334,0.05930354073643682,8.101900100708008,0.3008506596088409,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.55805969238281,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1242970.875,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,25307718068.5,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.42,0.7419782355427742,19.037137508392334,0.05930354073643682,8.101900100708008,0.3008506596088409,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.55805969238281,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1242970.875,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,24488337954.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.43,0.7419782355427742,19.037137508392334,0.05930354073643682,8.101900100708008,0.3008506596088409,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,72.55805969238281,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1242970.875,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,17646005059.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.46,0.7419782355427742,19.037137508392334,0.05930354073643682,8.037261962890625,0.2770427465438843,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.54999542236328,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1184656.625,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,17662924897.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.48,0.7419782355427742,19.037137508392334,0.05930354073643682,8.037261962890625,0.2770427465438843,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.54999542236328,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1184656.625,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,24520827439.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.49,0.7419782355427742,19.037137508392334,0.05930354073643682,8.037261962890625,0.2770427465438843,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.54999542236328,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1184656.625,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,24530137166.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.5,0.7419782355427742,19.037137508392334,0.05930354073643682,8.037261962890625,0.2770427465438843,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.54999542236328,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1184656.625,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,26176328022.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.51,0.7419782355427742,19.037137508392334,0.05930354073643682,8.037261962890625,0.2770427465438843,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.54999542236328,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1184656.625,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,24541957692.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.53,0.7419782355427742,19.037137508392334,0.05930354073643682,8.037261962890625,0.2770427465438843,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.54999542236328,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1184656.625,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,17694306543.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.54,0.7419782355427742,19.037137508392334,0.05930354073643682,8.037261962890625,0.2770427465438843,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.54999542236328,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1184656.625,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,26195417299.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.56,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,26195417299.0,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.57,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.072978019714355,102.0,2.0,6330.0,1.0,25.305883407592773,2108.0,22828295146.333332,2361.0,3.0,75.0,73.0,70.0,34.0,46.0,45.0,72.0,456.0,2.0,37.85358965396881,3196.0,1.0,2.366769552230835
20.58,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.109987258911133,1422.0,948.0,14127.0,2.0,47.12642288208008,2108.0,24569923437.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,29.0,2.16934585571289
20.59,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.109987258911133,1422.0,948.0,14127.0,2.0,47.12642288208008,2108.0,17721183164.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,29.0,2.16934585571289
20.61,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.109987258911133,1422.0,948.0,14127.0,2.0,47.12642288208008,2108.0,22848301535.333332,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,29.0,2.16934585571289
20.62,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.109987258911133,1422.0,948.0,14127.0,2.0,47.12642288208008,2108.0,24584166213.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,29.0,2.16934585571289
20.64,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.109987258911133,1422.0,948.0,14127.0,2.0,47.12642288208008,2108.0,21169390771.5,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,29.0,2.16934585571289
20.65,0.7419782355427742,19.037137508392334,0.05930354073643682,8.083529472351074,0.2789569497108459,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,66.05188751220703,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1147780.5,170378.42708333334,8.109987258911133,1422.0,948.0,14127.0,2.0,47.12642288208008,2108.0,24601691121.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,29.0,2.16934585571289
20.66,0.7419782355427742,19.037137508392334,0.05930354073643682,8.038850784301758,0.2798118591308594,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.69654846191406,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148999.375,170378.42708333334,8.109987258911133,1422.0,948.0,14127.0,2.0,47.12642288208008,2108.0,24601691121.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,29.0,2.16934585571289
20.67,0.7419782355427742,19.037137508392334,0.05930354073643682,8.038850784301758,0.2798118591308594,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.69654846191406,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148999.375,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,22876105875.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.7,0.7419782355427742,19.037137508392334,0.05930354073643682,8.038850784301758,0.2798118591308594,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.69654846191406,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148999.375,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,25446822955.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.71,0.7419782355427742,19.037137508392334,0.05930354073643682,8.038850784301758,0.2798118591308594,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.69654846191406,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148999.375,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,17776407983.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.73,0.7419782355427742,19.037137508392334,0.05930354073643682,8.038850784301758,0.2798118591308594,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.69654846191406,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148999.375,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26295142148.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.74,0.7419782355427742,19.037137508392334,0.05930354073643682,8.038850784301758,0.2798118591308594,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.69654846191406,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1148999.375,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,24636763681.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.76,0.7419782355427742,19.037137508392334,0.05930354073643682,8.095621109008789,0.3053822219371795,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.71525573730469,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241075.0,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,17791280977.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.77,0.7419782355427742,19.037137508392334,0.05930354073643682,8.095621109008789,0.3053822219371795,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.71525573730469,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241075.0,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26316908855.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.78,0.7419782355427742,19.037137508392334,0.05930354073643682,8.095621109008789,0.3053822219371795,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.71525573730469,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241075.0,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,26335944169.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.81,0.7419782355427742,19.037137508392334,0.05930354073643682,8.095621109008789,0.3053822219371795,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.71525573730469,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241075.0,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,24697407114.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.82,0.7419782355427742,19.037137508392334,0.05930354073643682,8.095621109008789,0.3053822219371795,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.71525573730469,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241075.0,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,17847688483.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.85,0.7419782355427742,19.037137508392334,0.05930354073643682,8.095621109008789,0.3053822219371795,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,71.71525573730469,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1241075.0,170378.42708333334,0.6367301344871521,1100.0,458.0,12245.0,2.0,5.412775993347168,2108.0,21287728124.5,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.86,0.7419782355427742,19.037137508392334,0.05930354073643682,8.027755737304688,0.2945825755596161,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,68.509765625,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1191824.5,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,17865615207.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.88,0.7419782355427742,19.037137508392334,0.05930354073643682,8.027755737304688,0.2945825755596161,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,68.509765625,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1191824.5,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,22134632206.5,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
20.89,0.7419782355427742,19.037137508392334,0.05930354073643682,8.027755737304688,0.2945825755596161,-1.0,-1.0,-1.0,0.39352117362432176,-1.0,2.019964635372162,68.509765625,544980053.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,10890757.1484375,54.35921369280134,838522966.0,21441048.713623047,1857299.189453125,699705702.0,-1.0,-1.0,-1.0,61230974.0,1191824.5,170378.42708333334,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2108.0,17878000676.0,2361.0,3.0,56.0,58.0,60.0,24.0,33.0,31.0,72.0,456.0,2.0,65.18729329109192,3196.0,71.0,2.16934585571289
