ts,value,counter_name,t_s
1502786508603,0.0,L1 Texture Cache Miss Per Pixel,0.013956043
1502786509280,0.0,% Texture L2 Miss,0.01395672
1502786509697,0.0,% Stalled on System Memory,0.013957137
1502786510062,0.0,Pre-clipped Polygons/Second,0.013957502
1502786510530,0.0,% Prims Trivially Rejected,0.01395797
1502786510895,0.0,% Prims Clipped,0.013958335
1502786511260,0.0,Average Vertices / Polygon,0.0139587
1502786511624,0.0,Reused Vertices / Second,0.013959064
1502786511937,0.0,Average Polygon Area,0.013959377
1502786512353,0.0,% Shaders Busy,0.013959793
1502786512718,0.0,Vertices Shaded / Second,0.013960158
1502786513082,0.0,Fragments Shaded / Second,0.013960522
1502786513655,0.0,Vertex Instructions / Second,0.013961095
1502786513968,0.0,Fragment Instructions / Second,0.013961408
1502786514332,0.0,Fragment ALU Instructions / Sec (Full),0.013961772
1502786514697,0.0,Fragment ALU Instructions / Sec (Half),0.013962137
1502786515114,0.0,Fragment EFU Instructions / Second,0.013962554
1502786515478,0.0,Textures / Vertex,0.013962918
1502786515843,0.0,Textures / Fragment,0.013963283
1502786516155,0.0,ALU / Vertex,0.013963595
1502786516728,0.0,ALU / Fragment,0.013964168
1502786537770,0.0,EFU / Fragment,0.01398521
1502786538187,0.0,EFU / Vertex,0.013985627
1502786538655,0.0,% Time Shading Fragments,0.013986095
1502786539020,0.0,% Time Shading Vertices,0.01398646
1502786539437,0.0,% Time Compute,0.013986877
1502786539905,0.0,% Shader ALU Capacity Utilized,0.013987345
1502786540270,0.0,% Time ALUs Working,0.01398771
1502786540687,0.0,% Time EFUs Working,0.013988127
1502786541051,0.0,% Nearest Filtered,0.013988491
1502786541416,0.0,% Linear Filtered,0.013988856
1502786541780,0.0,% Anisotropic Filtered,0.01398922
1502786542197,0.0,% Non-Base Level Textures,0.013989637
1502786542562,0.0,Read Total (Bytes/sec),0.013990002
1502786542926,161690.296875,Write Total (Bytes/sec),0.013990366
1502786543343,0.0,Texture Memory Read BW (Bytes/Second),0.013990783
1502786543707,0.0,Vertex Memory Read (Bytes/Second),0.013991147
1502786544072,0.0,SP Memory Read (Bytes/Second),0.013991512
1502786544489,0.0,Avg Bytes / Fragment,0.013991929
1502786544853,0.0,Avg Bytes / Vertex,0.013992293
1502786545270,0.0,Preemptions / second,0.01399271
1502786545582,0.0,Avg Preemption Delay,0.013993022
1502786545999,545000000.0,GPU Frequency,0.013993439
1502787949697,544815488.0,Clocks / Second,0.015397137
1502787958551,8.611604690551758,GPU % Bus Busy,0.015405991
1502787959228,1.562896490097046,% Vertex Fetch Stall,0.015406668
1502787959645,4.448690414428711,% Texture Fetch Stall,0.015407085
1502787960426,0.2851707637310028,L1 Texture Cache Miss Per Pixel,0.015407866
1502787960999,34.23329544067383,% Texture L2 Miss,0.015408439
1502787961312,0.3614913523197174,% Stalled on System Memory,0.015408752
1502787961676,24794180.0,Pre-clipped Polygons/Second,0.015409116
1502787962041,74.0178451538086,% Prims Trivially Rejected,0.015409481
1502787962353,0.7176759839057922,% Prims Clipped,0.015409793
1502787962718,0.9494481682777405,Average Vertices / Polygon,0.015410158
1502787963083,37673344.0,Reused Vertices / Second,0.015410523
1502787963447,29.375999450683594,Average Polygon Area,0.015410887
1502787964020,23.3450927734375,% Shaders Busy,0.01541146
1502787964385,23540790.0,Vertices Shaded / Second,0.015411825
1502787964958,177017440.0,Fragments Shaded / Second,0.015412398
1502787965687,3067136768.0,Vertex Instructions / Second,0.015413127
1502787966260,21038940160.0,Fragment Instructions / Second,0.0154137
1502787966833,11056415744.0,Fragment ALU Instructions / Sec (Full),0.015414273
1502787967197,16425434112.0,Fragment ALU Instructions / Sec (Half),0.015414637
1502787967562,1769808512.0,Fragment EFU Instructions / Second,0.015415002
1502787967926,0.4047461450099945,Textures / Vertex,0.015415366
1502787968447,1.4123895168304443,Textures / Fragment,0.015415887
1502787968760,126.73094940185547,ALU / Vertex,0.0154162
1502787969228,64.0904769897461,ALU / Fragment,0.015416668
1502787969593,5.886507034301758,EFU / Fragment,0.015417033
1502787969958,3.559356689453125,EFU / Vertex,0.015417398
1502787970374,55.622230529785156,% Time Shading Fragments,0.015417814
1502787970843,44.377769470214844,% Time Shading Vertices,0.015418283
1502787971208,0.0,% Time Compute,0.015418648
1502787971572,43.5561408996582,% Shader ALU Capacity Utilized,0.015419012
1502787971989,51.69624710083008,% Time ALUs Working,0.015419429
1502787972874,21.233623504638672,% Time EFUs Working,0.015420314
1502787973291,100.0,% Nearest Filtered,0.015420731
1502787973655,3.1318626403808594,% Linear Filtered,0.015421095
1502787974072,0.0,% Anisotropic Filtered,0.015421512
1502787974489,0.0,% Non-Base Level Textures,0.015421929
1502787974905,438698336.0,Read Total (Bytes/sec),0.015422345
1502787975270,313586048.0,Write Total (Bytes/sec),0.01542271
1502787975791,213292064.0,Texture Memory Read BW (Bytes/Second),0.015423231
1502787976155,144281808.0,Vertex Memory Read (Bytes/Second),0.015423595
1502787976572,3629730.75,SP Memory Read (Bytes/Second),0.015424012
1502787976989,1.0952197313308716,Avg Bytes / Fragment,0.015424429
1502787977353,6.1290130615234375,Avg Bytes / Vertex,0.015424793
1502787977770,354.4659118652344,Preemptions / second,0.01542521
1502787978187,47.197628021240234,Avg Preemption Delay,0.015425627
1502787978551,545000000.0,GPU Frequency,0.015425991
1502789330479,544620864.0,Clocks / Second,0.016777919
1502789333916,15.672640800476074,GPU % Bus Busy,0.016781356
1502789334697,0.34178832173347473,% Vertex Fetch Stall,0.016782137
1502789335322,12.078540802001953,% Texture Fetch Stall,0.016782762
1502789336051,0.29063525795936584,L1 Texture Cache Miss Per Pixel,0.016783491
1502789336468,25.660329818725586,% Texture L2 Miss,0.016783908
1502789336833,0.9164801836013794,% Stalled on System Memory,0.016784273
1502789337145,16855446.0,Pre-clipped Polygons/Second,0.016784585
1502789337510,42.962745666503906,% Prims Trivially Rejected,0.01678495
1502789337926,1.4953112602233887,% Prims Clipped,0.016785366
1502789338291,0.915519118309021,Average Vertices / Polygon,0.016785731
1502789338656,26353988.0,Reused Vertices / Second,0.016786096
1502789339020,351.77239990234375,Average Polygon Area,0.01678646
1502789339437,41.2736930847168,% Shaders Busy,0.016786877
1502789339749,15431483.0,Vertices Shaded / Second,0.016787189
1502789340322,3380396032.0,Fragments Shaded / Second,0.016787762
1502789340687,2447011328.0,Vertex Instructions / Second,0.016788127
1502789341051,263963688960.0,Fragment Instructions / Second,0.016788491
1502789341416,155677458432.0,Fragment ALU Instructions / Sec (Full),0.016788856
1502789341729,189428072448.0,Fragment ALU Instructions / Sec (Half),0.016789169
1502789342093,13572200448.0,Fragment EFU Instructions / Second,0.016789533
1502789342458,0.5968441367149353,Textures / Vertex,0.016789898
1502789342822,1.021665096282959,Textures / Fragment,0.016790262
1502789343135,153.6323699951172,ALU / Vertex,0.016790575
1502789343656,66.13241577148438,ALU / Fragment,0.016791096
1502789344020,3.5846364498138428,EFU / Fragment,0.01679146
1502789344437,4.9402971267700195,EFU / Vertex,0.016791877
1502789344854,94.75810241699219,% Time Shading Fragments,0.016792294
1502789345270,5.241894245147705,% Time Shading Vertices,0.01679271
1502789345635,0.0,% Time Compute,0.016793075
1502789346051,74.9990234375,% Shader ALU Capacity Utilized,0.016793491
1502789346416,76.84541320800781,% Time ALUs Working,0.016793856
1502789346937,20.90422248840332,% Time EFUs Working,0.016794377
1502789347354,41.201820373535156,% Nearest Filtered,0.016794794
1502789347718,57.742618560791016,% Linear Filtered,0.016795158
1502789348135,0.0,% Anisotropic Filtered,0.016795575
1502789348551,1.6780534982681274,% Non-Base Level Textures,0.016795991
1502789348916,2298754048.0,Read Total (Bytes/sec),0.016796356
1502789349281,2721728000.0,Write Total (Bytes/sec),0.016796721
1502789349697,1520473088.0,Texture Memory Read BW (Bytes/Second),0.016797137
1502789350114,191243872.0,Vertex Memory Read (Bytes/Second),0.016797554
1502789350479,162946896.0,SP Memory Read (Bytes/Second),0.016797919
1502789350895,0.4392232894897461,Avg Bytes / Fragment,0.016798335
1502789351260,12.393097877502441,Avg Bytes / Vertex,0.0167987
1502789351676,711.9813232421875,Preemptions / second,0.016799116
1502789352041,53.4261589050293,Avg Preemption Delay,0.016799481
1502789352458,545000000.0,GPU Frequency,0.016799898
1502790703239,544830976.0,Clocks / Second,0.018150679
1502790707302,18.074443817138672,GPU % Bus Busy,0.018154742
1502790708135,0.6667805910110474,% Vertex Fetch Stall,0.018155575
1502790708760,17.147417068481445,% Texture Fetch Stall,0.0181562
1502790709541,0.26679959893226624,L1 Texture Cache Miss Per Pixel,0.018156981
1502790710218,25.470731735229492,% Texture L2 Miss,0.018157658
1502790710843,0.07102573662996292,% Stalled on System Memory,0.018158283
1502790711416,22092682.0,Pre-clipped Polygons/Second,0.018158856
1502790711989,35.52324295043945,% Prims Trivially Rejected,0.018159429
1502790712614,2.4114222526550293,% Prims Clipped,0.018160054
1502790712979,0.928512692451477,Average Vertices / Polygon,0.018160419
1502790713395,38339676.0,Reused Vertices / Second,0.018160835
1502790713812,417.60150146484375,Average Polygon Area,0.018161252
1502790714177,65.74222564697266,% Shaders Busy,0.018161617
1502790714541,20513336.0,Vertices Shaded / Second,0.018161981
1502790714958,5804416000.0,Fragments Shaded / Second,0.018162398
1502790715479,4258831360.0,Vertex Instructions / Second,0.018162919
1502790715791,429714505728.0,Fragment Instructions / Second,0.018163231
1502790716364,246565453824.0,Fragment ALU Instructions / Sec (Full),0.018163804
1502790716781,324234248192.0,Fragment ALU Instructions / Sec (Half),0.018164221
1502790717145,21031927808.0,Fragment EFU Instructions / Second,0.018164585
1502790717458,1.20634925365448,Textures / Vertex,0.018164898
1502790717822,1.049399495124817,Textures / Fragment,0.018165262
1502790718187,198.99517822265625,ALU / Vertex,0.018165627
1502790718604,61.3725700378418,ALU / Fragment,0.018166044
1502790719072,3.1584012508392334,EFU / Fragment,0.018166512
1502790719489,8.617630004882812,EFU / Vertex,0.018166929
1502790719906,96.33621978759766,% Time Shading Fragments,0.018167346
1502790720322,3.663780689239502,% Time Shading Vertices,0.018167762
1502790720739,0.0,% Time Compute,0.018168179
1502790721104,76.89167022705078,% Shader ALU Capacity Utilized,0.018168544
1502790721468,79.63679504394531,% Time ALUs Working,0.018168908
1502790721989,21.444385528564453,% Time EFUs Working,0.018169429
1502790722354,35.98678970336914,% Nearest Filtered,0.018169794
1502790722770,64.01321411132812,% Linear Filtered,0.01817021
1502790723135,0.0,% Anisotropic Filtered,0.018170575
1502790723500,0.0,% Non-Base Level Textures,0.01817094
1502790723916,2633963520.0,Read Total (Bytes/sec),0.018171356
1502790724281,3491267584.0,Write Total (Bytes/sec),0.018171721
1502790724697,2242070528.0,Texture Memory Read BW (Bytes/Second),0.018172137
1502790725062,117312096.0,Vertex Memory Read (Bytes/Second),0.018172502
1502790725479,7442480.0,SP Memory Read (Bytes/Second),0.018172919
1502790725843,0.35058027505874634,Avg Bytes / Fragment,0.018173283
1502790726208,5.718821048736572,Avg Bytes / Vertex,0.018173648
1502790726625,363.40234375,Preemptions / second,0.018174065
1502790726989,0.5946798324584961,Avg Preemption Delay,0.018174429
1502790727354,545000000.0,GPU Frequency,0.018174794
1502792161312,544681664.0,Clocks / Second,0.019608752
1502792168448,16.756216049194336,GPU % Bus Busy,0.019615888
1502792169281,0.2576063275337219,% Vertex Fetch Stall,0.019616721
1502792169645,12.976519584655762,% Texture Fetch Stall,0.019617085
1502792170687,0.253978967666626,L1 Texture Cache Miss Per Pixel,0.019618127
1502792171260,26.936283111572266,% Texture L2 Miss,0.0196187
1502792171781,1.9227430820465088,% Stalled on System Memory,0.019619221
1502792172302,16685250.0,Pre-clipped Polygons/Second,0.019619742
1502792172875,28.98236846923828,% Prims Trivially Rejected,0.019620315
1502792173395,2.261404514312744,% Prims Clipped,0.019620835
1502792173812,1.0376900434494019,Average Vertices / Polygon,0.019621252
1502792174177,32945470.0,Reused Vertices / Second,0.019621617
1502792174593,310.2421875,Average Polygon Area,0.019622033
1502792175114,44.76078796386719,% Shaders Busy,0.019622554
1502792175479,17314118.0,Vertices Shaded / Second,0.019622919
1502792176000,3596594688.0,Fragments Shaded / Second,0.01962344
1502792176729,3053009664.0,Vertex Instructions / Second,0.019624169
1502792177198,284568748032.0,Fragment Instructions / Second,0.019624638
1502792177666,165515919360.0,Fragment ALU Instructions / Sec (Full),0.019625106
1502792178291,208037085184.0,Fragment ALU Instructions / Sec (Half),0.019625731
1502792178812,15034287104.0,Fragment EFU Instructions / Second,0.019626252
1502792179177,1.0906357765197754,Textures / Vertex,0.019626617
1502792179645,1.0509254932403564,Textures / Fragment,0.019627085
1502792180010,168.95654296875,ALU / Vertex,0.01962745
1502792180791,65.1248550415039,ALU / Fragment,0.019628231
1502792181156,3.6325809955596924,EFU / Fragment,0.019628596
1502792181468,7.374107837677002,EFU / Vertex,0.019628908
1502792182458,95.97039794921875,% Time Shading Fragments,0.019629898
1502792182927,4.029605865478516,% Time Shading Vertices,0.019630367
1502792183291,0.0,% Time Compute,0.019630731
1502792183708,76.13522338867188,% Shader ALU Capacity Utilized,0.019631148
1502792184020,79.12213134765625,% Time ALUs Working,0.01963146
1502792184541,22.373321533203125,% Time EFUs Working,0.019631981
1502792184958,43.58198547363281,% Nearest Filtered,0.019632398
1502792185323,56.41801452636719,% Linear Filtered,0.019632763
1502792185687,0.0,% Anisotropic Filtered,0.019633127
1502792186208,0.0,% Non-Base Level Textures,0.019633648
1502792186573,2107214848.0,Read Total (Bytes/sec),0.019634013
1502792186989,2834192384.0,Write Total (Bytes/sec),0.019634429
1502792187406,1504750336.0,Texture Memory Read BW (Bytes/Second),0.019634846
1502792187875,119077296.0,Vertex Memory Read (Bytes/Second),0.019635315
1502792188239,160897760.0,SP Memory Read (Bytes/Second),0.019635679
1502792188812,0.39048296213150024,Avg Bytes / Fragment,0.019636252
1502792189177,6.877468585968018,Avg Bytes / Vertex,0.019636617
1502792189750,722.837158203125,Preemptions / second,0.01963719
1502792190114,4.8982744216918945,Avg Preemption Delay,0.019637554
1502792190531,545000000.0,GPU Frequency,0.019637971
1502793526625,545040832.0,Clocks / Second,0.020974065
1502793529698,100.0,GPU % Bus Busy,0.020977138
1502793530583,0.0,% Vertex Fetch Stall,0.020978023
1502793531260,0.0,% Texture Fetch Stall,0.0209787
1502793532146,0.0,L1 Texture Cache Miss Per Pixel,0.020979586
1502793532875,0.0,% Texture L2 Miss,0.020980315
1502793533552,0.0,% Stalled on System Memory,0.020980992
1502793534229,0.0,Pre-clipped Polygons/Second,0.020981669
1502793534750,0.0,% Prims Trivially Rejected,0.02098219
1502793535166,0.0,% Prims Clipped,0.020982606
1502793535479,0.0,Average Vertices / Polygon,0.020982919
1502793535896,0.0,Reused Vertices / Second,0.020983336
1502793536260,0.0,Average Polygon Area,0.0209837
1502793536625,0.0,% Shaders Busy,0.020984065
1502793536937,0.0,Vertices Shaded / Second,0.020984377
1502793537302,0.0,Fragments Shaded / Second,0.020984742
1502793537771,0.0,Vertex Instructions / Second,0.020985211
1502793538135,0.0,Fragment Instructions / Second,0.020985575
1502793538604,0.0,Fragment ALU Instructions / Sec (Full),0.020986044
1502793538916,0.0,Fragment ALU Instructions / Sec (Half),0.020986356
1502793539281,0.0,Fragment EFU Instructions / Second,0.020986721
1502793539594,0.0,Textures / Vertex,0.020987034
1502793540010,0.0,Textures / Fragment,0.02098745
1502793540375,0.0,ALU / Vertex,0.020987815
1502793540791,0.0,ALU / Fragment,0.020988231
1502793541208,0.0,EFU / Fragment,0.020988648
1502793541521,0.0,EFU / Vertex,0.020988961
1502793541937,0.0,% Time Shading Fragments,0.020989377
1502793542354,0.0,% Time Shading Vertices,0.020989794
1502793542875,0.0,% Time Compute,0.020990315
1502793543291,0.0,% Shader ALU Capacity Utilized,0.020990731
1502793543656,0.0,% Time ALUs Working,0.020991096
1502793544073,0.0,% Time EFUs Working,0.020991513
1502793544437,0.0,% Nearest Filtered,0.020991877
1502793544854,0.0,% Linear Filtered,0.020992294
1502793545166,0.0,% Anisotropic Filtered,0.020992606
1502793545531,0.0,% Non-Base Level Textures,0.020992971
1502793545948,132195.359375,Read Total (Bytes/sec),0.020993388
1502793546312,352520.96875,Write Total (Bytes/sec),0.020993752
1502793546677,0.0,Texture Memory Read BW (Bytes/Second),0.020994117
1502793547094,0.0,Vertex Memory Read (Bytes/Second),0.020994534
1502793547458,0.0,SP Memory Read (Bytes/Second),0.020994898
1502793547875,0.0,Avg Bytes / Fragment,0.020995315
1502793548239,0.0,Avg Bytes / Vertex,0.020995679
1502793548656,0.0,Preemptions / second,0.020996096
1502793549021,0.0,Avg Preemption Delay,0.020996461
1502793549385,545000000.0,GPU Frequency,0.020996825
1502794878448,544878912.0,Clocks / Second,0.022325888
1502794881625,100.0,GPU % Bus Busy,0.022329065
1502794882458,0.0,% Vertex Fetch Stall,0.022329898
1502794883135,0.0,% Texture Fetch Stall,0.022330575
1502794884177,0.0,L1 Texture Cache Miss Per Pixel,0.022331617
1502794884854,0.0,% Texture L2 Miss,0.022332294
1502794885531,0.0,% Stalled on System Memory,0.022332971
1502794886208,0.0,Pre-clipped Polygons/Second,0.022333648
1502794886937,0.0,% Prims Trivially Rejected,0.022334377
